date	value	lower_ci	upper_ci	incidence	scenario
2021-01-14	265779	243721	289147	NA	Soc. Dist. + Travel Ban
2021-01-15	265914	240446	293024	135	Soc. Dist. + Travel Ban
2021-01-16	266010	237645	296467	96	Soc. Dist. + Travel Ban
2021-01-17	266121	235256	299592	111	Soc. Dist. + Travel Ban
2021-01-18	266256	232943	302534	135	Soc. Dist. + Travel Ban
2021-01-19	266379	230864	305350	123	Soc. Dist. + Travel Ban
2021-01-20	266486	228985	307766	107	Soc. Dist. + Travel Ban
2021-01-21	266570	227366	310112	84	Soc. Dist. + Travel Ban
2021-01-22	266684	225757	312314	114	Soc. Dist. + Travel Ban
2021-01-23	266784	224091	314573	100	Soc. Dist. + Travel Ban
2021-01-24	266867	222626	316925	83	Soc. Dist. + Travel Ban
2021-01-25	266973	221199	318674	106	Soc. Dist. + Travel Ban
2021-01-26	267057	220081	320700	84	Soc. Dist. + Travel Ban
2021-01-27	267138	218598	322425	81	Soc. Dist. + Travel Ban
2021-01-28	267213	217380	324271	75	Soc. Dist. + Travel Ban
2021-01-29	267287	216058	326122	74	Soc. Dist. + Travel Ban
2021-01-30	267343	214736	327656	56	Soc. Dist. + Travel Ban
2021-01-31	267384	213482	329405	41	Soc. Dist. + Travel Ban
2021-02-01	267437	212410	331051	53	Soc. Dist. + Travel Ban
2021-02-02	267496	211045	332590	59	Soc. Dist. + Travel Ban
2021-02-03	267544	209971	334317	48	Soc. Dist. + Travel Ban
2021-02-04	267618	208729	335746	74	Soc. Dist. + Travel Ban
2021-02-05	267690	207937	337327	72	Soc. Dist. + Travel Ban
2021-02-06	267726	206871	338780	36	Soc. Dist. + Travel Ban
2021-02-07	267769	205780	340169	43	Soc. Dist. + Travel Ban
2021-02-08	267800	204907	341419	31	Soc. Dist. + Travel Ban
2021-02-09	267851	203879	342897	51	Soc. Dist. + Travel Ban
2021-02-10	267899	203019	344430	48	Soc. Dist. + Travel Ban
2021-02-11	267948	201855	345849	49	Soc. Dist. + Travel Ban
2021-02-12	267965	200973	346811	17	Soc. Dist. + Travel Ban
2021-02-13	268019	200158	348440	54	Soc. Dist. + Travel Ban
2021-02-14	268043	199041	349273	24	Soc. Dist. + Travel Ban
2021-02-15	268091	198319	350726	48	Soc. Dist. + Travel Ban
2021-02-16	268124	197521	351879	33	Soc. Dist. + Travel Ban
2021-02-17	268150	196705	353172	26	Soc. Dist. + Travel Ban
2021-02-18	268187	195759	354160	37	Soc. Dist. + Travel Ban
2021-02-19	268218	194779	355648	31	Soc. Dist. + Travel Ban
2021-02-20	268235	193969	356257	17	Soc. Dist. + Travel Ban
