stat	value
thetaS_last_obs_p_mean	0.99942
thetaI_last_obs_p_mean	0.0001336115
thetaR_last_obs_p_mean	0.0004464369
thetaS_last_obs_p_ci_low	0.9993191
thetaS_last_obs_p_ci_med	0.9994202
thetaS_last_obs_p_ci_up	0.9995137
thetaI_last_obs_p_ci_low	8.941541e-05
thetaI_last_obs_p_ci_med	0.0001329709
thetaI_last_obs_p_ci_up	0.0001827567
thetaR_last_obs_p_ci_low	0.0003686551
thetaR_last_obs_p_ci_med	0.0004457261
thetaR_last_obs_p_ci_up	0.0005317828
R0_p_mean	1.726063
R0_p_ci_low	0.8384303
R0_p_ci_med	1.574589
R0_p_ci_up	3.527289
gamma_p_mean	0.05614195
gamma_p_ci_low	0.009257647
gamma_p_ci_med	0.04748419
gamma_p_ci_up	0.1484535
beta_p_mean	0.08749317
beta_p_ci_low	0.01486114
beta_p_ci_med	0.0798514
beta_p_ci_up	0.2012039
incidence_mean	0.1630037
incidence_ci_low	0.00012927
incidence_ci_median	0.01355057
incidence_ci_up	0.8548732
thetaI_tp1_mean	0.01364613
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008913673
thetaI_tp1_ci_up	0.1403633
thetaR_tp1_mean	0.0198323
thetaR_tp1_ci_low	1.725074e-05
thetaR_tp1_ci_med	0.001971719
thetaR_tp1_ci_up	0.2108788
Y_tp1_mean	0.01364541
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008849502
Y_tp1_ci_up	0.1405342
R_tp1_mean	0.01982763
R_tp1_ci_low	1.331899e-05
R_tp1_ci_med	0.00196624
R_tp1_ci_up	0.2116138
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1275456
thetaR_max_ci_low	0
thetaR_max_ci_med	0.008035061
thetaR_max_ci_up	0.7780891
cumInf_mean	0.1621755
cumInf_ci_low	0
cumInf_ci_med	0.01318728
cumInf_ci_up	0.8524148
dthetaI_tp1_date	11/05/20
first_tp_mean	10/19/20
first_tp_ci_low	07/09/20
first_tp_ci_med	11/14/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	11/05/20
second_tp_mean	10/24/20
second_tp_ci_low	07/12/20
second_tp_ci_med	12/07/20
second_tp_ci_up	01/14/21
end_p_mean	12/15/20
end_p_ci_low	08/31/20
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
