date	value	lower_ci	upper_ci	incidence	scenario
2020-08-13	319029	269316	372614	NA	Moderate return
2020-08-14	322736	265193	385457	3707	Moderate return
2020-08-15	326354	261886	397103	3618	Moderate return
2020-08-16	329938	259069	408378	3584	Moderate return
2020-08-17	333431	256589	419264	3493	Moderate return
2020-08-18	336968	254875	429435	3537	Moderate return
2020-08-19	340441	253003	439500	3473	Moderate return
2020-08-20	343894	251509	449606	3453	Moderate return
2020-08-21	347272	249948	459036	3378	Moderate return
2020-08-22	350632	248915	468315	3360	Moderate return
2020-08-23	353932	247768	477897	3300	Moderate return
2020-08-24	357202	246610	486668	3270	Moderate return
2020-08-25	360429	245815	496730	3227	Moderate return
2020-08-26	363647	244790	505212	3218	Moderate return
2020-08-27	366803	244291	513756	3156	Moderate return
2020-08-28	369968	243286	522674	3165	Moderate return
2020-08-29	373091	242820	531348	3123	Moderate return
2020-08-30	376159	242007	540135	3068	Moderate return
2020-08-31	379233	241399	548277	3074	Moderate return
2020-09-01	382232	241131	557551	2999	Moderate return
2020-09-02	385237	240137	565720	3005	Moderate return
2020-09-03	388203	239829	574065	2966	Moderate return
2020-09-04	391170	239349	582670	2967	Moderate return
2020-09-05	394103	239032	590801	2933	Moderate return
2020-09-06	397044	238471	600134	2941	Moderate return
2020-09-07	399923	237936	608401	2879	Moderate return
2020-09-08	402769	237608	616627	2846	Moderate return
2020-09-09	405563	236885	625616	2794	Moderate return
2020-09-10	408334	237137	634233	2771	Moderate return
2020-09-11	411106	236480	641649	2772	Moderate return
2020-09-12	413815	235821	649682	2709	Moderate return
2020-09-13	416524	235789	658190	2709	Moderate return
2020-09-14	419269	234947	667073	2745	Moderate return
2020-09-15	421909	234532	675162	2640	Moderate return
2020-09-16	424593	234230	683561	2684	Moderate return
2020-09-17	427216	233920	691576	2623	Moderate return
2020-09-18	429853	233108	700520	2637	Moderate return
2020-09-19	432480	232961	708606	2627	Moderate return
2020-09-20	435012	232874	717652	2532	Moderate return
2020-09-21	437577	232398	726468	2565	Moderate return
2020-09-22	440076	231745	733897	2499	Moderate return
2020-09-23	442587	231367	742510	2511	Moderate return
2020-09-24	445102	231031	752141	2515	Moderate return
2020-09-25	447619	230236	759663	2517	Moderate return
2020-09-26	450069	230333	768847	2450	Moderate return
2020-09-27	452516	230154	777466	2447	Moderate return
2020-09-28	455009	229721	784937	2493	Moderate return
2020-09-29	457391	229439	794415	2382	Moderate return
2020-09-30	459837	229181	802802	2446	Moderate return
2020-10-01	462185	229022	810786	2348	Moderate return
2020-10-02	464543	229021	819815	2358	Moderate return
2020-10-03	466931	228391	827787	2388	Moderate return
2020-10-04	469266	227954	837169	2335	Moderate return
2020-10-05	471618	228057	845681	2352	Moderate return
2020-10-06	473953	227770	854339	2335	Moderate return
2020-10-07	476259	228284	862971	2306	Moderate return
2020-10-08	478564	227255	872205	2305	Moderate return
2020-10-09	480840	226960	882340	2276	Moderate return
2020-10-10	483161	226475	890791	2321	Moderate return
2020-10-11	485423	226278	899622	2262	Moderate return
2020-10-12	487680	225409	909091	2257	Moderate return
2020-10-13	489944	224657	917618	2264	Moderate return
2020-10-14	492180	224428	926497	2236	Moderate return
2020-10-15	494452	223610	935868	2272	Moderate return
2020-10-16	496666	223241	944355	2214	Moderate return
2020-10-17	498876	222517	953747	2210	Moderate return
2020-10-18	501060	222147	963517	2184	Moderate return
2020-10-19	503220	221483	974026	2160	Moderate return
2020-10-20	505349	220902	982477	2129	Moderate return
2020-10-21	507525	220880	991916	2176	Moderate return
2020-10-22	509684	220547	1001670	2159	Moderate return
2020-10-23	511870	220289	1011698	2186	Moderate return
2020-10-24	514010	219595	1021647	2140	Moderate return
2020-10-25	516172	219217	1031462	2162	Moderate return
2020-10-26	518325	219044	1042250	2153	Moderate return
2020-10-27	520462	218687	1050285	2137	Moderate return
2020-10-28	522616	218001	1060443	2154	Moderate return
2020-10-29	524724	217297	1070915	2108	Moderate return
2020-10-30	526844	216487	1080607	2120	Moderate return
2020-10-31	528940	215844	1091527	2096	Moderate return
2020-11-01	530990	215244	1101086	2050	Moderate return
2020-11-02	533113	214739	1110487	2123	Moderate return
2020-11-03	535162	213897	1122173	2049	Moderate return
2020-11-04	537268	213147	1132027	2106	Moderate return
2020-11-05	539341	212653	1142355	2073	Moderate return
2020-11-06	541384	212060	1153268	2043	Moderate return
2020-11-07	543458	211366	1162769	2074	Moderate return
2020-11-08	545548	211397	1176043	2090	Moderate return
2020-11-09	547654	210965	1186125	2106	Moderate return
2020-11-10	549782	210189	1196640	2128	Moderate return
2020-11-11	551832	209951	1206207	2050	Moderate return
2020-11-12	553935	209660	1216982	2103	Moderate return
2020-11-13	555944	208906	1229217	2009	Moderate return
2020-11-14	557948	207981	1238462	2004	Moderate return
2020-11-15	559984	207017	1250964	2036	Moderate return
2020-11-16	561984	206518	1260848	2000	Moderate return
2020-11-17	564032	206279	1270919	2048	Moderate return
2020-11-18	566039	205618	1282307	2007	Moderate return
2020-11-19	568111	204922	1295383	2072	Moderate return
