stat	value
thetaS_last_obs_p_mean	0.9994184
thetaI_last_obs_p_mean	0.0001332998
thetaR_last_obs_p_mean	0.0004482906
thetaS_last_obs_p_ci_low	0.9993205
thetaS_last_obs_p_ci_med	0.9994195
thetaS_last_obs_p_ci_up	0.9995102
thetaI_last_obs_p_ci_low	9.104962e-05
thetaI_last_obs_p_ci_med	0.000132394
thetaI_last_obs_p_ci_up	0.0001810048
thetaR_last_obs_p_ci_low	0.0003683345
thetaR_last_obs_p_ci_med	0.0004473618
thetaR_last_obs_p_ci_up	0.0005337366
R0_p_mean	1.707865
R0_p_ci_low	0.8077802
R0_p_ci_med	1.581748
R0_p_ci_up	3.342967
gamma_p_mean	0.05766549
gamma_p_ci_low	0.009810879
gamma_p_ci_med	0.04944416
gamma_p_ci_up	0.1493399
beta_p_mean	0.08950704
beta_p_ci_low	0.0151117
beta_p_ci_med	0.08223052
beta_p_ci_up	0.2054838
incidence_mean	0.02915227
incidence_ci_low	0.0001143404
incidence_ci_median	0.001172463
incidence_ci_up	0.3417669
thetaI_tp1_mean	0.006558635
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07258147
thetaR_tp1_mean	0.01321799
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001382411
thetaR_tp1_ci_up	0.1257958
Y_tp1_mean	0.006559019
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07242409
R_tp1_mean	0.01321884
R_tp1_ci_low	0
R_tp1_ci_med	0.001380731
R_tp1_ci_up	0.1254942
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02034946
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001472831
thetaR_max_ci_up	0.2239082
cumInf_mean	0.02909079
cumInf_ci_low	0
cumInf_ci_med	0.001610368
cumInf_ci_up	0.3389268
dthetaI_tp1_date	12/27/20
first_tp_mean	09/06/20
first_tp_ci_low	07/07/20
first_tp_ci_med	07/29/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	12/27/20
second_tp_mean	09/09/20
second_tp_ci_low	07/08/20
second_tp_ci_med	07/31/20
second_tp_ci_up	01/14/21
end_p_mean	11/22/20
end_p_ci_low	08/28/20
end_p_ci_med	12/13/20
end_p_ci_up	01/14/21
begin_str	06/29/2020
