stat	value
thetaS_last_obs_p_mean	0.9988552
thetaI_last_obs_p_mean	0.000293123
thetaR_last_obs_p_mean	0.0008516785
thetaS_last_obs_p_ci_low	0.9987184
thetaS_last_obs_p_ci_med	0.9988556
thetaS_last_obs_p_ci_up	0.9989841
thetaI_last_obs_p_ci_low	0.0002332829
thetaI_last_obs_p_ci_med	0.0002914516
thetaI_last_obs_p_ci_up	0.0003605454
thetaR_last_obs_p_ci_low	0.0007442165
thetaR_last_obs_p_ci_med	0.0008517993
thetaR_last_obs_p_ci_up	0.0009689844
R0_p_mean	1.585758
R0_p_ci_low	0.9153759
R0_p_ci_med	1.473351
R0_p_ci_up	2.827572
gamma_p_mean	0.07126011
gamma_p_ci_low	0.01509069
gamma_p_ci_med	0.06774884
gamma_p_ci_up	0.1487543
beta_p_mean	0.1051365
beta_p_ci_low	0.02639404
beta_p_ci_med	0.1045081
beta_p_ci_up	0.1944891
incidence_mean	0.03203044
incidence_ci_low	0.0005022726
incidence_ci_median	0.004692092
incidence_ci_up	0.2686168
thetaI_tp1_mean	0.008409617
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003901798
thetaI_tp1_ci_up	0.07443476
thetaR_tp1_mean	0.02358515
thetaR_tp1_ci_low	7.640009e-05
thetaR_tp1_ci_med	0.004487723
thetaR_tp1_ci_up	0.1783074
Y_tp1_mean	0.008410623
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003878017
Y_tp1_ci_up	0.07541915
R_tp1_mean	0.02358305
R_tp1_ci_low	5.83689e-05
R_tp1_ci_med	0.004496103
R_tp1_ci_up	0.1787767
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02358515
thetaR_max_ci_low	7.640009e-05
thetaR_max_ci_med	0.004487723
thetaR_max_ci_up	0.1783074
cumInf_mean	0.03199477
cumInf_ci_low	7.98141e-05
cumInf_ci_med	0.005118735
cumInf_ci_up	0.2702257
dthetaI_tp1_date	01/14/21
first_tp_mean	09/12/20
first_tp_ci_low	07/10/20
first_tp_ci_med	08/04/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	01/14/21
second_tp_mean	09/14/20
second_tp_ci_low	07/12/20
second_tp_ci_med	08/06/20
second_tp_ci_up	01/14/21
end_p_mean	12/16/20
end_p_ci_low	09/12/20
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
