stat	value
thetaS_last_obs_p_mean	0.997881
thetaI_last_obs_p_mean	0.0006050954
thetaR_last_obs_p_mean	0.001513874
thetaS_last_obs_p_ci_low	0.9976957
thetaS_last_obs_p_ci_med	0.9978806
thetaS_last_obs_p_ci_up	0.9980619
thetaI_last_obs_p_ci_low	0.0005104227
thetaI_last_obs_p_ci_med	0.0006040866
thetaI_last_obs_p_ci_up	0.0007062569
thetaR_last_obs_p_ci_low	0.001363804
thetaR_last_obs_p_ci_med	0.001514146
thetaR_last_obs_p_ci_up	0.001670585
R0_p_mean	1.523653
R0_p_ci_low	0.8836641
R0_p_ci_med	1.458521
R0_p_ci_up	2.505218
gamma_p_mean	0.04762257
gamma_p_ci_low	0.01517814
gamma_p_ci_med	0.04672826
gamma_p_ci_up	0.08662719
beta_p_mean	0.06906564
beta_p_ci_low	0.024435
beta_p_ci_med	0.06831304
beta_p_ci_up	0.1185522
incidence_mean	0.1059205
incidence_ci_low	0.001697702
incidence_ci_median	0.03843077
incidence_ci_up	0.5971867
thetaI_tp1_mean	0.02100826
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006657463
thetaI_tp1_ci_up	0.1366763
thetaR_tp1_mean	0.03817373
thetaR_tp1_ci_low	0.001552831
thetaR_tp1_ci_med	0.01601809
thetaR_tp1_ci_up	0.2252108
Y_tp1_mean	0.02099872
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006668013
Y_tp1_ci_up	0.137587
R_tp1_mean	0.03817482
R_tp1_ci_low	0.001562399
R_tp1_ci_med	0.01597448
R_tp1_ci_up	0.2263
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07397046
thetaR_max_ci_low	0.001691784
thetaR_max_ci_med	0.02718861
thetaR_max_ci_up	0.4398342
cumInf_mean	0.1056717
cumInf_ci_low	0.001747995
cumInf_ci_med	0.03927286
cumInf_ci_up	0.5913033
dthetaI_tp1_date	12/16/20
first_tp_mean	11/03/20
first_tp_ci_low	07/09/20
first_tp_ci_med	12/30/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	12/16/20
second_tp_mean	11/06/20
second_tp_ci_low	07/12/20
second_tp_ci_med	01/02/21
second_tp_ci_up	01/14/21
end_p_mean	01/10/21
end_p_ci_low	11/11/20
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
