stat	value
thetaS_last_obs_p_mean	0.9967774
thetaI_last_obs_p_mean	0.001348419
thetaR_last_obs_p_mean	0.001874213
thetaS_last_obs_p_ci_low	0.9965416
thetaS_last_obs_p_ci_med	0.9967783
thetaS_last_obs_p_ci_up	0.997007
thetaI_last_obs_p_ci_low	0.00120169
thetaI_last_obs_p_ci_med	0.001347013
thetaI_last_obs_p_ci_up	0.001502399
thetaR_last_obs_p_ci_low	0.001700702
thetaR_last_obs_p_ci_med	0.001873434
thetaR_last_obs_p_ci_up	0.002053198
R0_p_mean	1.777447
R0_p_ci_low	1.22315
R0_p_ci_med	1.737553
R0_p_ci_up	2.570036
gamma_p_mean	0.05109176
gamma_p_ci_low	0.02773168
gamma_p_ci_med	0.0508548
gamma_p_ci_up	0.07577139
beta_p_mean	0.0886059
beta_p_ci_low	0.0518273
beta_p_ci_med	0.08857475
beta_p_ci_up	0.1253737
incidence_mean	0.3900049
incidence_ci_low	0.026062
incidence_ci_median	0.3837264
incidence_ci_up	0.8077155
thetaI_tp1_mean	0.04990355
thetaI_tp1_ci_low	0.002651292
thetaI_tp1_ci_med	0.03472804
thetaI_tp1_ci_up	0.1756579
thetaR_tp1_mean	0.07342508
thetaR_tp1_ci_low	0.009010183
thetaR_tp1_ci_med	0.05267374
thetaR_tp1_ci_up	0.2567085
Y_tp1_mean	0.04990345
Y_tp1_ci_low	0.002648754
Y_tp1_ci_med	0.0347402
Y_tp1_ci_up	0.1757757
R_tp1_mean	0.0734231
R_tp1_ci_low	0.009014737
R_tp1_ci_med	0.05268503
R_tp1_ci_up	0.2567428
thetaI_tp2_mean	0.08734427
thetaI_tp2_ci_low	0.004568637
thetaI_tp2_ci_med	0.08340995
thetaI_tp2_ci_up	0.20919
thetaR_tp2_mean	0.2646835
thetaR_tp2_ci_low	0.01813936
thetaR_tp2_ci_med	0.228104
thetaR_tp2_ci_up	0.6720243
Y_tp2_mean	0.08734598
Y_tp2_ci_low	0.004571032
Y_tp2_ci_med	0.08338717
Y_tp2_ci_up	0.2093662
R_tp2_mean	0.2646842
R_tp2_ci_low	0.01815196
R_tp2_ci_med	0.2280388
R_tp2_ci_up	0.6722103
thetaR_max_mean	0.302225
thetaR_max_ci_low	0.02039132
thetaR_max_ci_med	0.2741977
thetaR_max_ci_up	0.7121207
cumInf_mean	0.3884134
cumInf_ci_low	0.02641364
cumInf_ci_med	0.3810067
cumInf_ci_up	0.8071954
dthetaI_tp1_date	11/14/20
first_tp_mean	12/02/20
first_tp_ci_low	07/25/20
first_tp_ci_med	12/05/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	01/05/21
second_tp_mean	12/17/20
second_tp_ci_low	07/31/20
second_tp_ci_med	12/24/20
second_tp_ci_up	01/14/21
end_p_mean	01/13/21
end_p_ci_low	01/14/21
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
