stat	value
thetaS_last_obs_p_mean	0.9975669
thetaI_last_obs_p_mean	0.0006588001
thetaR_last_obs_p_mean	0.001774275
thetaS_last_obs_p_ci_low	0.9973637
thetaS_last_obs_p_ci_med	0.997568
thetaS_last_obs_p_ci_up	0.9977646
thetaI_last_obs_p_ci_low	0.0005577209
thetaI_last_obs_p_ci_med	0.0006577138
thetaI_last_obs_p_ci_up	0.0007661723
thetaR_last_obs_p_ci_low	0.001605618
thetaR_last_obs_p_ci_med	0.001773197
thetaR_last_obs_p_ci_up	0.00194765
R0_p_mean	1.352042
R0_p_ci_low	0.9225589
R0_p_ci_med	1.311022
R0_p_ci_up	2.03496
gamma_p_mean	0.08346496
gamma_p_ci_low	0.03064061
gamma_p_ci_med	0.08302456
gamma_p_ci_up	0.1390427
beta_p_mean	0.1092388
beta_p_ci_low	0.04568445
beta_p_ci_med	0.1090328
beta_p_ci_up	0.1742322
incidence_mean	0.1713018
incidence_ci_low	0.003298363
incidence_ci_median	0.09523011
incidence_ci_up	0.6385137
thetaI_tp1_mean	0.01521642
thetaI_tp1_ci_low	5.56085e-06
thetaI_tp1_ci_med	0.006168802
thetaI_tp1_ci_up	0.08448459
thetaR_tp1_mean	0.04029961
thetaR_tp1_ci_low	0.002940127
thetaR_tp1_ci_med	0.02113095
thetaR_tp1_ci_up	0.1987962
Y_tp1_mean	0.01521594
Y_tp1_ci_low	2.330527e-06
Y_tp1_ci_med	0.006165344
Y_tp1_ci_up	0.08448414
R_tp1_mean	0.04030048
R_tp1_ci_low	0.002935524
R_tp1_ci_med	0.02113412
R_tp1_ci_up	0.1988382
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1431092
thetaR_max_ci_low	0.003257207
thetaR_max_ci_med	0.07503445
thetaR_max_ci_up	0.5751151
cumInf_mean	0.1707259
cumInf_ci_low	0.003393047
cumInf_ci_med	0.09497886
cumInf_ci_up	0.6373201
dthetaI_tp1_date	11/17/20
first_tp_mean	11/04/20
first_tp_ci_low	07/24/20
first_tp_ci_med	11/30/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	11/17/20
second_tp_mean	11/12/20
second_tp_ci_low	07/26/20
second_tp_ci_med	12/18/20
second_tp_ci_up	01/14/21
end_p_mean	01/11/21
end_p_ci_low	11/21/20
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
