date	value	lower_ci	upper_ci	incidence	scenario
2020-08-13	2452772	1857144	3141616	NA	Soc. Dist. + Travel Ban
2020-08-14	2490720	1783297	3278844	37948	Soc. Dist. + Travel Ban
2020-08-15	2535333	1751426	3444739	44613	Soc. Dist. + Travel Ban
2020-08-16	2578563	1716716	3575869	43230	Soc. Dist. + Travel Ban
2020-08-17	2630943	1681274	3740292	52380	Soc. Dist. + Travel Ban
2020-08-18	2669047	1617269	3882049	38104	Soc. Dist. + Travel Ban
2020-08-19	2716825	1639413	4000609	47778	Soc. Dist. + Travel Ban
2020-08-20	2764661	1623224	4143476	47836	Soc. Dist. + Travel Ban
2020-08-21	2803590	1587102	4307463	38929	Soc. Dist. + Travel Ban
2020-08-22	2847710	1548895	4452421	44120	Soc. Dist. + Travel Ban
2020-08-23	2890721	1537053	4575296	43011	Soc. Dist. + Travel Ban
2020-08-24	2938238	1566311	4687531	47517	Soc. Dist. + Travel Ban
2020-08-25	2984488	1522574	4840711	46250	Soc. Dist. + Travel Ban
2020-08-26	3036474	1527716	4971966	51986	Soc. Dist. + Travel Ban
2020-08-27	3088769	1482912	5158255	52295	Soc. Dist. + Travel Ban
2020-08-28	3131205	1519106	5296434	42436	Soc. Dist. + Travel Ban
2020-08-29	3180724	1510744	5495819	49519	Soc. Dist. + Travel Ban
2020-08-30	3226368	1457926	5590149	45644	Soc. Dist. + Travel Ban
2020-08-31	3274750	1473600	5800583	48382	Soc. Dist. + Travel Ban
2020-09-01	3329239	1460756	5872795	54489	Soc. Dist. + Travel Ban
2020-09-02	3383088	1439220	6037998	53849	Soc. Dist. + Travel Ban
2020-09-03	3437993	1481166	6219674	54905	Soc. Dist. + Travel Ban
2020-09-04	3488888	1461413	6285065	50895	Soc. Dist. + Travel Ban
2020-09-05	3545761	1404313	6554685	56873	Soc. Dist. + Travel Ban
2020-09-06	3599175	1387403	6765039	53414	Soc. Dist. + Travel Ban
2020-09-07	3656330	1441706	6875755	57155	Soc. Dist. + Travel Ban
2020-09-08	3708973	1452619	7118533	52643	Soc. Dist. + Travel Ban
2020-09-09	3768268	1360357	7244527	59295	Soc. Dist. + Travel Ban
2020-09-10	3823210	1390604	7428341	54942	Soc. Dist. + Travel Ban
2020-09-11	3877710	1364164	7637404	54500	Soc. Dist. + Travel Ban
2020-09-12	3935918	1380751	7822835	58208	Soc. Dist. + Travel Ban
2020-09-13	4002234	1382538	8128799	66316	Soc. Dist. + Travel Ban
2020-09-14	4058040	1367801	8229679	55806	Soc. Dist. + Travel Ban
2020-09-15	4112209	1357725	8446222	54169	Soc. Dist. + Travel Ban
2020-09-16	4170281	1393492	8677955	58072	Soc. Dist. + Travel Ban
2020-09-17	4233059	1397036	8810118	62778	Soc. Dist. + Travel Ban
2020-09-18	4298398	1382780	9247093	65339	Soc. Dist. + Travel Ban
2020-09-19	4359806	1375112	9263995	61408	Soc. Dist. + Travel Ban
2020-09-20	4423601	1329469	9608975	63795	Soc. Dist. + Travel Ban
2020-09-21	4486351	1360219	9749561	62750	Soc. Dist. + Travel Ban
2020-09-22	4552236	1343623	10118412	65885	Soc. Dist. + Travel Ban
2020-09-23	4609249	1321931	10278165	57013	Soc. Dist. + Travel Ban
2020-09-24	4672868	1321285	10651979	63619	Soc. Dist. + Travel Ban
2020-09-25	4739696	1279136	10917956	66828	Soc. Dist. + Travel Ban
2020-09-26	4807769	1302141	11347906	68073	Soc. Dist. + Travel Ban
2020-09-27	4881076	1351566	11509407	73307	Soc. Dist. + Travel Ban
2020-09-28	4950578	1348600	11731650	69502	Soc. Dist. + Travel Ban
2020-09-29	5019222	1304503	12107314	68644	Soc. Dist. + Travel Ban
2020-09-30	5087407	1313897	12172527	68185	Soc. Dist. + Travel Ban
2020-10-01	5149501	1300973	12429539	62094	Soc. Dist. + Travel Ban
2020-10-02	5225316	1316033	13069092	75815	Soc. Dist. + Travel Ban
2020-10-03	5295926	1292378	13138747	70610	Soc. Dist. + Travel Ban
2020-10-04	5372471	1311812	13677803	76545	Soc. Dist. + Travel Ban
2020-10-05	5445011	1309561	13880636	72540	Soc. Dist. + Travel Ban
2020-10-06	5514539	1344848	14466621	69528	Soc. Dist. + Travel Ban
2020-10-07	5597744	1327869	14638404	83205	Soc. Dist. + Travel Ban
2020-10-08	5670669	1327989	15221016	72925	Soc. Dist. + Travel Ban
2020-10-09	5745085	1326460	15577568	74416	Soc. Dist. + Travel Ban
