date	value	lower_ci	upper_ci	incidence	scenario
2020-08-13	42395	25448	62912	NA	Moderate return
2020-08-14	43069	23727	67220	674	Moderate return
2020-08-15	43760	22202	71490	691	Moderate return
2020-08-16	44453	20959	75220	693	Moderate return
2020-08-17	45159	19761	79245	706	Moderate return
2020-08-18	45864	18834	82885	705	Moderate return
2020-08-19	46601	17925	86788	737	Moderate return
2020-08-20	47345	17108	90647	744	Moderate return
2020-08-21	48109	16336	94510	764	Moderate return
2020-08-22	48876	15656	98323	767	Moderate return
2020-08-23	49665	15046	102279	789	Moderate return
2020-08-24	50467	14459	106324	802	Moderate return
2020-08-25	51282	13856	110307	815	Moderate return
2020-08-26	52105	13545	114251	823	Moderate return
2020-08-27	52956	13179	118668	851	Moderate return
2020-08-28	53797	12800	122913	841	Moderate return
2020-08-29	54693	12626	127515	896	Moderate return
2020-08-30	55605	12281	131855	912	Moderate return
2020-08-31	56539	11927	136566	934	Moderate return
2020-09-01	57484	11683	141295	945	Moderate return
2020-09-02	58442	11393	146322	958	Moderate return
2020-09-03	59436	11147	151587	994	Moderate return
2020-09-04	60442	10842	156889	1006	Moderate return
2020-09-05	61486	10573	162449	1044	Moderate return
2020-09-06	62547	10341	168315	1061	Moderate return
2020-09-07	63660	10078	174279	1113	Moderate return
2020-09-08	64780	9877	180653	1120	Moderate return
2020-09-09	65924	9591	186880	1144	Moderate return
2020-09-10	67126	9350	194148	1202	Moderate return
2020-09-11	68350	9087	200777	1224	Moderate return
2020-09-12	69598	8872	208139	1248	Moderate return
2020-09-13	70895	8656	215864	1297	Moderate return
2020-09-14	72240	8388	222917	1345	Moderate return
2020-09-15	73595	8197	231908	1355	Moderate return
2020-09-16	75038	7955	240299	1443	Moderate return
2020-09-17	76516	7721	249250	1478	Moderate return
2020-09-18	78036	7524	258765	1520	Moderate return
2020-09-19	79590	7383	268800	1554	Moderate return
2020-09-20	81223	7106	278290	1633	Moderate return
2020-09-21	82900	6903	289414	1677	Moderate return
2020-09-22	84623	6669	300850	1723	Moderate return
2020-09-23	86440	6547	312195	1817	Moderate return
2020-09-24	88277	6253	325082	1837	Moderate return
2020-09-25	90197	6057	338248	1920	Moderate return
2020-09-26	92203	5796	350720	2006	Moderate return
2020-09-27	94253	5568	364833	2050	Moderate return
2020-09-28	96395	5389	379233	2142	Moderate return
2020-09-29	98596	5179	395184	2201	Moderate return
2020-09-30	100895	5008	411632	2299	Moderate return
2020-10-01	103263	4815	427749	2368	Moderate return
2020-10-02	105748	4638	445459	2485	Moderate return
2020-10-03	108327	4419	464181	2579	Moderate return
2020-10-04	110954	4254	482728	2627	Moderate return
2020-10-05	113742	4010	502651	2788	Moderate return
2020-10-06	116650	3847	524789	2908	Moderate return
2020-10-07	119669	3660	545780	3019	Moderate return
2020-10-08	122800	3432	569864	3131	Moderate return
2020-10-09	126042	3280	592877	3242	Moderate return
2020-10-10	129430	3057	617200	3388	Moderate return
2020-10-11	133001	2876	644733	3571	Moderate return
2020-10-12	136700	2647	671660	3699	Moderate return
2020-10-13	140562	2510	700032	3862	Moderate return
2020-10-14	144606	2378	729757	4044	Moderate return
2020-10-15	148801	2123	760591	4195	Moderate return
2020-10-16	153177	1998	794496	4376	Moderate return
2020-10-17	157702	1745	827753	4525	Moderate return
2020-10-18	162459	1512	860196	4757	Moderate return
2020-10-19	167433	1315	895834	4974	Moderate return
2020-10-20	172603	1177	936078	5170	Moderate return
2020-10-21	178007	996	975222	5404	Moderate return
2020-10-22	183599	872	1016968	5592	Moderate return
2020-10-23	189436	669	1063000	5837	Moderate return
2020-10-24	195513	558	1105447	6077	Moderate return
2020-10-25	201861	407	1153224	6348	Moderate return
2020-10-26	208471	297	1204862	6610	Moderate return
2020-10-27	215343	145	1258296	6872	Moderate return
2020-10-28	222516	49	1312778	7173	Moderate return
2020-10-29	229997	1	1369578	7481	Moderate return
2020-10-30	237764	0	1428926	7767	Moderate return
2020-10-31	245868	0	1493464	8104	Moderate return
2020-11-01	254243	0	1559853	8375	Moderate return
2020-11-02	263008	0	1632278	8765	Moderate return
2020-11-03	272061	0	1702912	9053	Moderate return
2020-11-04	281484	0	1773116	9423	Moderate return
2020-11-05	291231	0	1855068	9747	Moderate return
2020-11-06	301327	0	1938771	10096	Moderate return
2020-11-07	311828	0	2026469	10501	Moderate return
2020-11-08	322677	0	2108019	10849	Moderate return
2020-11-09	333980	0	2205568	11303	Moderate return
2020-11-10	345602	0	2303534	11622	Moderate return
2020-11-11	357679	0	2411624	12077	Moderate return
2020-11-12	370096	0	2509703	12417	Moderate return
2020-11-13	382972	0	2620447	12876	Moderate return
2020-11-14	396258	0	2736003	13286	Moderate return
2020-11-15	409962	0	2852946	13704	Moderate return
2020-11-16	424090	0	2975785	14128	Moderate return
2020-11-17	438699	0	3098123	14609	Moderate return
2020-11-18	453738	0	3236215	15039	Moderate return
2020-11-19	469220	0	3383803	15482	Moderate return
2020-11-20	485169	0	3526218	15949	Moderate return
2020-11-21	501583	0	3680300	16414	Moderate return
2020-11-22	518469	0	3841964	16886	Moderate return
2020-11-23	535820	0	3997673	17351	Moderate return
2020-11-24	553632	0	4166689	17812	Moderate return
2020-11-25	571914	0	4348981	18282	Moderate return
2020-11-26	590711	0	4526628	18797	Moderate return
2020-11-27	609945	0	4723716	19234	Moderate return
2020-11-28	629678	0	4918209	19733	Moderate return
2020-11-29	649928	0	5128539	20250	Moderate return
2020-11-30	670655	0	5345346	20727	Moderate return
2020-12-01	691820	0	5562651	21165	Moderate return
2020-12-02	713502	0	5809996	21682	Moderate return
2020-12-03	735679	0	6040312	22177	Moderate return
2020-12-04	758393	0	6282478	22714	Moderate return
2020-12-05	781611	0	6545353	23218	Moderate return
2020-12-06	805309	0	6798532	23698	Moderate return
2020-12-07	829466	0	7071113	24157	Moderate return
2020-12-08	854165	0	7335594	24699	Moderate return
2020-12-09	879379	0	7622945	25214	Moderate return
2020-12-10	905005	0	7913946	25626	Moderate return
2020-12-11	931138	0	8224427	26133	Moderate return
2020-12-12	957711	0	8532442	26573	Moderate return
2020-12-13	984888	0	8865753	27177	Moderate return
2020-12-14	1012475	0	9177525	27587	Moderate return
2020-12-15	1040532	0	9509000	28057	Moderate return
2020-12-16	1068986	0	9860939	28454	Moderate return
2020-12-17	1097898	0	10214153	28912	Moderate return
2020-12-18	1127296	0	10570842	29398	Moderate return
2020-12-19	1157072	0	10934433	29776	Moderate return
2020-12-20	1187470	0	11313844	30398	Moderate return
2020-12-21	1218180	0	11687985	30710	Moderate return
2020-12-22	1249391	0	12068421	31211	Moderate return
2020-12-23	1281217	0	12468539	31826	Moderate return
2020-12-24	1313365	0	12896895	32148	Moderate return
2020-12-25	1345879	0	13298846	32514	Moderate return
2020-12-26	1378763	0	13734703	32884	Moderate return
2020-12-27	1412110	0	14131950	33347	Moderate return
2020-12-28	1445860	0	14613586	33750	Moderate return
2020-12-29	1480046	0	15033241	34186	Moderate return
2020-12-30	1514644	0	15508854	34598	Moderate return
2020-12-31	1549659	0	15973679	35015	Moderate return
2021-01-01	1584999	0	16428199	35340	Moderate return
2021-01-02	1620744	0	16918647	35745	Moderate return
2021-01-03	1656941	0	17401624	36197	Moderate return
2021-01-04	1693432	0	17911490	36491	Moderate return
2021-01-05	1730310	0	18404605	36878	Moderate return
2021-01-06	1767501	0	18900782	37191	Moderate return
2021-01-07	1804927	0	19389609	37426	Moderate return
2021-01-08	1842865	0	19880569	37938	Moderate return
2021-01-09	1881094	0	20407312	38229	Moderate return
2021-01-10	1919718	0	20934026	38624	Moderate return
2021-01-11	1958611	0	21420396	38893	Moderate return
2021-01-12	1997798	0	21943406	39187	Moderate return
2021-01-13	2037287	0	22450931	39489	Moderate return
2021-01-14	2077169	0	22985953	39882	Moderate return
