stat	value
thetaS_last_obs_p_mean	0.9987649
thetaI_last_obs_p_mean	0.0002402401
thetaR_last_obs_p_mean	0.0009948427
thetaS_last_obs_p_ci_low	0.998624
thetaS_last_obs_p_ci_med	0.998766
thetaS_last_obs_p_ci_up	0.9989006
thetaI_last_obs_p_ci_low	0.0001822345
thetaI_last_obs_p_ci_med	0.000239327
thetaI_last_obs_p_ci_up	0.000303776
thetaR_last_obs_p_ci_low	0.0008738114
thetaR_last_obs_p_ci_med	0.0009938737
thetaR_last_obs_p_ci_up	0.001121242
R0_p_mean	1.562009
R0_p_ci_low	0.777952
R0_p_ci_med	1.450658
R0_p_ci_up	2.995862
gamma_p_mean	0.04892076
gamma_p_ci_low	0.008831022
gamma_p_ci_med	0.04279596
gamma_p_ci_up	0.1213418
beta_p_mean	0.06970009
beta_p_ci_low	0.01322706
beta_p_ci_med	0.06461149
beta_p_ci_up	0.1556323
incidence_mean	0.08350326
incidence_ci_low	0.0002790477
incidence_ci_median	0.009407593
incidence_ci_up	0.64573
thetaI_tp1_mean	0.01471128
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001558608
thetaI_tp1_ci_up	0.1281096
thetaR_tp1_mean	0.02723517
thetaR_tp1_ci_low	0.0002571961
thetaR_tp1_ci_med	0.004539956
thetaR_tp1_ci_up	0.2420292
Y_tp1_mean	0.01471194
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001556912
Y_tp1_ci_up	0.1280794
R_tp1_mean	0.02723729
R_tp1_ci_low	0.0002510077
R_tp1_ci_med	0.004538912
R_tp1_ci_up	0.2420728
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05959155
thetaR_max_ci_low	0.0001629251
thetaR_max_ci_med	0.007098593
thetaR_max_ci_up	0.5067318
cumInf_mean	0.0834201
cumInf_ci_low	0.0001743186
cumInf_ci_med	0.01010778
cumInf_ci_up	0.6425111
dthetaI_tp1_date	12/12/20
first_tp_mean	10/14/20
first_tp_ci_low	07/01/20
first_tp_ci_med	11/17/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	12/12/20
second_tp_mean	10/17/20
second_tp_ci_low	07/03/20
second_tp_ci_med	12/10/20
second_tp_ci_up	01/14/21
end_p_mean	12/25/20
end_p_ci_low	09/11/20
end_p_ci_med	01/14/21
end_p_ci_up	01/14/21
begin_str	06/29/2020
