"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999962473288635,1.95074185889768e-05,1.80192927765161e-05,0.999923826388338,0.999964959211351,0.999986981230715,3.91873163199391e-06,1.75701004802696e-05,4.62755181460327e-05,3.38904094772722e-06,1.56089798790877e-05,4.66728199318444e-05,2.26314506570695,1.05788501692467,2.18481363958955,3.94011646485592,0.169813773815327,0.0548971760888793,0.159260241832744,0.343696996933491,0.376996408275964,0.0908156402804763,0.355315116732397,0.789223911325738,0.178539625664889,3.77758118640446e-05,0.00014293575669721,0.968484356629306,0.0108239665618745,0,0,0.174338217494854,0.0105275921040562,0,5.60115749748933e-06,0.110924310752499,0.0108250718449865,0,0,0.174223858918009,0.0105271362159459,0,9.60236437472155e-08,0.110921256479857,0.0228381938622653,0,0,0.260656788991492,0.0659428784770608,0,0,0.835739557907658,0.0228397886301043,0,0,0.260554860945139,0.0659435922417147,0,0,0.83561806977864,0.175435390575853,0,0,0.967846067994341,0.178434176227725,0,0,0.969564971068295,"06/08/20","04/26/20","03/19/20","04/14/20","08/03/20","06/25/20","04/30/20","03/21/20","04/16/20","08/18/20","05/31/20","04/24/20","05/05/20","09/16/20","03/01/2020"
