stat	value
thetaS_last_obs_p_mean	0.9970611
thetaI_last_obs_p_mean	0.000193935
thetaR_last_obs_p_mean	0.002744967
thetaS_last_obs_p_ci_low	0.9968449
thetaS_last_obs_p_ci_med	0.9970619
thetaS_last_obs_p_ci_up	0.9972732
thetaI_last_obs_p_ci_low	0.0001415668
thetaI_last_obs_p_ci_med	0.0001930323
thetaI_last_obs_p_ci_up	0.0002510267
thetaR_last_obs_p_ci_low	0.00254098
thetaR_last_obs_p_ci_med	0.002744208
thetaR_last_obs_p_ci_up	0.002954488
R0_p_mean	1.030221
R0_p_ci_low	0.6001157
R0_p_ci_med	0.9792577
R0_p_ci_up	1.806809
gamma_p_mean	0.07680489
gamma_p_ci_low	0.01319744
gamma_p_ci_med	0.07420213
gamma_p_ci_up	0.1585012
beta_p_mean	0.07501235
beta_p_ci_low	0.01564953
beta_p_ci_med	0.071318
beta_p_ci_up	0.1564964
incidence_mean	0.0081308
incidence_ci_low	0.0004054395
incidence_ci_median	0.002156711
incidence_ci_up	0.05675864
thetaI_tp1_mean	0.001525869
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01380726
thetaR_tp1_mean	0.008303979
thetaR_tp1_ci_low	0.0007732418
thetaR_tp1_ci_med	0.004102052
thetaR_tp1_ci_up	0.04369504
Y_tp1_mean	0.001525771
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01376842
R_tp1_mean	0.008304236
R_tp1_ci_low	0.0007665477
R_tp1_ci_med	0.004101716
R_tp1_ci_up	0.04380841
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008303979
thetaR_max_ci_low	0.0007732418
thetaR_max_ci_med	0.004102052
thetaR_max_ci_up	0.04369504
cumInf_mean	0.009829848
cumInf_ci_low	0.0007790201
cumInf_ci_med	0.004194063
cumInf_ci_up	0.05780031
dthetaI_tp1_date	03/23/21
first_tp_mean	10/05/20
first_tp_ci_low	09/05/20
first_tp_ci_med	09/15/20
first_tp_ci_up	03/23/21
dthetaI_tp2_date	03/23/21
second_tp_mean	10/07/20
second_tp_ci_low	09/07/20
second_tp_ci_med	09/16/20
second_tp_ci_up	03/23/21
end_p_mean	01/24/21
end_p_ci_low	11/07/20
end_p_ci_med	01/21/21
end_p_ci_up	03/23/21
begin_str	09/05/2020
