stat	value
thetaS_last_obs_p_mean	0.9935243
thetaI_last_obs_p_mean	0.0008908501
thetaR_last_obs_p_mean	0.005584825
thetaS_last_obs_p_ci_low	0.9932022
thetaS_last_obs_p_ci_med	0.9935253
thetaS_last_obs_p_ci_up	0.9938414
thetaI_last_obs_p_ci_low	0.0007744915
thetaI_last_obs_p_ci_med	0.0008897198
thetaI_last_obs_p_ci_up	0.001013319
thetaR_last_obs_p_ci_low	0.005290013
thetaR_last_obs_p_ci_med	0.005583652
thetaR_last_obs_p_ci_up	0.005884029
R0_p_mean	1.162548
R0_p_ci_low	0.7026209
R0_p_ci_med	1.109639
R0_p_ci_up	1.956186
gamma_p_mean	0.04662727
gamma_p_ci_low	0.01026166
gamma_p_ci_med	0.04482039
gamma_p_ci_up	0.09450537
beta_p_mean	0.05157356
beta_p_ci_low	0.01293862
beta_p_ci_med	0.0496212
beta_p_ci_up	0.1019873
incidence_mean	0.02043015
incidence_ci_low	0.001600983
incidence_ci_median	0.01014202
incidence_ci_up	0.107195
thetaI_tp1_mean	0.004608297
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001365157
thetaI_tp1_ci_up	0.03101018
thetaR_tp1_mean	0.01997243
thetaR_tp1_ci_low	0.004299801
thetaR_tp1_ci_med	0.01312458
thetaR_tp1_ci_up	0.08063022
Y_tp1_mean	0.004608069
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001363478
Y_tp1_ci_up	0.03097083
R_tp1_mean	0.01997161
R_tp1_ci_low	0.004275598
R_tp1_ci_med	0.0131281
R_tp1_ci_up	0.0806656
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01997243
thetaR_max_ci_low	0.004299801
thetaR_max_ci_med	0.01312458
thetaR_max_ci_up	0.08063022
cumInf_mean	0.02458073
cumInf_ci_low	0.00454255
cumInf_ci_med	0.01472323
cumInf_ci_up	0.1104213
dthetaI_tp1_date	03/23/21
first_tp_mean	10/24/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/29/20
first_tp_ci_up	03/23/21
dthetaI_tp2_date	03/23/21
second_tp_mean	10/26/20
second_tp_ci_low	09/08/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/23/21
end_p_mean	03/17/21
end_p_ci_low	01/10/21
end_p_ci_med	03/23/21
end_p_ci_up	03/23/21
begin_str	09/05/2020
