date	value	lower_ci	upper_ci	incidence	scenario
2020-10-20	1613718	1472969	1760587	NA	Cautious return
2020-10-21	1619954	1457550	1790848	6236	Cautious return
2020-10-22	1626040	1443684	1818377	6086	Cautious return
2020-10-23	1632037	1432068	1844701	5997	Cautious return
2020-10-24	1638000	1421650	1867584	5963	Cautious return
2020-10-25	1643625	1413089	1890607	5625	Cautious return
2020-10-26	1649061	1404097	1912629	5436	Cautious return
2020-10-27	1654541	1396448	1933509	5480	Cautious return
2020-10-28	1659701	1389091	1952665	5160	Cautious return
2020-10-29	1664785	1381177	1972103	5084	Cautious return
2020-10-30	1669809	1375865	1991968	5024	Cautious return
2020-10-31	1674493	1370621	2007905	4684	Cautious return
2020-11-01	1679123	1366315	2025483	4630	Cautious return
2020-11-02	1683727	1361141	2041790	4604	Cautious return
2020-11-03	1688167	1355748	2057707	4440	Cautious return
2020-11-04	1692579	1351946	2074240	4412	Cautious return
2020-11-05	1696820	1347609	2089728	4241	Cautious return
2020-11-06	1700966	1343239	2104208	4146	Cautious return
2020-11-07	1704941	1339434	2118182	3975	Cautious return
2020-11-08	1708860	1335300	2131374	3919	Cautious return
2020-11-09	1712817	1332659	2145383	3957	Cautious return
2020-11-10	1716479	1328823	2159504	3662	Cautious return
2020-11-11	1720014	1324853	2171930	3535	Cautious return
2020-11-12	1723442	1321667	2184402	3428	Cautious return
2020-11-13	1726863	1317478	2197299	3421	Cautious return
2020-11-14	1730354	1314476	2209449	3491	Cautious return
2020-11-15	1733669	1311643	2222036	3315	Cautious return
2020-11-16	1736808	1307956	2232478	3139	Cautious return
2020-11-17	1739882	1305887	2245055	3074	Cautious return
2020-11-18	1742835	1301841	2256667	2953	Cautious return
2020-11-19	1745833	1300285	2265575	2998	Cautious return
2020-11-20	1748680	1297134	2278050	2847	Cautious return
2020-11-21	1751561	1293730	2287430	2881	Cautious return
2020-11-22	1754329	1289963	2299016	2768	Cautious return
2020-11-23	1756916	1287535	2310211	2587	Cautious return
2020-11-24	1759539	1285950	2317911	2623	Cautious return
2020-11-25	1762104	1281757	2330013	2565	Cautious return
2020-11-26	1764502	1279676	2340239	2398	Cautious return
2020-11-27	1766822	1276611	2348662	2320	Cautious return
2020-11-28	1769250	1274497	2356497	2428	Cautious return
2020-11-29	1771537	1271649	2366136	2287	Cautious return
2020-11-30	1773790	1269594	2375697	2253	Cautious return
2020-12-01	1775971	1267764	2383905	2181	Cautious return
