stat	value
thetaS_last_obs_p_mean	0.9926753
thetaI_last_obs_p_mean	0.0004772348
thetaR_last_obs_p_mean	0.006847498
thetaS_last_obs_p_ci_low	0.9923438
thetaS_last_obs_p_ci_med	0.9926781
thetaS_last_obs_p_ci_up	0.9930051
thetaI_last_obs_p_ci_low	0.0003896801
thetaI_last_obs_p_ci_med	0.0004771813
thetaI_last_obs_p_ci_up	0.0005635178
thetaR_last_obs_p_ci_low	0.006522717
thetaR_last_obs_p_ci_med	0.006843175
thetaR_last_obs_p_ci_up	0.007175461
R0_p_mean	2.051819
R0_p_ci_low	1.070136
R0_p_ci_med	1.905576
R0_p_ci_up	3.884182
gamma_p_mean	0.05917799
gamma_p_ci_low	0.01156427
gamma_p_ci_med	0.0467757
gamma_p_ci_up	0.1791973
beta_p_mean	0.105316
beta_p_ci_low	0.02242008
beta_p_ci_med	0.09611129
beta_p_ci_up	0.2416956
incidence_mean	0.1051087
incidence_ci_low	0.0008330587
incidence_ci_median	0.02435169
incidence_ci_up	0.6424677
thetaI_tp1_mean	0.02017991
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003840802
thetaI_tp1_ci_up	0.1640142
thetaR_tp1_mean	0.04121084
thetaR_tp1_ci_low	0.005272301
thetaR_tp1_ci_med	0.01613313
thetaR_tp1_ci_up	0.2437323
Y_tp1_mean	0.02017128
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003874173
Y_tp1_ci_up	0.1630566
R_tp1_mean	0.04121463
R_tp1_ci_low	0.005243852
R_tp1_ci_med	0.0161777
R_tp1_ci_up	0.2441914
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07891772
thetaR_max_ci_low	0.005011636
thetaR_max_ci_med	0.02327878
thetaR_max_ci_up	0.4956139
cumInf_mean	0.1106064
cumInf_ci_low	0.005299098
cumInf_ci_med	0.0302007
cumInf_ci_up	0.642811
dthetaI_tp1_date	07/18/21
first_tp_mean	05/31/21
first_tp_ci_low	03/03/21
first_tp_ci_med	07/07/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	07/18/21
second_tp_mean	06/05/21
second_tp_ci_low	03/05/21
second_tp_ci_med	07/21/21
second_tp_ci_up	08/19/21
end_p_mean	08/10/21
end_p_ci_low	05/15/21
end_p_ci_med	08/19/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
