date	value	lower_ci	upper_ci	incidence	scenario
2021-03-18	270918	234328	313600	NA	Normal (pre-intervention)
2021-03-19	271576	228800	321715	658	Normal (pre-intervention)
2021-03-20	272194	222878	327514	618	Normal (pre-intervention)
2021-03-21	272768	219654	334650	574	Normal (pre-intervention)
2021-03-22	273442	216850	338642	674	Normal (pre-intervention)
2021-03-23	274440	212890	345857	998	Normal (pre-intervention)
2021-03-24	275251	212759	351823	811	Normal (pre-intervention)
2021-03-25	275710	206749	361404	459	Normal (pre-intervention)
2021-03-26	276833	205872	365364	1123	Normal (pre-intervention)
2021-03-27	277638	205557	371002	805	Normal (pre-intervention)
2021-03-28	278756	201156	379182	1118	Normal (pre-intervention)
2021-03-29	279737	198752	387233	981	Normal (pre-intervention)
2021-03-30	280992	198125	394185	1255	Normal (pre-intervention)
2021-03-31	282601	195062	402882	1609	Normal (pre-intervention)
2021-04-01	283783	194051	413965	1182	Normal (pre-intervention)
2021-04-02	284887	192025	419586	1104	Normal (pre-intervention)
2021-04-03	286566	187814	432401	1679	Normal (pre-intervention)
2021-04-04	287916	186800	437983	1350	Normal (pre-intervention)
2021-04-05	289586	188317	459639	1670	Normal (pre-intervention)
2021-04-06	291632	184695	461560	2046	Normal (pre-intervention)
2021-04-07	293625	181305	480146	1993	Normal (pre-intervention)
2021-04-08	296437	178884	491600	2812	Normal (pre-intervention)
2021-04-09	298959	180557	507551	2522	Normal (pre-intervention)
2021-04-10	302097	177332	529900	3138	Normal (pre-intervention)
2021-04-11	306014	179753	554721	3917	Normal (pre-intervention)
2021-04-12	310010	179340	575705	3996	Normal (pre-intervention)
2021-04-13	313801	174921	594231	3791	Normal (pre-intervention)
2021-04-14	318362	173299	627095	4561	Normal (pre-intervention)
2021-04-15	323112	174522	660432	4750	Normal (pre-intervention)
2021-04-16	328358	173372	701581	5246	Normal (pre-intervention)
2021-04-17	334135	177388	738452	5777	Normal (pre-intervention)
2021-04-18	340759	171585	791327	6624	Normal (pre-intervention)
2021-04-19	348006	165966	844912	7247	Normal (pre-intervention)
2021-04-20	356283	164930	886574	8277	Normal (pre-intervention)
2021-04-21	365579	165115	959298	9296	Normal (pre-intervention)
2021-04-22	375861	165807	1015041	10282	Normal (pre-intervention)
2021-04-23	386882	165575	1119288	11021	Normal (pre-intervention)
2021-04-24	399093	160496	1225605	12211	Normal (pre-intervention)
2021-04-25	412262	158536	1333978	13169	Normal (pre-intervention)
2021-04-26	427261	156889	1444611	14999	Normal (pre-intervention)
2021-04-27	443694	157002	1625416	16433	Normal (pre-intervention)
2021-04-28	461912	158025	1748216	18218	Normal (pre-intervention)
2021-04-29	481990	152358	1927114	20078	Normal (pre-intervention)
2021-04-30	504369	152390	2107873	22379	Normal (pre-intervention)
2021-05-01	528176	152807	2290026	23807	Normal (pre-intervention)
2021-05-02	554799	152529	2500602	26623	Normal (pre-intervention)
2021-05-03	584240	152377	2720902	29441	Normal (pre-intervention)
2021-05-04	615166	153633	2969849	30926	Normal (pre-intervention)
2021-05-05	648633	150097	3299523	33467	Normal (pre-intervention)
2021-05-06	684855	151594	3657603	36222	Normal (pre-intervention)
2021-05-07	723829	148473	3966485	38974	Normal (pre-intervention)
2021-05-08	765212	151147	4424512	41383	Normal (pre-intervention)
2021-05-09	809569	148032	4741186	44357	Normal (pre-intervention)
2021-05-10	856809	150001	5255141	47240	Normal (pre-intervention)
2021-05-11	906470	147497	5789987	49661	Normal (pre-intervention)
2021-05-12	959666	146795	6306006	53196	Normal (pre-intervention)
2021-05-13	1016114	144501	6829939	56448	Normal (pre-intervention)
2021-05-14	1074596	148490	7474024	58482	Normal (pre-intervention)
2021-05-15	1136246	148259	8306744	61650	Normal (pre-intervention)
2021-05-16	1200509	146361	9208822	64263	Normal (pre-intervention)
2021-05-17	1267554	142655	10086340	67045	Normal (pre-intervention)
2021-05-18	1336792	140632	11016759	69238	Normal (pre-intervention)
2021-05-19	1409263	141552	12024292	72471	Normal (pre-intervention)
2021-05-20	1484956	138470	13257333	75693	Normal (pre-intervention)
2021-05-21	1563594	137612	14280511	78638	Normal (pre-intervention)
2021-05-22	1644070	138910	15541206	80476	Normal (pre-intervention)
2021-05-23	1728222	137257	16879941	84152	Normal (pre-intervention)
2021-05-24	1814509	135838	17949838	86287	Normal (pre-intervention)
2021-05-25	1903973	131937	18931057	89464	Normal (pre-intervention)
2021-05-26	1994836	133987	20298815	90863	Normal (pre-intervention)
2021-05-27	2088717	133482	21212584	93881	Normal (pre-intervention)
2021-05-28	2184636	130209	22256398	95919	Normal (pre-intervention)
2021-05-29	2282900	131006	23685573	98264	Normal (pre-intervention)
2021-05-30	2383378	129504	25340338	100478	Normal (pre-intervention)
2021-05-31	2485796	130050	26947055	102418	Normal (pre-intervention)
2021-06-01	2590593	130649	28400647	104797	Normal (pre-intervention)
2021-06-02	2698797	129365	29799516	108204	Normal (pre-intervention)
2021-06-03	2807482	132304	30726397	108685	Normal (pre-intervention)
2021-06-04	2919652	130755	31907304	112170	Normal (pre-intervention)
2021-06-05	3032163	127318	33328461	112511	Normal (pre-intervention)
2021-06-06	3147124	123547	34457223	114961	Normal (pre-intervention)
2021-06-07	3264220	122601	35894309	117096	Normal (pre-intervention)
2021-06-08	3384263	123774	36993225	120043	Normal (pre-intervention)
2021-06-09	3504390	120927	37932596	120127	Normal (pre-intervention)
2021-06-10	3626219	121918	38533384	121829	Normal (pre-intervention)
2021-06-11	3749861	125435	40364933	123642	Normal (pre-intervention)
2021-06-12	3874771	122274	41651573	124910	Normal (pre-intervention)
2021-06-13	4000569	118853	43676302	125798	Normal (pre-intervention)
2021-06-14	4128585	116948	44836403	128016	Normal (pre-intervention)
2021-06-15	4257801	115699	45882794	129216	Normal (pre-intervention)
2021-06-16	4389174	116276	47468999	131373	Normal (pre-intervention)
2021-06-17	4521435	120336	48403519	132261	Normal (pre-intervention)
2021-06-18	4656377	118932	50051782	134942	Normal (pre-intervention)
2021-06-19	4790638	118937	50950841	134261	Normal (pre-intervention)
2021-06-20	4925909	114571	52449700	135271	Normal (pre-intervention)
2021-06-21	5062030	117637	53438223	136121	Normal (pre-intervention)
2021-06-22	5198856	114775	54471606	136826	Normal (pre-intervention)
2021-06-23	5337632	115051	55320814	138776	Normal (pre-intervention)
2021-06-24	5476539	113122	56749608	138907	Normal (pre-intervention)
2021-06-25	5616266	111871	57625628	139727	Normal (pre-intervention)
2021-06-26	5757351	109104	58406063	141085	Normal (pre-intervention)
2021-06-27	5897809	110887	58899891	140458	Normal (pre-intervention)
2021-06-28	6039442	112040	59872609	141633	Normal (pre-intervention)
2021-06-29	6181611	107880	61213746	142169	Normal (pre-intervention)
2021-06-30	6324600	110399	62436966	142989	Normal (pre-intervention)
2021-07-01	6468640	108595	63487457	144040	Normal (pre-intervention)
2021-07-02	6612863	109049	64356378	144223	Normal (pre-intervention)
2021-07-03	6757797	110695	65084668	144934	Normal (pre-intervention)
2021-07-04	6902998	110727	65590749	145201	Normal (pre-intervention)
2021-07-05	7047220	111434	66508957	144222	Normal (pre-intervention)
2021-07-06	7191914	111617	67263231	144694	Normal (pre-intervention)
2021-07-07	7336358	111581	68078442	144444	Normal (pre-intervention)
2021-07-08	7481880	110076	68830958	145522	Normal (pre-intervention)
2021-07-09	7627271	103320	69396913	145391	Normal (pre-intervention)
2021-07-10	7774444	104107	69728074	147173	Normal (pre-intervention)
2021-07-11	7921368	107141	70608761	146924	Normal (pre-intervention)
2021-07-12	8065245	105189	70959857	143877	Normal (pre-intervention)
2021-07-13	8210340	102326	71845145	145095	Normal (pre-intervention)
2021-07-14	8354030	101547	72227459	143690	Normal (pre-intervention)
2021-07-15	8499269	101159	72709210	145239	Normal (pre-intervention)
2021-07-16	8642743	99487	73093478	143474	Normal (pre-intervention)
2021-07-17	8785512	99118	73159290	142769	Normal (pre-intervention)
2021-07-18	8929227	97093	73855593	143715	Normal (pre-intervention)
2021-07-19	9073501	98098	74662341	144274	Normal (pre-intervention)
2021-07-20	9214880	93700	74939543	141379	Normal (pre-intervention)
2021-07-21	9354916	92596	75332449	140036	Normal (pre-intervention)
2021-07-22	9495710	90056	75299886	140794	Normal (pre-intervention)
2021-07-23	9636606	90839	75237667	140896	Normal (pre-intervention)
2021-07-24	9776541	86494	75494640	139935	Normal (pre-intervention)
2021-07-25	9914565	87887	75945537	138024	Normal (pre-intervention)
2021-07-26	10052541	86859	75925432	137976	Normal (pre-intervention)
2021-07-27	10191019	89659	75941172	138478	Normal (pre-intervention)
2021-07-28	10327369	89609	76575210	136350	Normal (pre-intervention)
2021-07-29	10462930	92612	76921296	135561	Normal (pre-intervention)
2021-07-30	10599487	92402	76916911	136557	Normal (pre-intervention)
2021-07-31	10734127	91729	77116180	134640	Normal (pre-intervention)
2021-08-01	10866908	88810	76839867	132781	Normal (pre-intervention)
2021-08-02	11000802	86092	76766906	133894	Normal (pre-intervention)
2021-08-03	11131993	89058	77009035	131191	Normal (pre-intervention)
2021-08-04	11262293	87645	77381588	130300	Normal (pre-intervention)
2021-08-05	11391895	89706	77553614	129602	Normal (pre-intervention)
2021-08-06	11520862	87432	77870561	128967	Normal (pre-intervention)
2021-08-07	11648403	88659	77958791	127541	Normal (pre-intervention)
2021-08-08	11775699	87738	78189772	127296	Normal (pre-intervention)
2021-08-09	11902425	87515	78174338	126726	Normal (pre-intervention)
2021-08-10	12029268	85771	78269961	126843	Normal (pre-intervention)
2021-08-11	12154307	85891	78326752	125039	Normal (pre-intervention)
2021-08-12	12279080	85568	78599709	124773	Normal (pre-intervention)
2021-08-13	12402059	87737	78661819	122979	Normal (pre-intervention)
2021-08-14	12524988	83704	78488025	122929	Normal (pre-intervention)
2021-08-15	12648337	85077	78413597	123349	Normal (pre-intervention)
2021-08-16	12767868	82705	78470204	119531	Normal (pre-intervention)
2021-08-17	12887565	83162	78449757	119697	Normal (pre-intervention)
2021-08-18	13006412	80787	78751829	118847	Normal (pre-intervention)
2021-08-19	13124340	82020	78909738	117928	Normal (pre-intervention)
