stat	value
thetaS_last_obs_p_mean	0.9936506
thetaI_last_obs_p_mean	3.814781e-05
thetaR_last_obs_p_mean	0.006311233
thetaS_last_obs_p_ci_low	0.9933443
thetaS_last_obs_p_ci_med	0.9936478
thetaS_last_obs_p_ci_up	0.9939628
thetaI_last_obs_p_ci_low	1.82089e-05
thetaI_last_obs_p_ci_med	3.765334e-05
thetaI_last_obs_p_ci_up	6.340271e-05
thetaR_last_obs_p_ci_low	0.005998172
thetaR_last_obs_p_ci_med	0.006315762
thetaR_last_obs_p_ci_up	0.006612142
R0_p_mean	1.659876
R0_p_ci_low	0.6946259
R0_p_ci_med	1.531521
R0_p_ci_up	3.296018
gamma_p_mean	0.05062078
gamma_p_ci_low	0.006705973
gamma_p_ci_med	0.03621525
gamma_p_ci_up	0.1754997
beta_p_mean	0.07425817
beta_p_ci_low	0.009051629
beta_p_ci_med	0.05987386
beta_p_ci_up	0.2234
incidence_mean	0.01031766
incidence_ci_low	2.43197e-05
incidence_ci_median	0.0001875404
incidence_ci_up	0.08962313
thetaI_tp1_mean	0.002869473
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03027373
thetaR_tp1_mean	0.01339483
thetaR_tp1_ci_low	0.002465176
thetaR_tp1_ci_med	0.006435559
thetaR_tp1_ci_up	0.05072645
Y_tp1_mean	0.002867057
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03043451
R_tp1_mean	0.0134026
R_tp1_ci_low	0.002436906
R_tp1_ci_med	0.006501256
R_tp1_ci_up	0.0505163
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01339483
thetaR_max_ci_low	0.002465176
thetaR_max_ci_med	0.006435559
thetaR_max_ci_up	0.05072645
cumInf_mean	0.0162643
cumInf_ci_low	0.00247582
cumInf_ci_med	0.006457865
cumInf_ci_up	0.09073743
dthetaI_tp1_date	08/19/21
first_tp_mean	03/10/21
first_tp_ci_low	02/01/21
first_tp_ci_med	02/27/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	08/19/21
second_tp_mean	03/12/21
second_tp_ci_low	02/03/21
second_tp_ci_med	02/28/21
second_tp_ci_up	08/19/21
end_p_mean	05/06/21
end_p_ci_low	03/23/21
end_p_ci_med	04/10/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
