date	value	lower_ci	upper_ci	incidence	scenario
2021-03-18	271323	233120	311893	NA	Moderate return
2021-03-19	271891	228624	318454	568	Moderate return
2021-03-20	271913	225023	325342	22	Moderate return
2021-03-21	272564	221662	330319	651	Moderate return
2021-03-22	272861	218036	339465	297	Moderate return
2021-03-23	273215	212427	342363	354	Moderate return
2021-03-24	273764	211241	347286	549	Moderate return
2021-03-25	274194	209739	352265	430	Moderate return
2021-03-26	274787	207137	357454	593	Moderate return
2021-03-27	275626	204473	361721	839	Moderate return
2021-03-28	275954	203153	369567	328	Moderate return
2021-03-29	276457	199991	371309	503	Moderate return
2021-03-30	277070	196035	375231	613	Moderate return
2021-03-31	278032	195787	384186	962	Moderate return
2021-04-01	278675	194573	387517	643	Moderate return
2021-04-02	279764	192393	391996	1089	Moderate return
2021-04-03	280452	188165	399109	688	Moderate return
2021-04-04	281176	188077	405514	724	Moderate return
2021-04-05	281655	186104	404605	479	Moderate return
2021-04-06	282713	185747	411586	1058	Moderate return
2021-04-07	283300	182847	416879	587	Moderate return
2021-04-08	283960	181206	418890	660	Moderate return
2021-04-09	284633	179244	424282	673	Moderate return
2021-04-10	285591	178271	434020	958	Moderate return
2021-04-11	286773	178719	433722	1182	Moderate return
2021-04-12	287461	177119	445400	688	Moderate return
2021-04-13	288470	177866	452439	1009	Moderate return
2021-04-14	289278	176748	454560	808	Moderate return
2021-04-15	289953	176079	463229	675	Moderate return
2021-04-16	291104	171388	468445	1151	Moderate return
2021-04-17	292235	170574	478668	1131	Moderate return
2021-04-18	293345	169738	487477	1110	Moderate return
2021-04-19	294712	166719	500202	1367	Moderate return
2021-04-20	295978	163584	500112	1266	Moderate return
2021-04-21	297260	162825	511263	1282	Moderate return
2021-04-22	299005	162182	518639	1745	Moderate return
2021-04-23	299818	166264	524838	813	Moderate return
2021-04-24	301256	163561	530241	1438	Moderate return
2021-04-25	302874	163278	546728	1618	Moderate return
2021-04-26	304556	160747	553592	1682	Moderate return
2021-04-27	306013	163632	563519	1457	Moderate return
2021-04-28	307478	156573	579896	1465	Moderate return
2021-04-29	309219	159491	603585	1741	Moderate return
2021-04-30	311222	156051	602924	2003	Moderate return
2021-05-01	313113	155663	625320	1891	Moderate return
2021-05-02	315332	154451	632628	2219	Moderate return
2021-05-03	317994	154660	658936	2662	Moderate return
2021-05-04	320389	154827	671049	2395	Moderate return
2021-05-05	323216	151036	682140	2827	Moderate return
2021-05-06	325746	152972	707289	2530	Moderate return
2021-05-07	329169	148983	736763	3423	Moderate return
2021-05-08	332322	147497	772041	3153	Moderate return
2021-05-09	335679	150182	781180	3357	Moderate return
2021-05-10	338964	146179	809434	3285	Moderate return
2021-05-11	342750	148143	845165	3786	Moderate return
2021-05-12	346593	144587	883094	3843	Moderate return
2021-05-13	350652	141762	904633	4059	Moderate return
2021-05-14	355035	142574	934152	4383	Moderate return
2021-05-15	359619	144644	967897	4584	Moderate return
2021-05-16	364268	139869	1019421	4649	Moderate return
2021-05-17	369439	144944	1066496	5171	Moderate return
2021-05-18	375158	139224	1124695	5719	Moderate return
2021-05-19	380896	139467	1164995	5738	Moderate return
2021-05-20	387286	138026	1227509	6390	Moderate return
2021-05-21	394290	140244	1275956	7004	Moderate return
2021-05-22	401839	136517	1337140	7549	Moderate return
2021-05-23	409710	138545	1374048	7871	Moderate return
2021-05-24	417404	137550	1428249	7694	Moderate return
2021-05-25	426268	134084	1545173	8864	Moderate return
2021-05-26	435430	136288	1589942	9162	Moderate return
2021-05-27	445419	135581	1687921	9989	Moderate return
2021-05-28	455203	131393	1739236	9784	Moderate return
2021-05-29	465757	130144	1803216	10554	Moderate return
2021-05-30	477333	130006	1876451	11576	Moderate return
2021-05-31	488688	127237	1985155	11355	Moderate return
2021-06-01	501421	127619	2079466	12733	Moderate return
2021-06-02	514395	123601	2147566	12974	Moderate return
2021-06-03	528184	125602	2270594	13789	Moderate return
2021-06-04	542500	121587	2350337	14316	Moderate return
2021-06-05	557674	122058	2504656	15174	Moderate return
2021-06-06	573491	117945	2577980	15817	Moderate return
2021-06-07	589895	119919	2775433	16404	Moderate return
2021-06-08	606903	118598	2999618	17008	Moderate return
2021-06-09	625309	120511	3113540	18406	Moderate return
2021-06-10	643797	119023	3373594	18488	Moderate return
2021-06-11	663665	118410	3588882	19868	Moderate return
2021-06-12	683803	118658	3740605	20138	Moderate return
2021-06-13	704326	122008	3966998	20523	Moderate return
2021-06-14	725672	116535	4196678	21346	Moderate return
2021-06-15	747787	117333	4425068	22115	Moderate return
2021-06-16	770421	114675	4656480	22634	Moderate return
2021-06-17	793278	113449	4879680	22857	Moderate return
2021-06-18	816638	112570	5185742	23360	Moderate return
2021-06-19	841202	116949	5502039	24564	Moderate return
2021-06-20	867087	113612	5791136	25885	Moderate return
2021-06-21	893238	112934	6005213	26151	Moderate return
2021-06-22	919887	111787	6344805	26649	Moderate return
2021-06-23	947912	116181	6690415	28025	Moderate return
