stat	value
thetaS_last_obs_p_mean	0.9671703
thetaI_last_obs_p_mean	0.000792607
thetaR_last_obs_p_mean	0.03203705
thetaS_last_obs_p_ci_low	0.966465
thetaS_last_obs_p_ci_med	0.9671766
thetaS_last_obs_p_ci_up	0.9678742
thetaI_last_obs_p_ci_low	0.0006943159
thetaI_last_obs_p_ci_med	0.0007905138
thetaI_last_obs_p_ci_up	0.000904214
thetaR_last_obs_p_ci_low	0.03130823
thetaR_last_obs_p_ci_med	0.03203113
thetaR_last_obs_p_ci_up	0.03274521
R0_p_mean	0.8489226
R0_p_ci_low	0.5264895
R0_p_ci_med	0.8416882
R0_p_ci_up	1.189762
gamma_p_mean	0.0714212
gamma_p_ci_low	0.01695026
gamma_p_ci_med	0.06899376
gamma_p_ci_up	0.1374194
beta_p_mean	0.06056033
beta_p_ci_low	0.01439798
beta_p_ci_med	0.0570212
beta_p_ci_up	0.1280026
incidence_mean	0.007729087
incidence_ci_low	0.001767309
incidence_ci_median	0.006626399
incidence_ci_up	0.02051147
thetaI_tp1_mean	0.0002773729
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001957857
thetaR_tp1_mean	0.03587797
thetaR_tp1_ci_low	0.02441533
thetaR_tp1_ci_med	0.03550195
thetaR_tp1_ci_up	0.05049089
Y_tp1_mean	0.0002759049
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001964122
R_tp1_mean	0.03588567
R_tp1_ci_low	0.02448609
R_tp1_ci_med	0.03545238
R_tp1_ci_up	0.05028292
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03587797
thetaR_max_ci_low	0.02441533
thetaR_max_ci_med	0.03550195
thetaR_max_ci_up	0.05049089
cumInf_mean	0.03615535
cumInf_ci_low	0.02445722
cumInf_ci_med	0.03566056
cumInf_ci_up	0.05140318
dthetaI_tp1_date	08/19/21
first_tp_mean	02/11/21
first_tp_ci_low	02/01/21
first_tp_ci_med	02/06/21
first_tp_ci_up	03/06/21
dthetaI_tp2_date	08/19/21
second_tp_mean	02/12/21
second_tp_ci_low	02/01/21
second_tp_ci_med	02/07/21
second_tp_ci_up	03/08/21
end_p_mean	07/20/21
end_p_ci_low	05/06/21
end_p_ci_med	08/09/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
