stat	value
thetaS_last_obs_p_mean	0.9789648
thetaI_last_obs_p_mean	0.001331473
thetaR_last_obs_p_mean	0.01970369
thetaS_last_obs_p_ci_low	0.9783919
thetaS_last_obs_p_ci_med	0.9789748
thetaS_last_obs_p_ci_up	0.9795213
thetaI_last_obs_p_ci_low	0.001184258
thetaI_last_obs_p_ci_med	0.001329987
thetaI_last_obs_p_ci_up	0.001477522
thetaR_last_obs_p_ci_low	0.01916352
thetaR_last_obs_p_ci_med	0.0196984
thetaR_last_obs_p_ci_up	0.02025753
R0_p_mean	1.921272
R0_p_ci_low	1.121856
R0_p_ci_med	1.772531
R0_p_ci_up	3.571445
gamma_p_mean	0.05039183
gamma_p_ci_low	0.01077176
gamma_p_ci_med	0.04143079
gamma_p_ci_up	0.1360911
beta_p_mean	0.08479406
beta_p_ci_low	0.02325203
beta_p_ci_med	0.07894065
beta_p_ci_up	0.1811831
incidence_mean	0.06323554
incidence_ci_low	0.00348164
incidence_ci_median	0.03327633
incidence_ci_up	0.3112887
thetaI_tp1_mean	0.0197542
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007322263
thetaI_tp1_ci_up	0.1172993
thetaR_tp1_mean	0.06161633
thetaR_tp1_ci_low	0.01894377
thetaR_tp1_ci_med	0.04333196
thetaR_tp1_ci_up	0.2062566
Y_tp1_mean	0.0197381
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007317754
Y_tp1_ci_up	0.1164258
R_tp1_mean	0.06158689
R_tp1_ci_low	0.01886742
R_tp1_ci_med	0.04296607
R_tp1_ci_up	0.2065534
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06161633
thetaR_max_ci_low	0.01894377
thetaR_max_ci_med	0.04333196
thetaR_max_ci_up	0.2062566
cumInf_mean	0.08137054
cumInf_ci_low	0.02032633
cumInf_ci_med	0.0519924
cumInf_ci_up	0.3262414
dthetaI_tp1_date	08/19/21
first_tp_mean	05/12/21
first_tp_ci_low	02/25/21
first_tp_ci_med	03/16/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	08/19/21
second_tp_mean	05/16/21
second_tp_ci_low	03/01/21
second_tp_ci_med	03/19/21
second_tp_ci_up	08/19/21
end_p_mean	08/17/21
end_p_ci_low	07/18/21
end_p_ci_med	08/19/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
