stat	value
thetaS_last_obs_p_mean	0.9891015
thetaI_last_obs_p_mean	0.0001454573
thetaR_last_obs_p_mean	0.01075306
thetaS_last_obs_p_ci_low	0.9886903
thetaS_last_obs_p_ci_med	0.9891043
thetaS_last_obs_p_ci_up	0.9894851
thetaI_last_obs_p_ci_low	9.984348e-05
thetaI_last_obs_p_ci_med	0.0001447016
thetaI_last_obs_p_ci_up	0.0001961064
thetaR_last_obs_p_ci_low	0.01037265
thetaR_last_obs_p_ci_med	0.01074749
thetaR_last_obs_p_ci_up	0.01114762
R0_p_mean	1.883479
R0_p_ci_low	0.8427478
R0_p_ci_med	1.736598
R0_p_ci_up	3.839104
gamma_p_mean	0.05953834
gamma_p_ci_low	0.00869379
gamma_p_ci_med	0.04414655
gamma_p_ci_up	0.2013611
beta_p_mean	0.09887499
beta_p_ci_low	0.0138696
beta_p_ci_med	0.08450631
beta_p_ci_up	0.2772287
incidence_mean	0.01158493
incidence_ci_low	7.563222e-05
incidence_ci_median	0.0007604468
incidence_ci_up	0.102426
thetaI_tp1_mean	0.003958153
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03679249
thetaR_tp1_mean	0.01798401
thetaR_tp1_ci_low	0.00608875
thetaR_tp1_ci_med	0.01174374
thetaR_tp1_ci_up	0.0676442
Y_tp1_mean	0.003963748
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03694873
R_tp1_mean	0.01798839
R_tp1_ci_low	0.006164966
R_tp1_ci_med	0.01172301
R_tp1_ci_up	0.06876993
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01798401
thetaR_max_ci_low	0.00608875
thetaR_max_ci_med	0.01174374
thetaR_max_ci_up	0.0676442
cumInf_mean	0.02194216
cumInf_ci_low	0.00608875
cumInf_ci_med	0.01189167
cumInf_ci_up	0.10817
dthetaI_tp1_date	08/19/21
first_tp_mean	04/01/21
first_tp_ci_low	02/27/21
first_tp_ci_med	03/11/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	08/19/21
second_tp_mean	04/06/21
second_tp_ci_low	03/01/21
second_tp_ci_med	03/14/21
second_tp_ci_up	08/19/21
end_p_mean	06/18/21
end_p_ci_low	04/01/21
end_p_ci_med	06/12/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
