date	value	lower_ci	upper_ci	incidence	scenario
2021-08-10	61984	59949	64084	NA	No intervention
2021-08-11	61984	59626	64402	0	No intervention
2021-08-12	61984	59367	64697	0	No intervention
2021-08-13	61988	59124	64956	4	No intervention
2021-08-14	61992	58921	65214	4	No intervention
2021-08-15	61991	58694	65422	-1	No intervention
2021-08-16	61992	58494	65646	1	No intervention
2021-08-17	61995	58293	65860	3	No intervention
2021-08-18	61997	58128	66050	2	No intervention
2021-08-19	61998	57975	66242	1	No intervention
2021-08-20	62001	57801	66409	3	No intervention
2021-08-21	62001	57655	66590	0	No intervention
2021-08-22	62003	57523	66753	2	No intervention
2021-08-23	62006	57380	66927	3	No intervention
2021-08-24	62007	57233	67071	1	No intervention
2021-08-25	62009	57088	67240	2	No intervention
2021-08-26	62010	56960	67371	1	No intervention
2021-08-27	62012	56848	67509	2	No intervention
2021-08-28	62015	56693	67661	3	No intervention
2021-08-29	62016	56562	67816	1	No intervention
2021-08-30	62018	56447	67948	2	No intervention
2021-08-31	62019	56325	68078	1	No intervention
2021-09-01	62022	56228	68209	3	No intervention
2021-09-02	62025	56105	68340	3	No intervention
2021-09-03	62028	56013	68452	3	No intervention
2021-09-04	62031	55888	68609	3	No intervention
2021-09-05	62034	55816	68711	3	No intervention
2021-09-06	62038	55693	68872	4	No intervention
2021-09-07	62039	55611	68976	1	No intervention
2021-09-08	62042	55496	69084	3	No intervention
2021-09-09	62044	55404	69212	2	No intervention
2021-09-10	62046	55307	69320	2	No intervention
2021-09-11	62047	55218	69459	1	No intervention
2021-09-12	62050	55120	69572	3	No intervention
2021-09-13	62054	55006	69690	4	No intervention
2021-09-14	62056	54922	69803	2	No intervention
2021-09-15	62060	54863	69920	4	No intervention
2021-09-16	62064	54777	70036	4	No intervention
2021-09-17	62069	54692	70170	5	No intervention
2021-09-18	62073	54586	70256	4	No intervention
2021-09-19	62079	54522	70395	6	No intervention
2021-09-20	62083	54436	70473	4	No intervention
2021-09-21	62090	54378	70605	7	No intervention
2021-09-22	62092	54281	70708	2	No intervention
2021-09-23	62097	54210	70826	5	No intervention
2021-09-24	62099	54119	70947	2	No intervention
2021-09-25	62103	54050	71055	4	No intervention
2021-09-26	62107	53961	71158	4	No intervention
2021-09-27	62113	53878	71276	6	No intervention
2021-09-28	62122	53814	71393	9	No intervention
