"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999873214463568,6.76424912297822e-05,5.91430452017744e-05,0.999827291437243,0.999874136450492,0.999913508642925,3.88436226537667e-05,6.67526722048332e-05,0.000101640196461994,3.31008191080335e-05,5.82807197821523e-05,9.02389073366296e-05,1.73072559203085,0.859220777703889,1.65652326514438,3.04672838101425,0.0976107985567737,0.0333763699729506,0.0942745095587734,0.181029583489318,0.161893305106542,0.0501220619231059,0.157540849850689,0.299858981080038,0.0250756862976207,0.000106500236841622,0.000454103567586991,0.348240853401438,0.00266074860854407,0,0,0.0279610969525454,0.00641405358701002,0,0.000297003526931026,0.0539109945749094,0.00266039042817065,0,0,0.0279622711020838,0.00641376530187442,0,0.000294969363756359,0.0539041570685427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198321506710446,0,0.000254692646947857,0.260131194606781,0.0247656077341335,0,0.000255968837774151,0.345758267930986,"09/16/20","06/12/20","04/25/20","05/21/20","10/29/20","09/16/20","06/16/20","04/27/20","05/23/20","10/29/20","08/06/20","06/05/20","07/12/20","10/29/20","04/13/2020"
