stat	value
thetaS_last_obs_p_mean	0.9999388
thetaI_last_obs_p_mean	2.339092e-05
thetaR_last_obs_p_mean	3.78302e-05
thetaS_last_obs_p_ci_low	0.999908
thetaS_last_obs_p_ci_med	0.9999398
thetaS_last_obs_p_ci_up	0.999965
thetaI_last_obs_p_ci_low	7.874067e-06
thetaI_last_obs_p_ci_med	2.233981e-05
thetaI_last_obs_p_ci_up	4.356004e-05
thetaR_last_obs_p_ci_low	1.795897e-05
thetaR_last_obs_p_ci_med	3.699748e-05
thetaR_last_obs_p_ci_up	6.18359e-05
R0_p_mean	1.683138
R0_p_ci_low	0.861009
R0_p_ci_med	1.600921
R0_p_ci_up	2.994358
gamma_p_mean	0.1398231
gamma_p_ci_low	0.03998111
gamma_p_ci_med	0.1311559
gamma_p_ci_up	0.2890935
beta_p_mean	0.2224418
beta_p_ci_low	0.06125616
beta_p_ci_med	0.2145543
beta_p_ci_up	0.4388544
incidence_mean	0.10103
incidence_ci_low	4.864037e-05
incidence_ci_median	0.0002265911
incidence_ci_up	0.7856489
thetaI_tp1_mean	0.004905915
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0626899
thetaR_tp1_mean	0.00958597
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001068944
thetaR_tp1_ci_up	0.1096439
Y_tp1_mean	0.004908789
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06192757
R_tp1_mean	0.009589668
R_tp1_ci_low	0
R_tp1_ci_med	0.0001061285
R_tp1_ci_up	0.1104658
thetaI_tp2_mean	0.009957026
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1038392
thetaR_tp2_mean	0.0541022
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	2.759891e-05
thetaR_tp2_ci_up	0.6374148
Y_tp2_mean	0.00996117
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1056003
R_tp2_mean	0.05409743
R_tp2_ci_low	0
R_tp2_ci_med	1.852075e-05
R_tp2_ci_up	0.6400901
thetaR_max_mean	0.09245295
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.7537757
cumInf_mean	0.1005492
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7776616
dthetaI_tp1_date	08/04/20
first_tp_mean	06/17/20
first_tp_ci_low	04/21/20
first_tp_ci_med	05/20/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/19/20
second_tp_mean	06/23/20
second_tp_ci_low	04/22/20
second_tp_ci_med	05/22/20
second_tp_ci_up	10/29/20
end_p_mean	07/26/20
end_p_ci_low	05/31/20
end_p_ci_med	06/19/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
