Dates	variable	value	upper_ci	color	type
2020-04-13	True	558	NA	Observed	solid
2020-04-14	True	660	NA	Observed	solid
2020-04-15	True	735	NA	Observed	solid
2020-04-16	True	805	NA	Observed	solid
2020-04-17	True	849	NA	Observed	solid
2020-04-18	True	975	NA	Observed	solid
2020-04-19	True	1100	NA	Observed	solid
2020-04-20	True	1184	NA	Observed	solid
2020-04-21	True	1337	NA	Observed	solid
2020-04-22	True	1449	NA	Observed	solid
2020-04-23	True	1510	NA	Observed	solid
2020-04-24	True	1621	NA	Observed	solid
2020-04-25	True	1793	NA	Observed	solid
2020-04-26	True	1873	NA	Observed	solid
2020-04-27	True	1986	NA	Observed	solid
2020-04-28	True	2053	NA	Observed	solid
2020-04-29	True	2134	NA	Observed	solid
2020-04-30	True	2211	NA	Observed	solid
2020-05-01	True	2328	NA	Observed	solid
2020-05-02	True	2487	NA	Observed	solid
2020-05-03	True	2645	NA	Observed	solid
2020-05-04	True	2766	NA	Observed	solid
2020-05-05	True	2880	NA	Observed	solid
2020-05-06	True	2998	NA	Observed	solid
2020-05-07	True	3071	NA	Observed	solid
2020-05-08	True	3214	NA	Observed	solid
2020-05-09	True	3373	NA	Observed	solid
2020-05-10	True	3467	NA	Observed	solid
2020-05-11	True	3573	NA	Observed	solid
2020-05-12	True	3664	NA	Observed	solid
2020-05-13	True	3758	NA	Observed	solid
2020-05-14	True	3902	NA	Observed	solid
2020-05-15	True	4057	NA	Observed	solid
2020-05-16	True	4258	NA	Observed	solid
2020-05-17	True	4464	NA	Observed	solid
2020-05-18	True	4605	NA	Observed	solid
2020-05-19	True	4926	NA	Observed	solid
2020-05-20	True	5175	NA	Observed	solid
2020-05-21	True	5515	NA	Observed	solid
2020-05-22	True	5735	NA	Observed	solid
2020-05-23	True	6017	NA	Observed	solid
2020-05-24	True	6268	NA	Observed	solid
2020-05-25	True	6497	NA	Observed	solid
2020-05-26	True	6724	NA	Observed	solid
2020-05-27	True	6991	NA	Observed	solid
2020-05-28	mod_2	7888	23697	Social distancing	solid
2020-05-28	mod_3	7896	23754	No intervention	solid
2020-05-28	mod_4	7884	23644	Lockdown with moderate release	solid
2020-05-29	mod_2	8586	27627	Social distancing	solid
2020-05-29	mod_3	8889	28469	No intervention	solid
2020-05-29	mod_4	8534	27522	Lockdown with moderate release	solid
2020-05-30	mod_2	9341	31889	Social distancing	solid
2020-05-30	mod_3	10029	33968	No intervention	solid
2020-05-30	mod_4	9237	31374	Lockdown with moderate release	solid
2020-05-31	mod_2	10146	36256	Social distancing	solid
2020-05-31	mod_3	11359	40592	No intervention	solid
2020-05-31	mod_4	10004	35714	Lockdown with moderate release	solid
2020-06-01	mod_2	11009	41143	Social distancing	solid
2020-06-01	mod_3	12911	48093	No intervention	solid
2020-06-01	mod_4	10835	40399	Lockdown with moderate release	solid
2020-06-02	mod_2	11928	46009	Social distancing	solid
2020-06-02	mod_3	14748	57738	No intervention	solid
2020-06-02	mod_4	11722	45549	Lockdown with moderate release	solid
2020-06-03	mod_2	12938	52039	Social distancing	solid
2020-06-03	mod_3	16914	69521	No intervention	solid
2020-06-03	mod_4	12692	51154	Lockdown with moderate release	solid
2020-06-04	mod_2	14031	58466	Social distancing	solid
2020-06-04	mod_3	19510	84780	No intervention	solid
2020-06-04	mod_4	13751	57534	Lockdown with moderate release	solid
2020-06-05	mod_2	15210	66011	Social distancing	solid
2020-06-05	mod_3	22632	103785	No intervention	solid
2020-06-05	mod_4	14886	64598	Lockdown with moderate release	solid
2020-06-06	mod_2	16488	73736	Social distancing	solid
2020-06-06	mod_3	26387	127580	No intervention	solid
2020-06-06	mod_4	16113	72296	Lockdown with moderate release	solid
2020-06-07	mod_2	17897	83187	Social distancing	solid
2020-06-07	mod_3	30977	158113	No intervention	solid
2020-06-07	mod_4	17457	81343	Lockdown with moderate release	solid
2020-06-08	mod_2	19427	93607	Social distancing	solid
2020-06-08	mod_3	36600	196753	No intervention	solid
2020-06-08	mod_4	18923	91432	Lockdown with moderate release	solid
2020-06-09	mod_2	21132	105205	Social distancing	solid
2020-06-09	mod_3	43532	244869	No intervention	solid
2020-06-09	mod_4	20554	102628	Lockdown with moderate release	solid
2020-06-10	mod_2	23012	119239	Social distancing	solid
2020-06-10	mod_3	52131	308137	No intervention	solid
2020-06-10	mod_4	22350	115234	Lockdown with moderate release	solid
2020-06-11	mod_2	25095	134177	Social distancing	solid
2020-06-11	mod_3	62834	386660	No intervention	solid
2020-06-11	mod_4	24347	129998	Lockdown with moderate release	solid
2020-06-12	mod_2	27409	151602	Social distancing	solid
2020-06-12	mod_3	76275	486485	No intervention	solid
2020-06-12	mod_4	26564	146326	Lockdown with moderate release	solid
2020-06-13	mod_2	30007	170598	Social distancing	solid
2020-06-13	mod_3	93237	611814	No intervention	solid
2020-06-13	mod_4	29052	165115	Lockdown with moderate release	solid
2020-06-14	mod_2	32874	192793	Social distancing	solid
2020-06-14	mod_3	114714	773292	No intervention	solid
2020-06-14	mod_4	31819	186741	Lockdown with moderate release	solid
2020-06-15	mod_2	36109	218211	Social distancing	solid
2020-06-15	mod_3	141870	975532	No intervention	solid
2020-06-15	mod_4	34929	210623	Lockdown with moderate release	solid
2020-06-16	mod_2	39735	247110	Social distancing	solid
2020-06-16	mod_3	176264	1232226	No intervention	solid
2020-06-16	mod_4	38457	237264	Lockdown with moderate release	solid
2020-06-17	mod_2	43852	278189	Social distancing	solid
2020-06-17	mod_3	219743	1557128	No intervention	solid
2020-06-17	mod_4	42414	268024	Lockdown with moderate release	solid
2020-06-18	mod_2	48546	314415	Social distancing	solid
2020-06-18	mod_3	274356	1973332	No intervention	solid
2020-06-18	mod_4	46908	302193	Lockdown with moderate release	solid
2020-06-19	mod_2	53870	356601	Social distancing	solid
2020-06-19	mod_3	342657	2493498	No intervention	solid
2020-06-19	mod_4	52022	342802	Lockdown with moderate release	solid
2020-06-20	mod_2	59932	404376	Social distancing	solid
2020-06-20	mod_3	427117	3155726	No intervention	solid
2020-06-20	mod_4	57866	387581	Lockdown with moderate release	solid
2020-06-21	mod_2	66888	457813	Social distancing	solid
2020-06-21	mod_3	530752	3986578	No intervention	solid
2020-06-21	mod_4	64552	439438	Lockdown with moderate release	solid
2020-06-22	mod_2	74825	519304	Social distancing	solid
2020-06-22	mod_3	656281	5034880	No intervention	solid
2020-06-22	mod_4	72222	498516	Lockdown with moderate release	solid
2020-06-23	mod_2	83957	588234	Social distancing	solid
2020-06-23	mod_3	806792	6338322	No intervention	solid
2020-06-23	mod_4	81018	563382	Lockdown with moderate release	solid
2020-06-24	mod_2	94429	668819	Social distancing	solid
2020-06-24	mod_3	985130	7961899	No intervention	solid
2020-06-24	mod_4	91151	637983	Lockdown with moderate release	solid
2020-06-25	mod_2	106470	758483	Social distancing	solid
2020-06-25	mod_3	1193781	10007010	No intervention	solid
2020-06-25	mod_4	102807	729169	Lockdown with moderate release	solid
2020-06-26	mod_2	120294	862517	Social distancing	solid
2020-06-26	mod_3	1435153	12481242	No intervention	solid
2020-06-26	mod_4	116229	823508	Lockdown with moderate release	solid
2020-06-27	mod_2	136112	980888	Social distancing	solid
2020-06-27	mod_3	1711398	15499152	No intervention	solid
2020-06-27	mod_4	131603	940710	Lockdown with moderate release	solid
2020-06-28	mod_2	154276	1114865	Social distancing	solid
2020-06-28	mod_3	2024076	19077739	No intervention	solid
2020-06-28	mod_4	149179	1068446	Lockdown with moderate release	solid
2020-06-29	mod_2	175070	1269332	Social distancing	solid
2020-06-29	mod_3	2374571	23335841	No intervention	solid
2020-06-29	mod_4	169232	1212980	Lockdown with moderate release	solid
2020-06-30	mod_2	198792	1445411	Social distancing	solid
2020-06-30	mod_3	2763860	28176672	No intervention	solid
2020-06-30	mod_4	192124	1373463	Lockdown with moderate release	solid
2020-07-01	mod_2	225768	1642038	Social distancing	solid
2020-07-01	mod_3	3192552	33730284	No intervention	solid
2020-07-01	mod_4	218217	1564066	Lockdown with moderate release	solid
2020-07-02	mod_2	256395	1876136	Social distancing	solid
2020-07-02	mod_3	3660731	39672840	No intervention	solid
2020-07-02	mod_4	247735	1772370	Lockdown with moderate release	solid
2020-07-03	mod_2	290968	2128530	Social distancing	solid
2020-07-03	mod_3	4168095	46058893	No intervention	solid
2020-07-03	mod_4	280994	2010458	Lockdown with moderate release	solid
2020-07-04	mod_2	329858	2424557	Social distancing	solid
2020-07-04	mod_3	4713934	52539448	No intervention	solid
2020-07-04	mod_4	318404	2292891	Lockdown with moderate release	solid
2020-07-05	mod_2	373354	2759095	Social distancing	solid
2020-07-05	mod_3	5297601	59417271	No intervention	solid
2020-07-05	mod_4	360267	2615045	Lockdown with moderate release	solid
