stat	value
thetaS_last_obs_p_mean	0.9999522
thetaI_last_obs_p_mean	2.950332e-05
thetaR_last_obs_p_mean	1.831741e-05
thetaS_last_obs_p_ci_low	0.9999234
thetaS_last_obs_p_ci_med	0.9999532
thetaS_last_obs_p_ci_up	0.9999749
thetaI_last_obs_p_ci_low	1.196304e-05
thetaI_last_obs_p_ci_med	2.869233e-05
thetaI_last_obs_p_ci_up	5.154179e-05
thetaR_last_obs_p_ci_low	6.211412e-06
thetaR_last_obs_p_ci_med	1.718417e-05
thetaR_last_obs_p_ci_up	3.648109e-05
R0_p_mean	1.818086
R0_p_ci_low	0.8563099
R0_p_ci_med	1.719765
R0_p_ci_up	3.337276
gamma_p_mean	0.1355827
gamma_p_ci_low	0.03610762
gamma_p_ci_med	0.129688
gamma_p_ci_up	0.2720712
beta_p_mean	0.2344398
beta_p_ci_low	0.05688578
beta_p_ci_med	0.2256609
beta_p_ci_up	0.4606041
incidence_mean	0.1651215
incidence_ci_low	5.083102e-05
incidence_ci_median	0.0003024206
incidence_ci_up	0.8417874
thetaI_tp1_mean	0.006134061
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08227776
thetaR_tp1_mean	0.01005473
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001968487
thetaR_tp1_ci_up	0.1002224
Y_tp1_mean	0.006133993
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08299818
R_tp1_mean	0.01004527
R_tp1_ci_low	0
R_tp1_ci_med	0.0001978955
R_tp1_ci_up	0.1008789
thetaI_tp2_mean	0.01540265
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1242275
thetaR_tp2_mean	0.08011262
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002207283
thetaR_tp2_ci_up	0.7178601
Y_tp2_mean	0.01540117
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1240311
R_tp2_mean	0.08010237
R_tp2_ci_low	0
R_tp2_ci_med	0.000209844
R_tp2_ci_up	0.7196996
thetaR_max_mean	0.1548828
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001349703
thetaR_max_ci_up	0.8275853
cumInf_mean	0.1646972
cumInf_ci_low	0
cumInf_ci_med	0.0001349703
cumInf_ci_up	0.8447589
dthetaI_tp1_date	07/23/20
first_tp_mean	06/30/20
first_tp_ci_low	04/23/20
first_tp_ci_med	05/24/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/06/20
second_tp_mean	07/07/20
second_tp_ci_low	04/24/20
second_tp_ci_med	05/26/20
second_tp_ci_up	10/29/20
end_p_mean	08/10/20
end_p_ci_low	06/01/20
end_p_ci_med	07/04/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
