stat	value
thetaS_last_obs_p_mean	0.9999318
thetaI_last_obs_p_mean	2.238896e-05
thetaR_last_obs_p_mean	4.57872e-05
thetaS_last_obs_p_ci_low	0.9999007
thetaS_last_obs_p_ci_med	0.9999321
thetaS_last_obs_p_ci_up	0.9999594
thetaI_last_obs_p_ci_low	8.16485e-06
thetaI_last_obs_p_ci_med	2.160268e-05
thetaI_last_obs_p_ci_up	4.182492e-05
thetaR_last_obs_p_ci_low	2.344731e-05
thetaR_last_obs_p_ci_med	4.498796e-05
thetaR_last_obs_p_ci_up	7.239444e-05
R0_p_mean	1.638355
R0_p_ci_low	0.7347945
R0_p_ci_med	1.5451
R0_p_ci_up	3.05451
gamma_p_mean	0.1071352
gamma_p_ci_low	0.03177832
gamma_p_ci_med	0.1019274
gamma_p_ci_up	0.2148214
beta_p_mean	0.1664213
beta_p_ci_low	0.04640187
beta_p_ci_med	0.1607623
beta_p_ci_up	0.3307402
incidence_mean	0.1873139
incidence_ci_low	5.470956e-05
incidence_ci_median	0.00025581
incidence_ci_up	0.9109858
thetaI_tp1_mean	0.01096783
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.144512
thetaR_tp1_mean	0.01902408
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001361635
thetaR_tp1_ci_up	0.2199103
Y_tp1_mean	0.01097017
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1443014
R_tp1_mean	0.0190318
R_tp1_ci_low	0
R_tp1_ci_med	0.0001314471
R_tp1_ci_up	0.2202159
thetaI_tp2_mean	0.02079507
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1698077
thetaR_tp2_mean	0.09279755
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	9.367708e-05
thetaR_tp2_ci_up	0.8006294
Y_tp2_mean	0.02080186
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1706874
R_tp2_mean	0.09280488
R_tp2_ci_low	0
R_tp2_ci_med	8.435223e-05
R_tp2_ci_up	0.8016536
thetaR_max_mean	0.173362
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.8898062
cumInf_mean	0.186649
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.9054646
dthetaI_tp1_date	07/29/20
first_tp_mean	06/19/20
first_tp_ci_low	04/16/20
first_tp_ci_med	05/16/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/07/20
second_tp_mean	06/25/20
second_tp_ci_low	04/17/20
second_tp_ci_med	05/17/20
second_tp_ci_up	10/29/20
end_p_mean	08/03/20
end_p_ci_low	05/31/20
end_p_ci_med	06/21/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
