date	value	lower_ci	upper_ci	incidence	scenario
2020-05-28	2242	264	5768	NA	No intervention
2020-05-29	2372	164	6728	130	No intervention
2020-05-30	2521	84	7524	149	No intervention
2020-05-31	2705	60	8416	184	No intervention
2020-06-01	2900	40	9315	195	No intervention
2020-06-02	3100	24	10695	200	No intervention
2020-06-03	3321	1	11867	221	No intervention
2020-06-04	3569	0	13580	248	No intervention
2020-06-05	3842	0	15051	273	No intervention
2020-06-06	4156	0	17286	314	No intervention
2020-06-07	4489	0	18629	333	No intervention
2020-06-08	4859	0	21388	370	No intervention
2020-06-09	5307	0	24428	448	No intervention
2020-06-10	5798	0	29208	491	No intervention
2020-06-11	6271	0	32125	473	No intervention
2020-06-12	6905	0	38092	634	No intervention
2020-06-13	7640	0	44747	735	No intervention
2020-06-14	8434	0	51652	794	No intervention
2020-06-15	9345	0	59933	911	No intervention
2020-06-16	10353	0	68114	1008	No intervention
2020-06-17	11537	0	81625	1184	No intervention
2020-06-18	12866	0	89728	1329	No intervention
2020-06-19	14435	0	105667	1569	No intervention
2020-06-20	16266	0	118619	1831	No intervention
2020-06-21	18412	0	139968	2146	No intervention
2020-06-22	20880	0	170353	2468	No intervention
2020-06-23	23745	0	201534	2865	No intervention
2020-06-24	27055	0	233694	3310	No intervention
2020-06-25	31000	0	281666	3945	No intervention
2020-06-26	35604	0	330155	4604	No intervention
2020-06-27	41059	0	388259	5455	No intervention
2020-06-28	47302	0	454798	6243	No intervention
2020-06-29	54503	0	539752	7201	No intervention
2020-06-30	62957	0	617008	8454	No intervention
2020-07-01	72665	0	718685	9708	No intervention
2020-07-02	83949	0	835668	11284	No intervention
2020-07-03	96939	0	937152	12990	No intervention
2020-07-04	111698	0	1091069	14759	No intervention
2020-07-05	128622	0	1280506	16924	No intervention
2020-07-06	147806	0	1481698	19184	No intervention
2020-07-07	169460	0	1695562	21654	No intervention
2020-07-08	193602	0	1967706	24142	No intervention
2020-07-09	220576	0	2289627	26974	No intervention
2020-07-10	250205	0	2643585	29629	No intervention
2020-07-11	282662	0	3157881	32457	No intervention
2020-07-12	317841	0	3560104	35179	No intervention
2020-07-13	355656	0	4190710	37815	No intervention
2020-07-14	396171	0	4791711	40515	No intervention
2020-07-15	439217	0	5495462	43046	No intervention
2020-07-16	484655	0	6198947	45438	No intervention
2020-07-17	531612	0	6640625	46957	No intervention
2020-07-18	580716	0	7488203	49104	No intervention
2020-07-19	631611	0	8120821	50895	No intervention
2020-07-20	684466	0	8765885	52855	No intervention
2020-07-21	738620	0	9692743	54154	No intervention
2020-07-22	794494	0	10597519	55874	No intervention
2020-07-23	851154	0	11416506	56660	No intervention
2020-07-24	909926	0	12296780	58772	No intervention
2020-07-25	969484	0	13342003	59558	No intervention
2020-07-26	1029785	0	14294789	60301	No intervention
2020-07-27	1091248	0	15228324	61463	No intervention
2020-07-28	1153983	0	16046628	62735	No intervention
2020-07-29	1218077	0	16987788	64094	No intervention
2020-07-30	1282743	0	17820560	64666	No intervention
2020-07-31	1348309	0	18612947	65566	No intervention
2020-08-01	1414986	0	19496611	66677	No intervention
2020-08-02	1482552	0	20314172	67566	No intervention
2020-08-03	1551096	0	21073629	68544	No intervention
2020-08-04	1620576	0	21890359	69480	No intervention
2020-08-05	1690550	0	22582525	69974	No intervention
2020-08-06	1760867	0	23233907	70317	No intervention
2020-08-07	1832783	0	23926432	71916	No intervention
2020-08-08	1904803	0	24561915	72020	No intervention
2020-08-09	1977635	0	24924870	72832	No intervention
2020-08-10	2051819	0	25474944	74184	No intervention
2020-08-11	2126147	0	26056044	74328	No intervention
2020-08-12	2200574	0	26509441	74427	No intervention
2020-08-13	2276179	0	26763185	75605	No intervention
2020-08-14	2351672	0	26962968	75493	No intervention
2020-08-15	2427841	0	27169951	76169	No intervention
2020-08-16	2504015	0	27390951	76174	No intervention
2020-08-17	2579767	0	27774851	75752	No intervention
2020-08-18	2656256	0	28061109	76489	No intervention
2020-08-19	2732447	0	28111102	76191	No intervention
2020-08-20	2808913	0	28408037	76466	No intervention
2020-08-21	2884632	0	28668679	75719	No intervention
