date	value	lower_ci	upper_ci	incidence	scenario
2020-05-28	2140	460	5103	NA	Normal (pre-intervention)
2020-05-29	2157	381	5739	17	Normal (pre-intervention)
2020-05-30	2205	295	6238	48	Normal (pre-intervention)
2020-05-31	2233	223	6662	28	Normal (pre-intervention)
2020-06-01	2269	164	7318	36	Normal (pre-intervention)
2020-06-02	2331	76	7686	62	Normal (pre-intervention)
2020-06-03	2395	56	8330	64	Normal (pre-intervention)
2020-06-04	2444	13	8920	49	Normal (pre-intervention)
2020-06-05	2497	1	9309	53	Normal (pre-intervention)
2020-06-06	2558	0	10321	61	Normal (pre-intervention)
2020-06-07	2626	0	11124	68	Normal (pre-intervention)
2020-06-08	2711	0	12118	85	Normal (pre-intervention)
2020-06-09	2780	0	12296	69	Normal (pre-intervention)
2020-06-10	2875	0	12898	95	Normal (pre-intervention)
2020-06-11	2988	0	14052	113	Normal (pre-intervention)
2020-06-12	3103	0	15541	115	Normal (pre-intervention)
2020-06-13	3238	0	16828	135	Normal (pre-intervention)
2020-06-14	3393	0	16911	155	Normal (pre-intervention)
2020-06-15	3554	0	18484	161	Normal (pre-intervention)
2020-06-16	3737	0	20390	183	Normal (pre-intervention)
2020-06-17	3995	0	20646	258	Normal (pre-intervention)
2020-06-18	4240	0	23313	245	Normal (pre-intervention)
2020-06-19	4481	0	24937	241	Normal (pre-intervention)
2020-06-20	4834	0	26531	353	Normal (pre-intervention)
2020-06-21	5249	0	28836	415	Normal (pre-intervention)
2020-06-22	5750	0	30791	501	Normal (pre-intervention)
2020-06-23	6268	0	36176	518	Normal (pre-intervention)
2020-06-24	6918	0	37282	650	Normal (pre-intervention)
2020-06-25	7607	0	41915	689	Normal (pre-intervention)
2020-06-26	8479	0	45327	872	Normal (pre-intervention)
2020-06-27	9488	0	49914	1009	Normal (pre-intervention)
2020-06-28	10656	0	58658	1168	Normal (pre-intervention)
2020-06-29	11999	0	59370	1343	Normal (pre-intervention)
2020-06-30	13578	0	68863	1579	Normal (pre-intervention)
2020-07-01	15359	0	70698	1781	Normal (pre-intervention)
2020-07-02	17352	0	84546	1993	Normal (pre-intervention)
