date	value	lower_ci	upper_ci	incidence	scenario
2020-05-28	4811	334	13382	NA	Soc. Dist. + Travel Ban
2020-05-29	5217	139	15630	406	Soc. Dist. + Travel Ban
2020-05-30	5694	67	17833	477	Soc. Dist. + Travel Ban
2020-05-31	6152	58	20025	458	Soc. Dist. + Travel Ban
2020-06-01	6635	23	23247	483	Soc. Dist. + Travel Ban
2020-06-02	7208	8	25099	573	Soc. Dist. + Travel Ban
2020-06-03	7856	0	29089	648	Soc. Dist. + Travel Ban
2020-06-04	8541	0	32607	685	Soc. Dist. + Travel Ban
2020-06-05	9188	0	35412	647	Soc. Dist. + Travel Ban
2020-06-06	9907	0	40360	719	Soc. Dist. + Travel Ban
2020-06-07	10676	0	45329	769	Soc. Dist. + Travel Ban
2020-06-08	11492	0	49959	816	Soc. Dist. + Travel Ban
2020-06-09	12425	0	55884	933	Soc. Dist. + Travel Ban
2020-06-10	13347	0	62305	922	Soc. Dist. + Travel Ban
2020-06-11	14351	0	66899	1004	Soc. Dist. + Travel Ban
2020-06-12	15430	0	76875	1079	Soc. Dist. + Travel Ban
2020-06-13	16631	0	85205	1201	Soc. Dist. + Travel Ban
2020-06-14	17926	0	95527	1295	Soc. Dist. + Travel Ban
2020-06-15	19416	0	101749	1490	Soc. Dist. + Travel Ban
2020-06-16	20975	0	116783	1559	Soc. Dist. + Travel Ban
2020-06-17	22696	0	131375	1721	Soc. Dist. + Travel Ban
2020-06-18	24645	0	147583	1949	Soc. Dist. + Travel Ban
2020-06-19	26804	0	157557	2159	Soc. Dist. + Travel Ban
2020-06-20	29160	0	172759	2356	Soc. Dist. + Travel Ban
2020-06-21	31789	0	195394	2629	Soc. Dist. + Travel Ban
2020-06-22	34849	0	205170	3060	Soc. Dist. + Travel Ban
2020-06-23	38229	0	233906	3380	Soc. Dist. + Travel Ban
2020-06-24	42100	0	264640	3871	Soc. Dist. + Travel Ban
2020-06-25	46249	0	290724	4149	Soc. Dist. + Travel Ban
2020-06-26	51110	0	320628	4861	Soc. Dist. + Travel Ban
2020-06-27	56291	0	351327	5181	Soc. Dist. + Travel Ban
2020-06-28	62346	0	413880	6055	Soc. Dist. + Travel Ban
2020-06-29	69115	0	445751	6769	Soc. Dist. + Travel Ban
2020-06-30	76700	0	496594	7585	Soc. Dist. + Travel Ban
2020-07-01	85150	0	555095	8450	Soc. Dist. + Travel Ban
2020-07-02	95098	0	639517	9948	Soc. Dist. + Travel Ban
2020-07-03	105879	0	682007	10781	Soc. Dist. + Travel Ban
2020-07-04	118175	0	780588	12296	Soc. Dist. + Travel Ban
2020-07-05	131875	0	854332	13700	Soc. Dist. + Travel Ban
2020-07-06	147119	0	991095	15244	Soc. Dist. + Travel Ban
2020-07-07	164029	0	1066133	16910	Soc. Dist. + Travel Ban
2020-07-08	182639	0	1204822	18610	Soc. Dist. + Travel Ban
2020-07-09	203061	0	1365949	20422	Soc. Dist. + Travel Ban
2020-07-10	225549	0	1519210	22488	Soc. Dist. + Travel Ban
2020-07-11	250252	0	1752152	24703	Soc. Dist. + Travel Ban
2020-07-12	276909	0	2045944	26657	Soc. Dist. + Travel Ban
2020-07-13	306005	0	2302722	29096	Soc. Dist. + Travel Ban
2020-07-14	337150	0	2541780	31145	Soc. Dist. + Travel Ban
2020-07-15	371458	0	2796130	34308	Soc. Dist. + Travel Ban
2020-07-16	407778	0	3161868	36320	Soc. Dist. + Travel Ban
2020-07-17	446686	0	3499036	38908	Soc. Dist. + Travel Ban
2020-07-18	488687	0	3919633	42001	Soc. Dist. + Travel Ban
2020-07-19	533251	0	4249309	44564	Soc. Dist. + Travel Ban
