date	value	lower_ci	upper_ci	incidence	scenario
2020-05-28	573	42	1606	NA	Soc. Dist. + Travel Ban
2020-05-29	666	18	1928	93	Soc. Dist. + Travel Ban
2020-05-30	765	12	2279	99	Soc. Dist. + Travel Ban
2020-05-31	881	6	2720	116	Soc. Dist. + Travel Ban
2020-06-01	1006	3	3263	125	Soc. Dist. + Travel Ban
2020-06-02	1151	3	3826	145	Soc. Dist. + Travel Ban
2020-06-03	1310	1	4594	159	Soc. Dist. + Travel Ban
2020-06-04	1481	0	5390	171	Soc. Dist. + Travel Ban
2020-06-05	1691	0	6706	210	Soc. Dist. + Travel Ban
2020-06-06	1930	0	7900	239	Soc. Dist. + Travel Ban
2020-06-07	2184	0	9064	254	Soc. Dist. + Travel Ban
2020-06-08	2479	0	10752	295	Soc. Dist. + Travel Ban
2020-06-09	2814	0	12501	335	Soc. Dist. + Travel Ban
2020-06-10	3209	0	14600	395	Soc. Dist. + Travel Ban
2020-06-11	3667	0	17778	458	Soc. Dist. + Travel Ban
2020-06-12	4189	0	21283	522	Soc. Dist. + Travel Ban
2020-06-13	4815	0	25371	626	Soc. Dist. + Travel Ban
2020-06-14	5551	0	29154	736	Soc. Dist. + Travel Ban
2020-06-15	6443	0	35661	892	Soc. Dist. + Travel Ban
2020-06-16	7475	0	43823	1032	Soc. Dist. + Travel Ban
2020-06-17	8685	0	50792	1210	Soc. Dist. + Travel Ban
2020-06-18	10152	0	58783	1467	Soc. Dist. + Travel Ban
2020-06-19	11860	0	71377	1708	Soc. Dist. + Travel Ban
2020-06-20	13877	0	83644	2017	Soc. Dist. + Travel Ban
2020-06-21	16253	0	100113	2376	Soc. Dist. + Travel Ban
2020-06-22	19037	0	118009	2784	Soc. Dist. + Travel Ban
2020-06-23	22252	0	140144	3215	Soc. Dist. + Travel Ban
2020-06-24	25972	0	165280	3720	Soc. Dist. + Travel Ban
2020-06-25	30224	0	198553	4252	Soc. Dist. + Travel Ban
2020-06-26	35151	0	240721	4927	Soc. Dist. + Travel Ban
2020-06-27	40786	0	281823	5635	Soc. Dist. + Travel Ban
2020-06-28	47142	0	334246	6356	Soc. Dist. + Travel Ban
2020-06-29	54385	0	401184	7243	Soc. Dist. + Travel Ban
2020-06-30	62569	0	472212	8184	Soc. Dist. + Travel Ban
2020-07-01	71762	0	554336	9193	Soc. Dist. + Travel Ban
2020-07-02	82025	0	663508	10263	Soc. Dist. + Travel Ban
2020-07-03	93380	0	771270	11355	Soc. Dist. + Travel Ban
2020-07-04	105825	0	889253	12445	Soc. Dist. + Travel Ban
2020-07-05	119314	0	1022508	13489	Soc. Dist. + Travel Ban
2020-07-06	133931	0	1182081	14617	Soc. Dist. + Travel Ban
2020-07-07	149771	0	1372234	15840	Soc. Dist. + Travel Ban
2020-07-08	166766	0	1512177	16995	Soc. Dist. + Travel Ban
2020-07-09	184877	0	1727602	18111	Soc. Dist. + Travel Ban
2020-07-10	204198	0	1937025	19321	Soc. Dist. + Travel Ban
2020-07-11	224689	0	2197402	20491	Soc. Dist. + Travel Ban
2020-07-12	246404	0	2440833	21715	Soc. Dist. + Travel Ban
2020-07-13	269304	0	2729559	22900	Soc. Dist. + Travel Ban
2020-07-14	293360	0	2997164	24056	Soc. Dist. + Travel Ban
2020-07-15	318476	0	3268230	25116	Soc. Dist. + Travel Ban
2020-07-16	344606	0	3486519	26130	Soc. Dist. + Travel Ban
2020-07-17	371908	0	3705668	27302	Soc. Dist. + Travel Ban
2020-07-18	400015	0	3993369	28107	Soc. Dist. + Travel Ban
2020-07-19	429089	0	4284861	29074	Soc. Dist. + Travel Ban
2020-07-20	458990	0	4618327	29901	Soc. Dist. + Travel Ban
2020-07-21	489442	0	4891315	30452	Soc. Dist. + Travel Ban
2020-07-22	520623	0	5097424	31181	Soc. Dist. + Travel Ban
2020-07-23	552246	0	5326134	31623	Soc. Dist. + Travel Ban
2020-07-24	584251	0	5599692	32005	Soc. Dist. + Travel Ban
2020-07-25	616590	0	5876304	32339	Soc. Dist. + Travel Ban
2020-07-26	649300	0	6091323	32710	Soc. Dist. + Travel Ban
2020-07-27	682235	0	6285215	32935	Soc. Dist. + Travel Ban
2020-07-28	715394	0	6488365	33159	Soc. Dist. + Travel Ban
2020-07-29	748659	0	6654815	33265	Soc. Dist. + Travel Ban
2020-07-30	781973	0	6826769	33314	Soc. Dist. + Travel Ban
2020-07-31	815420	0	6991066	33447	Soc. Dist. + Travel Ban
2020-08-01	848956	0	7069058	33536	Soc. Dist. + Travel Ban
2020-08-02	882445	0	7142932	33489	Soc. Dist. + Travel Ban
2020-08-03	915928	0	7252410	33483	Soc. Dist. + Travel Ban
2020-08-04	949316	0	7347739	33388	Soc. Dist. + Travel Ban
2020-08-05	982801	0	7450867	33485	Soc. Dist. + Travel Ban
2020-08-06	1016110	0	7566195	33309	Soc. Dist. + Travel Ban
2020-08-07	1049270	0	7701070	33160	Soc. Dist. + Travel Ban
2020-08-08	1082075	0	7796255	32805	Soc. Dist. + Travel Ban
2020-08-09	1114797	0	7888057	32722	Soc. Dist. + Travel Ban
2020-08-10	1147473	0	7973338	32676	Soc. Dist. + Travel Ban
2020-08-11	1179603	0	8078077	32130	Soc. Dist. + Travel Ban
2020-08-12	1211836	0	8148100	32233	Soc. Dist. + Travel Ban
2020-08-13	1243728	0	8168493	31892	Soc. Dist. + Travel Ban
2020-08-14	1275234	0	8282642	31506	Soc. Dist. + Travel Ban
2020-08-15	1306404	0	8343074	31170	Soc. Dist. + Travel Ban
2020-08-16	1337326	0	8357781	30922	Soc. Dist. + Travel Ban
2020-08-17	1367811	0	8418509	30485	Soc. Dist. + Travel Ban
2020-08-18	1398177	0	8485944	30366	Soc. Dist. + Travel Ban
2020-08-19	1428001	0	8531284	29824	Soc. Dist. + Travel Ban
2020-08-20	1457796	0	8549386	29795	Soc. Dist. + Travel Ban
2020-08-21	1487073	0	8533949	29277	Soc. Dist. + Travel Ban
2020-08-22	1515640	0	8551689	28567	Soc. Dist. + Travel Ban
2020-08-23	1544004	0	8526907	28364	Soc. Dist. + Travel Ban
2020-08-24	1571868	0	8544312	27864	Soc. Dist. + Travel Ban
2020-08-25	1599473	0	8557617	27605	Soc. Dist. + Travel Ban
2020-08-26	1626655	0	8578576	27182	Soc. Dist. + Travel Ban
2020-08-27	1653466	0	8559748	26811	Soc. Dist. + Travel Ban
2020-08-28	1679634	0	8529623	26168	Soc. Dist. + Travel Ban
2020-08-29	1705452	0	8535358	25818	Soc. Dist. + Travel Ban
2020-08-30	1731039	0	8540090	25587	Soc. Dist. + Travel Ban
2020-08-31	1756000	0	8537224	24961	Soc. Dist. + Travel Ban
2020-09-01	1780662	0	8570103	24662	Soc. Dist. + Travel Ban
2020-09-02	1804901	0	8593931	24239	Soc. Dist. + Travel Ban
2020-09-03	1828683	0	8586308	23782	Soc. Dist. + Travel Ban
2020-09-04	1852231	0	8593164	23548	Soc. Dist. + Travel Ban
2020-09-05	1875354	0	8575024	23123	Soc. Dist. + Travel Ban
2020-09-06	1898160	0	8586124	22806	Soc. Dist. + Travel Ban
2020-09-07	1920573	0	8594439	22413	Soc. Dist. + Travel Ban
2020-09-08	1942581	0	8635816	22008	Soc. Dist. + Travel Ban
2020-09-09	1964127	0	8663444	21546	Soc. Dist. + Travel Ban
2020-09-10	1985557	0	8649466	21430	Soc. Dist. + Travel Ban
2020-09-11	2006473	0	8639247	20916	Soc. Dist. + Travel Ban
2020-09-12	2027119	0	8679773	20646	Soc. Dist. + Travel Ban
2020-09-13	2047467	0	8685744	20348	Soc. Dist. + Travel Ban
2020-09-14	2067323	0	8648047	19856	Soc. Dist. + Travel Ban
2020-09-15	2087030	0	8648235	19707	Soc. Dist. + Travel Ban
2020-09-16	2106315	0	8652774	19285	Soc. Dist. + Travel Ban
2020-09-17	2125186	0	8632115	18871	Soc. Dist. + Travel Ban
2020-09-18	2143882	0	8632338	18696	Soc. Dist. + Travel Ban
2020-09-19	2162158	0	8637980	18276	Soc. Dist. + Travel Ban
2020-09-20	2179942	0	8627253	17784	Soc. Dist. + Travel Ban
2020-09-21	2197684	0	8632427	17742	Soc. Dist. + Travel Ban
2020-09-22	2215145	0	8654315	17461	Soc. Dist. + Travel Ban
2020-09-23	2232008	0	8674584	16863	Soc. Dist. + Travel Ban
2020-09-24	2248694	0	8688018	16686	Soc. Dist. + Travel Ban
2020-09-25	2264935	0	8697513	16241	Soc. Dist. + Travel Ban
2020-09-26	2280974	0	8682534	16039	Soc. Dist. + Travel Ban
2020-09-27	2296719	0	8695137	15745	Soc. Dist. + Travel Ban
2020-09-28	2312194	0	8708087	15475	Soc. Dist. + Travel Ban
2020-09-29	2327430	0	8718472	15236	Soc. Dist. + Travel Ban
2020-09-30	2342405	0	8733378	14975	Soc. Dist. + Travel Ban
2020-10-01	2357040	0	8722912	14635	Soc. Dist. + Travel Ban
2020-10-02	2371294	0	8726104	14254	Soc. Dist. + Travel Ban
2020-10-03	2385541	0	8705001	14247	Soc. Dist. + Travel Ban
2020-10-04	2399127	0	8705448	13586	Soc. Dist. + Travel Ban
2020-10-05	2412854	0	8705762	13727	Soc. Dist. + Travel Ban
2020-10-06	2426145	0	8704526	13291	Soc. Dist. + Travel Ban
2020-10-07	2439236	0	8679218	13091	Soc. Dist. + Travel Ban
2020-10-08	2452172	0	8686395	12936	Soc. Dist. + Travel Ban
2020-10-09	2464770	0	8684612	12598	Soc. Dist. + Travel Ban
2020-10-10	2477200	0	8683960	12430	Soc. Dist. + Travel Ban
2020-10-11	2489282	0	8641351	12082	Soc. Dist. + Travel Ban
2020-10-12	2501169	0	8641416	11887	Soc. Dist. + Travel Ban
2020-10-13	2512861	0	8642407	11692	Soc. Dist. + Travel Ban
2020-10-14	2524528	0	8622481	11667	Soc. Dist. + Travel Ban
2020-10-15	2535786	0	8609974	11258	Soc. Dist. + Travel Ban
2020-10-16	2546634	0	8585924	10848	Soc. Dist. + Travel Ban
2020-10-17	2557574	0	8593460	10940	Soc. Dist. + Travel Ban
2020-10-18	2568377	0	8615544	10803	Soc. Dist. + Travel Ban
2020-10-19	2578642	0	8604628	10265	Soc. Dist. + Travel Ban
2020-10-20	2589033	0	8606621	10391	Soc. Dist. + Travel Ban
2020-10-21	2598888	0	8611064	9855	Soc. Dist. + Travel Ban
2020-10-22	2608989	0	8590993	10101	Soc. Dist. + Travel Ban
2020-10-23	2618756	0	8572536	9767	Soc. Dist. + Travel Ban
2020-10-24	2627992	0	8571076	9236	Soc. Dist. + Travel Ban
2020-10-25	2637090	0	8569875	9098	Soc. Dist. + Travel Ban
2020-10-26	2646261	0	8571205	9171	Soc. Dist. + Travel Ban
2020-10-27	2655143	0	8571770	8882	Soc. Dist. + Travel Ban
2020-10-28	2663943	0	8576794	8800	Soc. Dist. + Travel Ban
2020-10-29	2672756	0	8577245	8813	Soc. Dist. + Travel Ban
