stat	value
thetaS_last_obs_p_mean	0.9999752
thetaI_last_obs_p_mean	1.299865e-05
thetaR_last_obs_p_mean	1.182797e-05
thetaS_last_obs_p_ci_low	0.9999532
thetaS_last_obs_p_ci_med	0.9999766
thetaS_last_obs_p_ci_up	0.9999911
thetaI_last_obs_p_ci_low	2.812431e-06
thetaI_last_obs_p_ci_med	1.178594e-05
thetaI_last_obs_p_ci_up	2.905117e-05
thetaR_last_obs_p_ci_low	2.433536e-06
thetaR_last_obs_p_ci_med	1.046192e-05
thetaR_last_obs_p_ci_up	2.803169e-05
R0_p_mean	1.812454
R0_p_ci_low	0.9312537
R0_p_ci_med	1.729153
R0_p_ci_up	3.127177
gamma_p_mean	0.1880927
gamma_p_ci_low	0.06173902
gamma_p_ci_med	0.1780725
gamma_p_ci_up	0.3744174
beta_p_mean	0.326556
beta_p_ci_low	0.09888396
beta_p_ci_med	0.3138749
beta_p_ci_up	0.635576
incidence_mean	0.155082
incidence_ci_low	4.162722e-05
incidence_ci_median	0.0001605137
incidence_ci_up	0.8452626
thetaI_tp1_mean	0.004811607
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05023385
thetaR_tp1_mean	0.007965017
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	2.393487e-05
thetaR_tp1_ci_up	0.07429117
Y_tp1_mean	0.004811021
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05099043
R_tp1_mean	0.007972205
R_tp1_ci_low	0
R_tp1_ci_med	1.809974e-05
R_tp1_ci_up	0.07486129
thetaI_tp2_mean	0.01208654
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1144745
thetaR_tp2_mean	0.06765956
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.6806823
Y_tp2_mean	0.01208661
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1143044
R_tp2_mean	0.06764539
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.6824712
thetaR_max_mean	0.1510599
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.8305179
cumInf_mean	0.1547956
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.8442363
dthetaI_tp1_date	07/12/20
first_tp_mean	06/12/20
first_tp_ci_low	04/20/20
first_tp_ci_med	05/22/20
first_tp_ci_up	10/26/20
dthetaI_tp2_date	08/16/20
second_tp_mean	06/18/20
second_tp_ci_low	04/21/20
second_tp_ci_med	05/24/20
second_tp_ci_up	10/27/20
end_p_mean	07/21/20
end_p_ci_low	05/30/20
end_p_ci_med	06/11/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
