Dates	variable	value	upper_ci	color	type
2020-04-13	True	55	NA	Observed	solid
2020-04-14	True	60	NA	Observed	solid
2020-04-15	True	60	NA	Observed	solid
2020-04-16	True	60	NA	Observed	solid
2020-04-17	True	60	NA	Observed	solid
2020-04-18	True	61	NA	Observed	solid
2020-04-19	True	61	NA	Observed	solid
2020-04-20	True	74	NA	Observed	solid
2020-04-21	True	79	NA	Observed	solid
2020-04-22	True	83	NA	Observed	solid
2020-04-23	True	89	NA	Observed	solid
2020-04-24	True	94	NA	Observed	solid
2020-04-25	True	100	NA	Observed	solid
2020-04-26	True	103	NA	Observed	solid
2020-04-27	True	118	NA	Observed	solid
2020-04-28	True	118	NA	Observed	solid
2020-04-29	True	125	NA	Observed	solid
2020-04-30	True	143	NA	Observed	solid
2020-05-01	True	154	NA	Observed	solid
2020-05-02	True	160	NA	Observed	solid
2020-05-03	True	162	NA	Observed	solid
2020-05-04	True	169	NA	Observed	solid
2020-05-05	True	177	NA	Observed	solid
2020-05-06	True	205	NA	Observed	solid
2020-05-07	True	219	NA	Observed	solid
2020-05-08	True	270	NA	Observed	solid
2020-05-09	True	352	NA	Observed	solid
2020-05-10	True	377	NA	Observed	solid
2020-05-11	True	415	NA	Observed	solid
2020-05-12	True	437	NA	Observed	solid
2020-05-13	True	538	NA	Observed	solid
2020-05-14	True	672	NA	Observed	solid
2020-05-15	True	737	NA	Observed	solid
2020-05-16	True	737	NA	Observed	solid
2020-05-17	True	828	NA	Observed	solid
2020-05-18	True	876	NA	Observed	solid
2020-05-19	True	978	NA	Observed	solid
2020-05-20	True	1052	NA	Observed	solid
2020-05-21	True	1103	NA	Observed	solid
2020-05-22	True	1189	NA	Observed	solid
2020-05-23	True	1269	NA	Observed	solid
2020-05-24	True	1336	NA	Observed	solid
2020-05-25	True	1438	NA	Observed	solid
2020-05-26	True	1517	NA	Observed	solid
2020-05-27	True	1593	NA	Observed	solid
2020-05-28	mod_2	1828	5599	Social distancing	solid
2020-05-28	mod_3	1830	5578	No intervention	solid
2020-05-28	mod_4	1832	5585	Lockdown with moderate release	solid
2020-05-29	mod_2	2007	6458	Social distancing	solid
2020-05-29	mod_3	2080	6632	No intervention	solid
2020-05-29	mod_4	1998	6405	Lockdown with moderate release	solid
2020-05-30	mod_2	2198	7374	Social distancing	solid
2020-05-30	mod_3	2365	7877	No intervention	solid
2020-05-30	mod_4	2176	7302	Lockdown with moderate release	solid
2020-05-31	mod_2	2402	8365	Social distancing	solid
2020-05-31	mod_3	2693	9330	No intervention	solid
2020-05-31	mod_4	2368	8233	Lockdown with moderate release	solid
2020-06-01	mod_2	2614	9450	Social distancing	solid
2020-06-01	mod_3	3075	11094	No intervention	solid
2020-06-01	mod_4	2578	9326	Lockdown with moderate release	solid
2020-06-02	mod_2	2848	10674	Social distancing	solid
2020-06-02	mod_3	3525	13328	No intervention	solid
2020-06-02	mod_4	2802	10432	Lockdown with moderate release	solid
2020-06-03	mod_2	3097	11955	Social distancing	solid
2020-06-03	mod_3	4052	16067	No intervention	solid
2020-06-03	mod_4	3043	11742	Lockdown with moderate release	solid
2020-06-04	mod_2	3365	13465	Social distancing	solid
2020-06-04	mod_3	4670	19466	No intervention	solid
2020-06-04	mod_4	3301	13239	Lockdown with moderate release	solid
2020-06-05	mod_2	3655	15138	Social distancing	solid
2020-06-05	mod_3	5409	23724	No intervention	solid
2020-06-05	mod_4	3582	14818	Lockdown with moderate release	solid
2020-06-06	mod_2	3970	17013	Social distancing	solid
2020-06-06	mod_3	6293	29073	No intervention	solid
2020-06-06	mod_4	3887	16672	Lockdown with moderate release	solid
2020-06-07	mod_2	4312	19133	Social distancing	solid
2020-06-07	mod_3	7358	35909	No intervention	solid
2020-06-07	mod_4	4219	18609	Lockdown with moderate release	solid
2020-06-08	mod_2	4685	21453	Social distancing	solid
2020-06-08	mod_3	8654	44475	No intervention	solid
2020-06-08	mod_4	4579	20970	Lockdown with moderate release	solid
2020-06-09	mod_2	5096	24166	Social distancing	solid
2020-06-09	mod_3	10240	55126	No intervention	solid
2020-06-09	mod_4	4976	23551	Lockdown with moderate release	solid
2020-06-10	mod_2	5548	27257	Social distancing	solid
2020-06-10	mod_3	12194	68640	No intervention	solid
2020-06-10	mod_4	5411	26448	Lockdown with moderate release	solid
2020-06-11	mod_2	6048	30559	Social distancing	solid
2020-06-11	mod_3	14613	85506	No intervention	solid
2020-06-11	mod_4	5893	29756	Lockdown with moderate release	solid
2020-06-12	mod_2	6598	34471	Social distancing	solid
2020-06-12	mod_3	17624	106951	No intervention	solid
2020-06-12	mod_4	6424	33500	Lockdown with moderate release	solid
2020-06-13	mod_2	7211	38777	Social distancing	solid
2020-06-13	mod_3	21391	134119	No intervention	solid
2020-06-13	mod_4	7020	37715	Lockdown with moderate release	solid
2020-06-14	mod_2	7890	43850	Social distancing	solid
2020-06-14	mod_3	26118	167645	No intervention	solid
2020-06-14	mod_4	7683	42520	Lockdown with moderate release	solid
2020-06-15	mod_2	8652	49124	Social distancing	solid
2020-06-15	mod_3	32050	211166	No intervention	solid
2020-06-15	mod_4	8421	48048	Lockdown with moderate release	solid
2020-06-16	mod_2	9510	55773	Social distancing	solid
2020-06-16	mod_3	39492	265024	No intervention	solid
2020-06-16	mod_4	9252	54323	Lockdown with moderate release	solid
2020-06-17	mod_2	10473	63203	Social distancing	solid
2020-06-17	mod_3	48804	333342	No intervention	solid
2020-06-17	mod_4	10185	61245	Lockdown with moderate release	solid
2020-06-18	mod_2	11555	71255	Social distancing	solid
2020-06-18	mod_3	60405	418558	No intervention	solid
2020-06-18	mod_4	11245	69166	Lockdown with moderate release	solid
2020-06-19	mod_2	12785	80536	Social distancing	solid
2020-06-19	mod_3	74752	526280	No intervention	solid
2020-06-19	mod_4	12443	78105	Lockdown with moderate release	solid
2020-06-20	mod_2	14180	90859	Social distancing	solid
2020-06-20	mod_3	92342	660384	No intervention	solid
2020-06-20	mod_4	13804	88697	Lockdown with moderate release	solid
2020-06-21	mod_2	15775	103053	Social distancing	solid
2020-06-21	mod_3	113735	829667	No intervention	solid
2020-06-21	mod_4	15358	100357	Lockdown with moderate release	solid
2020-06-22	mod_2	17595	116784	Social distancing	solid
2020-06-22	mod_3	139467	1039615	No intervention	solid
2020-06-22	mod_4	17132	113518	Lockdown with moderate release	solid
2020-06-23	mod_2	19671	132503	Social distancing	solid
2020-06-23	mod_3	170078	1297960	No intervention	solid
2020-06-23	mod_4	19154	127911	Lockdown with moderate release	solid
2020-06-24	mod_2	22048	150237	Social distancing	solid
2020-06-24	mod_3	206086	1624023	No intervention	solid
2020-06-24	mod_4	21469	145557	Lockdown with moderate release	solid
2020-06-25	mod_2	24764	170688	Social distancing	solid
2020-06-25	mod_3	247963	2027111	No intervention	solid
2020-06-25	mod_4	24118	164532	Lockdown with moderate release	solid
2020-06-26	mod_2	27873	193067	Social distancing	solid
2020-06-26	mod_3	296113	2519451	No intervention	solid
2020-06-26	mod_4	27163	187262	Lockdown with moderate release	solid
2020-06-27	mod_2	31440	218590	Social distancing	solid
2020-06-27	mod_3	350936	3113267	No intervention	solid
2020-06-27	mod_4	30631	211916	Lockdown with moderate release	solid
2020-06-28	mod_2	35509	248337	Social distancing	solid
2020-06-28	mod_3	412705	3811145	No intervention	solid
2020-06-28	mod_4	34583	241065	Lockdown with moderate release	solid
2020-06-29	mod_2	40145	281716	Social distancing	solid
2020-06-29	mod_3	481665	4629830	No intervention	solid
2020-06-29	mod_4	39095	273245	Lockdown with moderate release	solid
2020-06-30	mod_2	45418	320680	Social distancing	solid
2020-06-30	mod_3	557991	5571321	No intervention	solid
2020-06-30	mod_4	44222	310594	Lockdown with moderate release	solid
2020-07-01	mod_2	51395	364244	Social distancing	solid
2020-07-01	mod_3	641771	6651408	No intervention	solid
2020-07-01	mod_4	50026	351676	Lockdown with moderate release	solid
2020-07-02	mod_2	58139	413857	Social distancing	solid
2020-07-02	mod_3	733037	7804332	No intervention	solid
2020-07-02	mod_4	56591	400276	Lockdown with moderate release	solid
2020-07-03	mod_2	65739	472035	Social distancing	solid
2020-07-03	mod_3	831771	9045007	No intervention	solid
2020-07-03	mod_4	63956	455891	Lockdown with moderate release	solid
2020-07-04	mod_2	74231	535678	Social distancing	solid
2020-07-04	mod_3	937869	10342975	No intervention	solid
2020-07-04	mod_4	72220	516388	Lockdown with moderate release	solid
2020-07-05	mod_2	83718	607307	Social distancing	solid
2020-07-05	mod_3	1051138	11677259	No intervention	solid
2020-07-05	mod_4	81463	586162	Lockdown with moderate release	solid
2020-07-06	mod_2	94246	691210	Social distancing	solid
2020-07-06	mod_3	1171373	13040998	No intervention	solid
2020-07-06	mod_4	91729	664993	Lockdown with moderate release	solid
2020-07-07	mod_2	105893	783236	Social distancing	solid
2020-07-07	mod_3	1298206	14420819	No intervention	solid
2020-07-07	mod_4	103085	754943	Lockdown with moderate release	solid
2020-07-08	mod_2	118725	891506	Social distancing	solid
2020-07-08	mod_3	1431374	15791062	No intervention	solid
2020-07-08	mod_4	115614	857556	Lockdown with moderate release	solid
2020-07-09	mod_2	132797	1006179	Social distancing	solid
2020-07-09	mod_3	1570449	17195844	No intervention	solid
2020-07-09	mod_4	129359	975110	Lockdown with moderate release	solid
2020-07-10	mod_2	148145	1142121	Social distancing	solid
2020-07-10	mod_3	1715017	18553164	No intervention	solid
2020-07-10	mod_4	144375	1107044	Lockdown with moderate release	solid
2020-07-11	mod_2	164823	1296661	Social distancing	solid
2020-07-11	mod_3	1864636	19889286	No intervention	solid
2020-07-11	mod_4	160692	1254569	Lockdown with moderate release	solid
2020-07-12	mod_2	182869	1468295	Social distancing	solid
2020-07-12	mod_3	2018853	21208817	No intervention	solid
2020-07-12	mod_4	178401	1417080	Lockdown with moderate release	solid
2020-07-13	mod_2	202332	1659044	Social distancing	solid
2020-07-13	mod_3	2177112	22452809	No intervention	solid
2020-07-13	mod_4	197476	1605617	Lockdown with moderate release	solid
2020-07-14	mod_2	223218	1878186	Social distancing	solid
2020-07-14	mod_3	2339067	23586353	No intervention	solid
2020-07-14	mod_4	217977	1813715	Lockdown with moderate release	solid
2020-07-15	mod_2	245563	2117729	Social distancing	solid
2020-07-15	mod_3	2504237	24671068	No intervention	solid
2020-07-15	mod_4	239898	2051378	Lockdown with moderate release	solid
2020-07-16	mod_2	269379	2386741	Social distancing	solid
2020-07-16	mod_3	2672237	25680457	No intervention	solid
2020-07-16	mod_4	263276	2311486	Lockdown with moderate release	solid
2020-07-17	mod_2	294671	2673325	Social distancing	solid
2020-07-17	mod_3	2842604	26625790	No intervention	solid
2020-07-17	mod_4	288101	2599824	Lockdown with moderate release	solid
2020-07-18	mod_2	321472	2997445	Social distancing	solid
2020-07-18	mod_3	3014990	27443853	No intervention	solid
2020-07-18	mod_4	314412	2917530	Lockdown with moderate release	solid
2020-07-19	mod_2	349735	3350315	Social distancing	solid
2020-07-19	mod_3	3188932	28188440	No intervention	solid
2020-07-19	mod_4	342194	3266532	Lockdown with moderate release	solid
2020-07-20	mod_2	379502	3737047	Social distancing	solid
2020-07-20	mod_3	3364117	28880880	No intervention	solid
2020-07-20	mod_4	371436	3650474	Lockdown with moderate release	solid
2020-07-21	mod_2	410724	4164008	Social distancing	solid
2020-07-21	mod_3	3540182	29537974	No intervention	solid
2020-07-21	mod_4	402140	4062565	Lockdown with moderate release	solid
2020-07-22	mod_2	443361	4609962	Social distancing	solid
2020-07-22	mod_3	3716760	30109918	No intervention	solid
2020-07-22	mod_4	434263	4504572	Lockdown with moderate release	solid
2020-07-23	mod_2	477452	5079179	Social distancing	solid
2020-07-23	mod_3	3893680	30622902	No intervention	solid
2020-07-23	mod_4	467807	4975529	Lockdown with moderate release	solid
2020-07-24	mod_2	512921	5590565	Social distancing	solid
2020-07-24	mod_3	4070485	31108026	No intervention	solid
2020-07-24	mod_4	502721	5461522	Lockdown with moderate release	solid
2020-07-25	mod_2	549750	6132445	Social distancing	solid
2020-07-25	mod_3	4246954	31558703	No intervention	solid
2020-07-25	mod_4	539011	5988203	Lockdown with moderate release	solid
2020-07-26	mod_2	587887	6676598	Social distancing	solid
2020-07-26	mod_3	4422788	31929128	No intervention	solid
2020-07-26	mod_4	576585	6538124	Lockdown with moderate release	solid
2020-07-27	mod_2	627307	7266001	Social distancing	solid
2020-07-27	mod_3	4597814	32268260	No intervention	solid
2020-07-27	mod_4	615424	7105890	Lockdown with moderate release	solid
2020-07-28	mod_2	667985	7841064	Social distancing	solid
2020-07-28	mod_3	4771782	32549207	No intervention	solid
2020-07-28	mod_4	655535	7697458	Lockdown with moderate release	solid
2020-07-29	mod_2	709828	8478117	Social distancing	solid
2020-07-29	mod_3	4944581	32824852	No intervention	solid
2020-07-29	mod_4	696823	8315107	Lockdown with moderate release	solid
2020-07-30	mod_2	752806	9107263	Social distancing	solid
2020-07-30	mod_3	5115943	33055996	No intervention	solid
2020-07-30	mod_4	739259	8940373	Lockdown with moderate release	solid
2020-07-31	mod_2	796854	9747479	Social distancing	solid
2020-07-31	mod_3	5285702	33264675	No intervention	solid
2020-07-31	mod_4	782793	9591131	Lockdown with moderate release	solid
2020-08-01	mod_2	841943	10416985	Social distancing	solid
2020-08-01	mod_3	5453694	33459388	No intervention	solid
2020-08-01	mod_4	827368	10265024	Lockdown with moderate release	solid
2020-08-02	mod_2	888020	11090566	Social distancing	solid
2020-08-02	mod_3	5619769	33630966	No intervention	solid
2020-08-02	mod_4	872963	10935963	Lockdown with moderate release	solid
2020-08-03	mod_2	935033	11790339	Social distancing	solid
2020-08-03	mod_3	5783883	33781503	No intervention	solid
2020-08-03	mod_4	919499	11619072	Lockdown with moderate release	solid
2020-08-04	mod_2	982936	12469681	Social distancing	solid
2020-08-04	mod_3	5945978	33941084	No intervention	solid
2020-08-04	mod_4	966851	12301847	Lockdown with moderate release	solid
2020-08-05	mod_2	1031676	13179532	Social distancing	solid
2020-08-05	mod_3	6105831	34063365	No intervention	solid
2020-08-05	mod_4	1015072	12990914	Lockdown with moderate release	solid
2020-08-06	mod_2	1081164	13869202	Social distancing	solid
2020-08-06	mod_3	6263472	34181516	No intervention	solid
2020-08-06	mod_4	1064067	13686381	Lockdown with moderate release	solid
2020-08-07	mod_2	1131370	14585150	Social distancing	solid
2020-08-07	mod_3	6418784	34292290	No intervention	solid
2020-08-07	mod_4	1113733	14401106	Lockdown with moderate release	solid
2020-08-08	mod_2	1182227	15271443	Social distancing	solid
2020-08-08	mod_3	6571691	34398344	No intervention	solid
2020-08-08	mod_4	1164038	15108009	Lockdown with moderate release	solid
2020-08-09	mod_2	1233698	15934314	Social distancing	solid
2020-08-09	mod_3	6722133	34498917	No intervention	solid
2020-08-09	mod_4	1214888	15765557	Lockdown with moderate release	solid
2020-08-10	mod_2	1285701	16584729	Social distancing	solid
2020-08-10	mod_3	6870186	34564644	No intervention	solid
2020-08-10	mod_4	1266320	16409572	Lockdown with moderate release	solid
2020-08-11	mod_2	1338222	17233452	Social distancing	solid
2020-08-11	mod_3	7015617	34619200	No intervention	solid
2020-08-11	mod_4	1318218	17022980	Lockdown with moderate release	solid
2020-08-12	mod_2	1391154	17863009	Social distancing	solid
2020-08-12	mod_3	7158603	34686084	No intervention	solid
