stat	value
thetaS_last_obs_p_mean	0.9999616
thetaI_last_obs_p_mean	1.764207e-05
thetaR_last_obs_p_mean	2.078477e-05
thetaS_last_obs_p_ci_low	0.9999333
thetaS_last_obs_p_ci_med	0.9999627
thetaS_last_obs_p_ci_up	0.9999825
thetaI_last_obs_p_ci_low	4.336134e-06
thetaI_last_obs_p_ci_med	1.676053e-05
thetaI_last_obs_p_ci_up	3.807152e-05
thetaR_last_obs_p_ci_low	7.488971e-06
thetaR_last_obs_p_ci_med	2.008866e-05
thetaR_last_obs_p_ci_up	3.841781e-05
R0_p_mean	1.858766
R0_p_ci_low	0.8823389
R0_p_ci_med	1.751795
R0_p_ci_up	3.512961
gamma_p_mean	0.1544249
gamma_p_ci_low	0.02677896
gamma_p_ci_med	0.1388959
gamma_p_ci_up	0.3782013
beta_p_mean	0.2662221
beta_p_ci_low	0.04788588
beta_p_ci_med	0.2454962
beta_p_ci_up	0.6030588
incidence_mean	0.04701572
incidence_ci_low	2.248649e-05
incidence_ci_median	0.0001414964
incidence_ci_up	0.6829974
thetaI_tp1_mean	0.002673649
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02771663
thetaR_tp1_mean	0.00869101
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0
thetaR_tp1_ci_up	0.06621978
Y_tp1_mean	0.002674908
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02743512
R_tp1_mean	0.008689715
R_tp1_ci_low	0
R_tp1_ci_med	0
R_tp1_ci_up	0.06678111
thetaI_tp2_mean	0.004569189
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.06116035
thetaR_tp2_mean	0.02787274
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.430845
Y_tp2_mean	0.004569245
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.06123518
R_tp2_mean	0.02786989
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.4308658
thetaR_max_mean	0.04286005
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6413356
cumInf_mean	0.04673029
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.6788671
dthetaI_tp1_date	08/17/20
first_tp_mean	06/05/20
first_tp_ci_low	04/15/20
first_tp_ci_med	05/23/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/26/20
second_tp_mean	06/10/20
second_tp_ci_low	04/17/20
second_tp_ci_med	05/25/20
second_tp_ci_up	10/29/20
end_p_mean	07/08/20
end_p_ci_low	05/30/20
end_p_ci_med	06/11/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
