stat	value
thetaS_last_obs_p_mean	0.9881568
thetaI_last_obs_p_mean	0.00018119
thetaR_last_obs_p_mean	0.01166206
thetaS_last_obs_p_ci_low	0.9877141
thetaS_last_obs_p_ci_med	0.9881586
thetaS_last_obs_p_ci_up	0.9885739
thetaI_last_obs_p_ci_low	0.0001338135
thetaI_last_obs_p_ci_med	0.0001803466
thetaI_last_obs_p_ci_up	0.0002354025
thetaR_last_obs_p_ci_low	0.01124471
thetaR_last_obs_p_ci_med	0.01166483
thetaR_last_obs_p_ci_up	0.01210222
R0_p_mean	0.9661532
R0_p_ci_low	0.5037782
R0_p_ci_med	0.9010975
R0_p_ci_up	1.92049
gamma_p_mean	0.06694417
gamma_p_ci_low	0.008100001
gamma_p_ci_med	0.05503131
gamma_p_ci_up	0.1853122
beta_p_mean	0.05941727
beta_p_ci_low	0.008686603
beta_p_ci_med	0.04800277
beta_p_ci_up	0.1712546
incidence_mean	0.001338566
incidence_ci_low	0.0002297735
incidence_ci_median	0.001161003
incidence_ci_up	0.003483991
thetaI_tp1_mean	3.511593e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0004158843
thetaR_tp1_mean	0.01192973
thetaR_tp1_ci_low	0.006626463
thetaR_tp1_ci_med	0.01168308
thetaR_tp1_ci_up	0.01880346
Y_tp1_mean	3.503715e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003941527
R_tp1_mean	0.01193208
R_tp1_ci_low	0.006600252
R_tp1_ci_med	0.01167838
R_tp1_ci_up	0.01890257
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01192973
thetaR_max_ci_low	0.006626463
thetaR_max_ci_med	0.01168308
thetaR_max_ci_up	0.01880346
cumInf_mean	0.01196485
cumInf_ci_low	0.006670506
cumInf_ci_med	0.01170521
cumInf_ci_up	0.01902127
dthetaI_tp1_date	07/02/21
first_tp_mean	01/02/21
first_tp_ci_low	12/15/20
first_tp_ci_med	12/30/20
first_tp_ci_up	01/31/21
dthetaI_tp2_date	07/02/21
second_tp_mean	01/04/21
second_tp_ci_low	12/15/20
second_tp_ci_med	12/31/20
second_tp_ci_up	02/02/21
end_p_mean	04/01/21
end_p_ci_low	02/13/21
end_p_ci_med	03/19/21
end_p_ci_up	07/02/21
begin_str	12/15/2020
