stat	value
thetaS_last_obs_p_mean	0.9820394
thetaI_last_obs_p_mean	0.0003973099
thetaR_last_obs_p_mean	0.01756333
thetaS_last_obs_p_ci_low	0.9815402
thetaS_last_obs_p_ci_med	0.9820381
thetaS_last_obs_p_ci_up	0.9825424
thetaI_last_obs_p_ci_low	0.0003201295
thetaI_last_obs_p_ci_med	0.0003957315
thetaI_last_obs_p_ci_up	0.0004847334
thetaR_last_obs_p_ci_low	0.01705761
thetaR_last_obs_p_ci_med	0.01755402
thetaR_last_obs_p_ci_up	0.01806591
R0_p_mean	1.220032
R0_p_ci_low	0.6220054
R0_p_ci_med	1.114229
R0_p_ci_up	2.37496
gamma_p_mean	0.04233822
gamma_p_ci_low	0.005959406
gamma_p_ci_med	0.03112403
gamma_p_ci_up	0.1335333
beta_p_mean	0.0460127
beta_p_ci_low	0.007618084
beta_p_ci_med	0.03664876
beta_p_ci_up	0.1364556
incidence_mean	0.008657554
incidence_ci_low	0.0003741523
incidence_ci_median	0.002753376
incidence_ci_up	0.05393527
thetaI_tp1_mean	0.002237019
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002979193
thetaI_tp1_ci_up	0.01637343
thetaR_tp1_mean	0.02310238
thetaR_tp1_ci_low	0.01178184
thetaR_tp1_ci_med	0.02000317
thetaR_tp1_ci_up	0.05061433
Y_tp1_mean	0.002234922
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00029513
Y_tp1_ci_up	0.01688242
R_tp1_mean	0.02310007
R_tp1_ci_low	0.01167184
R_tp1_ci_med	0.01996411
R_tp1_ci_up	0.05026255
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02310238
thetaR_max_ci_low	0.01178184
thetaR_max_ci_med	0.02000317
thetaR_max_ci_up	0.05061433
cumInf_mean	0.0253394
cumInf_ci_low	0.01214197
cumInf_ci_med	0.02062604
cumInf_ci_up	0.07057652
dthetaI_tp1_date	07/02/21
first_tp_mean	01/30/21
first_tp_ci_low	12/16/20
first_tp_ci_med	01/09/21
first_tp_ci_up	07/02/21
dthetaI_tp2_date	07/02/21
second_tp_mean	02/01/21
second_tp_ci_low	12/18/20
second_tp_ci_med	01/11/21
second_tp_ci_up	07/02/21
end_p_mean	06/09/21
end_p_ci_low	03/07/21
end_p_ci_med	07/02/21
end_p_ci_up	07/02/21
begin_str	12/15/2020
