stat	value
thetaS_last_obs_p_mean	0.990057
thetaI_last_obs_p_mean	8.229447e-05
thetaR_last_obs_p_mean	0.009860685
thetaS_last_obs_p_ci_low	0.9896451
thetaS_last_obs_p_ci_med	0.9900645
thetaS_last_obs_p_ci_up	0.9904317
thetaI_last_obs_p_ci_low	5.482806e-05
thetaI_last_obs_p_ci_med	8.091452e-05
thetaI_last_obs_p_ci_up	0.0001179479
thetaR_last_obs_p_ci_low	0.009484155
thetaR_last_obs_p_ci_med	0.009853765
thetaR_last_obs_p_ci_up	0.01025783
R0_p_mean	1.186507
R0_p_ci_low	0.5387928
R0_p_ci_med	1.066613
R0_p_ci_up	2.481128
gamma_p_mean	0.05287706
gamma_p_ci_low	0.005596855
gamma_p_ci_med	0.03595755
gamma_p_ci_up	0.2065264
beta_p_mean	0.05368189
beta_p_ci_low	0.007519997
beta_p_ci_med	0.03966616
beta_p_ci_up	0.1885827
incidence_mean	0.00388968
incidence_ci_low	9.058541e-05
incidence_ci_median	0.0005903503
incidence_ci_up	0.02284725
thetaI_tp1_mean	0.001073343
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008991899
thetaR_tp1_mean	0.01216306
thetaR_tp1_ci_low	0.005049879
thetaR_tp1_ci_med	0.01012638
thetaR_tp1_ci_up	0.02370236
Y_tp1_mean	0.001073185
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008805684
R_tp1_mean	0.01215998
R_tp1_ci_low	0.005083592
R_tp1_ci_med	0.01013299
R_tp1_ci_up	0.02400657
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01216306
thetaR_max_ci_low	0.005049879
thetaR_max_ci_med	0.01012638
thetaR_max_ci_up	0.02370236
cumInf_mean	0.01323641
cumInf_ci_low	0.005071173
cumInf_ci_med	0.01024096
cumInf_ci_up	0.03356865
dthetaI_tp1_date	07/02/21
first_tp_mean	01/22/21
first_tp_ci_low	12/15/20
first_tp_ci_med	01/03/21
first_tp_ci_up	07/02/21
dthetaI_tp2_date	07/02/21
second_tp_mean	01/25/21
second_tp_ci_low	12/17/20
second_tp_ci_med	01/04/21
second_tp_ci_up	07/02/21
end_p_mean	04/06/21
end_p_ci_low	02/06/21
end_p_ci_med	03/15/21
end_p_ci_up	07/02/21
begin_str	12/15/2020
