date	value	lower_ci	upper_ci	incidence	scenario
2021-03-21	11612566	10510524	12784352	NA	Cautious return
2021-03-22	11626149	10363414	12985720	13583	Cautious return
2021-03-23	11639436	10231863	13158946	13287	Cautious return
2021-03-24	11653380	10115261	13330073	13944	Cautious return
2021-03-25	11667479	10002386	13482576	14099	Cautious return
2021-03-26	11681214	9914142	13629278	13735	Cautious return
2021-03-27	11694816	9822439	13772598	13602	Cautious return
2021-03-28	11707131	9734604	13905338	12315	Cautious return
2021-03-29	11721055	9652872	14034521	13924	Cautious return
2021-03-30	11734900	9593561	14157029	13845	Cautious return
2021-03-31	11747195	9518159	14274111	12295	Cautious return
2021-04-01	11759939	9443606	14396103	12744	Cautious return
2021-04-02	11772991	9375969	14504375	13052	Cautious return
2021-04-03	11785896	9319386	14630376	12905	Cautious return
2021-04-04	11799282	9258543	14735064	13386	Cautious return
2021-04-05	11811988	9203064	14853164	12706	Cautious return
2021-04-06	11824756	9156262	14956112	12768	Cautious return
2021-04-07	11837672	9099235	15052279	12916	Cautious return
2021-04-08	11850744	9042892	15162821	13072	Cautious return
2021-04-09	11863118	9002768	15257298	12374	Cautious return
2021-04-10	11876772	8959286	15366470	13654	Cautious return
2021-04-11	11889281	8909970	15457984	12509	Cautious return
2021-04-12	11902374	8868791	15571785	13093	Cautious return
2021-04-13	11915019	8828136	15660456	12645	Cautious return
2021-04-14	11928515	8792242	15759769	13496	Cautious return
2021-04-15	11941716	8752624	15855183	13201	Cautious return
2021-04-16	11953312	8720776	15946400	11596	Cautious return
2021-04-17	11964674	8673466	16033026	11362	Cautious return
2021-04-18	11976440	8628720	16128375	11766	Cautious return
2021-04-19	11990729	8608371	16222042	14289	Cautious return
2021-04-20	12003894	8566266	16313043	13165	Cautious return
2021-04-21	12016425	8530293	16407141	12531	Cautious return
2021-04-22	12028730	8493709	16501754	12305	Cautious return
2021-04-23	12043051	8462462	16589312	14321	Cautious return
2021-04-24	12056092	8430816	16694155	13041	Cautious return
2021-04-25	12068607	8401457	16792253	12515	Cautious return
2021-04-26	12081841	8366333	16879487	13234	Cautious return
2021-04-27	12096174	8329903	16973173	14333	Cautious return
2021-04-28	12109848	8308678	17086293	13674	Cautious return
2021-04-29	12123634	8272995	17182645	13786	Cautious return
2021-04-30	12136723	8238051	17271068	13089	Cautious return
2021-05-01	12149875	8216765	17370246	13152	Cautious return
2021-05-02	12164920	8191510	17473470	15045	Cautious return
2021-05-03	12179503	8158232	17565649	14583	Cautious return
2021-05-04	12194529	8126878	17656398	15026	Cautious return
2021-05-05	12208926	8086231	17756468	14397	Cautious return
2021-05-06	12222165	8066792	17874664	13239	Cautious return
2021-05-07	12235657	8034109	17952429	13492	Cautious return
2021-05-08	12249896	8005382	18061230	14239	Cautious return
2021-05-09	12264853	7982836	18181040	14957	Cautious return
2021-05-10	12279851	7958634	18263583	14998	Cautious return
2021-05-11	12295459	7928064	18362038	15608	Cautious return
2021-05-12	12309411	7885643	18468964	13952	Cautious return
2021-05-13	12324657	7865854	18572996	15246	Cautious return
2021-05-14	12339685	7835736	18660219	15028	Cautious return
2021-05-15	12355709	7819619	18762459	16024	Cautious return
2021-05-16	12370861	7789715	18875011	15152	Cautious return
2021-05-17	12387594	7750828	19000124	16733	Cautious return
2021-05-18	12403987	7727077	19078089	16393	Cautious return
2021-05-19	12419823	7704963	19203909	15836	Cautious return
2021-05-20	12436114	7677040	19308725	16291	Cautious return
2021-05-21	12452574	7657021	19434617	16460	Cautious return
2021-05-22	12469864	7620472	19531621	17290	Cautious return
2021-05-23	12486081	7600027	19650070	16217	Cautious return
2021-05-24	12503384	7582778	19754954	17303	Cautious return
2021-05-25	12520458	7557662	19897510	17074	Cautious return
2021-05-26	12538504	7543321	20004048	18046	Cautious return
2021-05-27	12556482	7512786	20107899	17978	Cautious return
2021-05-28	12574810	7499895	20229131	18328	Cautious return
2021-05-29	12592953	7463754	20352770	18143	Cautious return
2021-05-30	12612449	7456725	20467080	19496	Cautious return
2021-05-31	12631427	7431492	20598450	18978	Cautious return
2021-06-01	12650902	7410353	20735545	19475	Cautious return
2021-06-02	12670870	7389552	20880215	19968	Cautious return
2021-06-03	12689431	7357132	20988515	18561	Cautious return
2021-06-04	12709659	7334894	21142539	20228	Cautious return
2021-06-05	12730533	7326441	21266461	20874	Cautious return
2021-06-06	12751814	7294848	21408855	21281	Cautious return
2021-06-07	12772035	7267547	21552465	20221	Cautious return
2021-06-08	12793811	7245150	21684089	21776	Cautious return
2021-06-09	12815312	7223887	21837724	21501	Cautious return
2021-06-10	12836536	7200691	21992989	21224	Cautious return
2021-06-11	12859260	7181390	22176959	22724	Cautious return
2021-06-12	12883653	7161079	22284577	24393	Cautious return
2021-06-13	12906338	7144892	22455893	22685	Cautious return
2021-06-14	12930318	7118800	22604641	23980	Cautious return
2021-06-15	12954576	7104076	22785588	24258	Cautious return
2021-06-16	12979157	7090982	22944671	24581	Cautious return
2021-06-17	13003960	7065766	23125097	24803	Cautious return
2021-06-18	13028199	7042932	23251412	24239	Cautious return
2021-06-19	13054983	7021697	23429119	26784	Cautious return
2021-06-20	13081550	6993910	23602707	26567	Cautious return
2021-06-21	13109198	6971002	23756421	27648	Cautious return
2021-06-22	13136017	6962401	23951427	26819	Cautious return
2021-06-23	13165436	6939838	24128248	29419	Cautious return
2021-06-24	13195812	6924446	24330151	30376	Cautious return
2021-06-25	13225914	6900455	24508892	30102	Cautious return
2021-06-26	13255873	6889453	24684843	29959	Cautious return
2021-06-27	13284823	6870391	24910948	28950	Cautious return
2021-06-28	13315470	6852533	25095266	30647	Cautious return
2021-06-29	13346531	6827658	25299043	31061	Cautious return
2021-06-30	13379198	6811450	25521734	32667	Cautious return
2021-07-01	13413114	6789962	25717706	33916	Cautious return
2021-07-02	13444762	6762585	25918185	31648	Cautious return
2021-07-03	13479496	6739176	26158597	34734	Cautious return
2021-07-04	13512681	6731003	26386659	33185	Cautious return
2021-07-05	13548021	6698020	26576948	35340	Cautious return
2021-07-06	13583399	6683682	26843391	35378	Cautious return
2021-07-07	13619772	6671994	27104413	36373	Cautious return
2021-07-08	13657759	6642438	27331957	37987	Cautious return
2021-07-09	13695984	6634451	27514185	38225	Cautious return
2021-07-10	13736170	6613450	27817339	40186	Cautious return
2021-07-11	13776338	6589499	28116769	40168	Cautious return
2021-07-12	13817161	6570302	28364621	40823	Cautious return
2021-07-13	13858357	6552947	28609349	41196	Cautious return
2021-07-14	13900100	6538802	28876713	41743	Cautious return
2021-07-15	13942908	6523066	29178092	42808	Cautious return
2021-07-16	13987145	6497869	29462794	44237	Cautious return
2021-07-17	14032297	6487584	29740436	45152	Cautious return
2021-07-18	14077625	6472774	30058901	45328	Cautious return
2021-07-19	14124857	6465480	30349794	47232	Cautious return
2021-07-20	14172033	6440733	30689314	47176	Cautious return
2021-07-21	14219803	6418463	30989485	47770	Cautious return
2021-07-22	14269140	6406255	31305268	49337	Cautious return
2021-07-23	14318919	6386568	31632854	49779	Cautious return
2021-07-24	14370246	6375702	32016748	51327	Cautious return
2021-07-25	14423795	6351368	32331434	53549	Cautious return
2021-07-26	14476525	6339098	32729085	52730	Cautious return
2021-07-27	14530058	6329925	33130037	53533	Cautious return
2021-07-28	14584816	6311436	33485136	54758	Cautious return
2021-07-29	14641046	6295906	33818550	56230	Cautious return
2021-07-30	14699201	6275314	34246649	58155	Cautious return
2021-07-31	14756982	6255646	34556096	57781	Cautious return
2021-08-01	14816562	6244708	35010459	59580	Cautious return
2021-08-02	14877989	6238388	35482540	61427	Cautious return
2021-08-03	14940557	6224018	35891574	62568	Cautious return
2021-08-04	15004335	6201091	36385838	63778	Cautious return
2021-08-05	15067340	6174223	36868611	63005	Cautious return
2021-08-06	15131585	6145534	37263724	64245	Cautious return
2021-08-07	15197726	6139031	37765029	66141	Cautious return
2021-08-08	15265957	6120371	38165588	68231	Cautious return
2021-08-09	15334132	6095373	38683598	68175	Cautious return
2021-08-10	15403583	6097094	39237530	69451	Cautious return
2021-08-11	15473513	6081838	39721108	69930	Cautious return
2021-08-12	15546277	6057254	40331437	72764	Cautious return
2021-08-13	15619265	6053306	40862013	72988	Cautious return
2021-08-14	15693839	6021598	41422616	74574	Cautious return
2021-08-15	15769962	6007660	41983875	76123	Cautious return
2021-08-16	15848500	5988075	42555821	78538	Cautious return
2021-08-17	15928575	5976551	43184709	80075	Cautious return
2021-08-18	16008097	5955026	43694167	79522	Cautious return
2021-08-19	16088650	5938581	44296535	80553	Cautious return
2021-08-20	16172212	5913260	44920679	83562	Cautious return
2021-08-21	16256815	5916161	45448440	84603	Cautious return
2021-08-22	16341595	5886373	46178561	84780	Cautious return
