stat	value
thetaS_last_obs_p_mean	0.9873439
thetaI_last_obs_p_mean	0.0002834803
thetaR_last_obs_p_mean	0.01237262
thetaS_last_obs_p_ci_low	0.9868983
thetaS_last_obs_p_ci_med	0.9873449
thetaS_last_obs_p_ci_up	0.9877827
thetaI_last_obs_p_ci_low	0.0002170985
thetaI_last_obs_p_ci_med	0.0002827136
thetaI_last_obs_p_ci_up	0.0003545725
thetaR_last_obs_p_ci_low	0.01193995
thetaR_last_obs_p_ci_med	0.01237174
thetaR_last_obs_p_ci_up	0.0128129
R0_p_mean	1.698437
R0_p_ci_low	0.7817454
R0_p_ci_med	1.555438
R0_p_ci_up	3.402228
gamma_p_mean	0.04805462
gamma_p_ci_low	0.00700825
gamma_p_ci_med	0.03540842
gamma_p_ci_up	0.164751
beta_p_mean	0.07171178
beta_p_ci_low	0.01055783
beta_p_ci_med	0.05957535
beta_p_ci_up	0.2051593
incidence_mean	0.01925839
incidence_ci_low	0.0001759942
incidence_ci_median	0.002179335
incidence_ci_up	0.1836736
thetaI_tp1_mean	0.006489477
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002120457
thetaI_tp1_ci_up	0.06713087
thetaR_tp1_mean	0.02478702
thetaR_tp1_ci_low	0.007707436
thetaR_tp1_ci_med	0.01500053
thetaR_tp1_ci_up	0.1220901
Y_tp1_mean	0.006488691
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002105158
Y_tp1_ci_up	0.06708048
R_tp1_mean	0.02478777
R_tp1_ci_low	0.007698798
R_tp1_ci_med	0.01500832
R_tp1_ci_up	0.1221287
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02478702
thetaR_max_ci_low	0.007707436
thetaR_max_ci_med	0.01500053
thetaR_max_ci_up	0.1220901
cumInf_mean	0.0312765
cumInf_ci_low	0.007811116
cumInf_ci_med	0.01556082
cumInf_ci_up	0.1940442
dthetaI_tp1_date	08/22/21
first_tp_mean	04/16/21
first_tp_ci_low	02/26/21
first_tp_ci_med	03/18/21
first_tp_ci_up	08/22/21
dthetaI_tp2_date	08/22/21
second_tp_mean	04/25/21
second_tp_ci_low	02/28/21
second_tp_ci_med	03/20/21
second_tp_ci_up	08/22/21
end_p_mean	07/20/21
end_p_ci_low	04/18/21
end_p_ci_med	08/22/21
end_p_ci_up	08/22/21
begin_str	02/04/2021
