stat	value
thetaS_last_obs_p_mean	0.9919312
thetaI_last_obs_p_mean	1.855088e-05
thetaR_last_obs_p_mean	0.008050278
thetaS_last_obs_p_ci_low	0.9915852
thetaS_last_obs_p_ci_med	0.9919323
thetaS_last_obs_p_ci_up	0.9922753
thetaI_last_obs_p_ci_low	5.638617e-06
thetaI_last_obs_p_ci_med	1.766355e-05
thetaI_last_obs_p_ci_up	3.67005e-05
thetaR_last_obs_p_ci_low	0.007707183
thetaR_last_obs_p_ci_med	0.008049265
thetaR_last_obs_p_ci_up	0.008395777
R0_p_mean	1.865859
R0_p_ci_low	0.7534938
R0_p_ci_med	1.705307
R0_p_ci_up	3.90756
gamma_p_mean	0.06104548
gamma_p_ci_low	0.007809723
gamma_p_ci_med	0.04394114
gamma_p_ci_up	0.215956
beta_p_mean	0.1021505
beta_p_ci_low	0.0114216
beta_p_ci_med	0.07996954
beta_p_ci_up	0.3152476
incidence_mean	0.006993679
incidence_ci_low	1.156493e-05
incidence_ci_median	9.120657e-05
incidence_ci_up	0.02968555
thetaI_tp1_mean	0.001096444
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003684373
thetaR_tp1_mean	0.01010061
thetaR_tp1_ci_low	0.004221361
thetaR_tp1_ci_med	0.008102147
thetaR_tp1_ci_up	0.01598621
Y_tp1_mean	0.001096155
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003675284
R_tp1_mean	0.01010008
R_tp1_ci_low	0.004204438
R_tp1_ci_med	0.008095887
R_tp1_ci_up	0.016026
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01306873
thetaR_max_ci_low	0.003778421
thetaR_max_ci_med	0.00810321
thetaR_max_ci_up	0.0266359
cumInf_mean	0.01491805
cumInf_ci_low	0.003780883
cumInf_ci_med	0.008122326
cumInf_ci_up	0.03754559
dthetaI_tp1_date	07/19/21
first_tp_mean	03/07/21
first_tp_ci_low	02/04/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/22/21
dthetaI_tp2_date	07/19/21
second_tp_mean	03/09/21
second_tp_ci_low	02/06/21
second_tp_ci_med	03/01/21
second_tp_ci_up	08/22/21
end_p_mean	04/20/21
end_p_ci_low	03/23/21
end_p_ci_med	04/02/21
end_p_ci_up	08/22/21
begin_str	02/04/2021
