stat	value
thetaS_last_obs_p_mean	0.9670032
thetaI_last_obs_p_mean	0.0007575911
thetaR_last_obs_p_mean	0.0322392
thetaS_last_obs_p_ci_low	0.9662885
thetaS_last_obs_p_ci_med	0.9670038
thetaS_last_obs_p_ci_up	0.9677128
thetaI_last_obs_p_ci_low	0.0006503956
thetaI_last_obs_p_ci_med	0.0007566187
thetaI_last_obs_p_ci_up	0.000869787
thetaR_last_obs_p_ci_low	0.03153639
thetaR_last_obs_p_ci_med	0.03223853
thetaR_last_obs_p_ci_up	0.03294557
R0_p_mean	0.8320245
R0_p_ci_low	0.5246415
R0_p_ci_med	0.8300231
R0_p_ci_up	1.16925
gamma_p_mean	0.0708288
gamma_p_ci_low	0.01575874
gamma_p_ci_med	0.06828792
gamma_p_ci_up	0.1398728
beta_p_mean	0.05921707
beta_p_ci_low	0.01292455
beta_p_ci_med	0.05518397
beta_p_ci_up	0.1277684
incidence_mean	0.004562046
incidence_ci_low	0.001199073
incidence_ci_median	0.004309092
incidence_ci_up	0.009301022
thetaI_tp1_mean	3.0728e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0003573551
thetaR_tp1_mean	0.03374302
thetaR_tp1_ci_low	0.02363549
thetaR_tp1_ci_med	0.03353968
thetaR_tp1_ci_up	0.04510217
Y_tp1_mean	3.074599e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003574319
R_tp1_mean	0.03374297
R_tp1_ci_low	0.02358798
R_tp1_ci_med	0.03353703
R_tp1_ci_up	0.04513253
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03374302
thetaR_max_ci_low	0.02363549
thetaR_max_ci_med	0.03353968
thetaR_max_ci_up	0.04510217
cumInf_mean	0.03377374
cumInf_ci_low	0.0236599
cumInf_ci_med	0.03356725
cumInf_ci_up	0.0451484
dthetaI_tp1_date	08/22/21
first_tp_mean	02/15/21
first_tp_ci_low	02/04/21
first_tp_ci_med	02/11/21
first_tp_ci_up	03/20/21
dthetaI_tp2_date	08/22/21
second_tp_mean	02/16/21
second_tp_ci_low	02/04/21
second_tp_ci_med	02/12/21
second_tp_ci_up	03/21/21
end_p_mean	06/14/21
end_p_ci_low	04/23/21
end_p_ci_med	06/06/21
end_p_ci_up	08/22/21
begin_str	02/04/2021
