stat	value
thetaS_last_obs_p_mean	0.9977814
thetaI_last_obs_p_mean	0.000527666
thetaR_last_obs_p_mean	0.001690912
thetaS_last_obs_p_ci_low	0.9975892
thetaS_last_obs_p_ci_med	0.9977825
thetaS_last_obs_p_ci_up	0.9979678
thetaI_last_obs_p_ci_low	0.0004385001
thetaI_last_obs_p_ci_med	0.0005267187
thetaI_last_obs_p_ci_up	0.0006220842
thetaR_last_obs_p_ci_low	0.001528611
thetaR_last_obs_p_ci_med	0.001689945
thetaR_last_obs_p_ci_up	0.001857759
R0_p_mean	1.440207
R0_p_ci_low	0.8755178
R0_p_ci_med	1.373109
R0_p_ci_up	2.4205
gamma_p_mean	0.06219377
gamma_p_ci_low	0.01691835
gamma_p_ci_med	0.06065965
gamma_p_ci_up	0.1170674
beta_p_mean	0.08488604
beta_p_ci_low	0.02639194
beta_p_ci_med	0.08390247
beta_p_ci_up	0.1499454
incidence_mean	0.1254614
incidence_ci_low	0.001567859
incidence_ci_median	0.0461436
incidence_ci_up	0.6203458
thetaI_tp1_mean	0.01697765
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005153335
thetaI_tp1_ci_up	0.1068229
thetaR_tp1_mean	0.0376157
thetaR_tp1_ci_low	0.001739987
thetaR_tp1_ci_med	0.0151554
thetaR_tp1_ci_up	0.224882
Y_tp1_mean	0.01697749
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005162727
Y_tp1_ci_up	0.1069401
R_tp1_mean	0.03761552
R_tp1_ci_low	0.001738937
R_tp1_ci_med	0.01516081
R_tp1_ci_up	0.2249498
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09605184
thetaR_max_ci_low	0.00175648
thetaR_max_ci_med	0.03409935
thetaR_max_ci_up	0.5171422
cumInf_mean	0.1253285
cumInf_ci_low	0.00187022
cumInf_ci_med	0.04650407
cumInf_ci_up	0.6180049
dthetaI_tp1_date	12/13/20
first_tp_mean	11/13/20
first_tp_ci_low	07/15/20
first_tp_ci_med	12/26/20
first_tp_ci_up	01/24/21
dthetaI_tp2_date	12/13/20
second_tp_mean	11/17/20
second_tp_ci_low	07/17/20
second_tp_ci_med	01/05/21
second_tp_ci_up	01/24/21
end_p_mean	01/19/21
end_p_ci_low	11/05/20
end_p_ci_med	01/24/21
end_p_ci_up	01/24/21
begin_str	07/09/2020
