stat	value
thetaS_last_obs_p_mean	0.9880528
thetaI_last_obs_p_mean	7.619114e-05
thetaR_last_obs_p_mean	0.01187101
thetaS_last_obs_p_ci_low	0.987626
thetaS_last_obs_p_ci_med	0.9880533
thetaS_last_obs_p_ci_up	0.9884747
thetaI_last_obs_p_ci_low	4.417704e-05
thetaI_last_obs_p_ci_med	7.5495e-05
thetaI_last_obs_p_ci_up	0.0001124197
thetaR_last_obs_p_ci_low	0.01144974
thetaR_last_obs_p_ci_med	0.01187053
thetaR_last_obs_p_ci_up	0.01229667
R0_p_mean	1.691811
R0_p_ci_low	0.7315112
R0_p_ci_med	1.547237
R0_p_ci_up	3.465487
gamma_p_mean	0.05162775
gamma_p_ci_low	0.007030895
gamma_p_ci_med	0.03699901
gamma_p_ci_up	0.1838031
beta_p_mean	0.07669596
beta_p_ci_low	0.01010405
beta_p_ci_med	0.06137297
beta_p_ci_up	0.2313065
incidence_mean	0.08495537
incidence_ci_low	4.681198e-05
incidence_ci_median	0.00071127
incidence_ci_up	0.7785977
thetaI_tp1_mean	0.009920435
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	1.280144e-05
thetaI_tp1_ci_up	0.1168558
thetaR_tp1_mean	0.02921513
thetaR_tp1_ci_low	0.0078151
thetaR_tp1_ci_med	0.01316326
thetaR_tp1_ci_up	0.2218398
Y_tp1_mean	0.009920506
Y_tp1_ci_low	0
Y_tp1_ci_med	9.875255e-06
Y_tp1_ci_up	0.1167677
R_tp1_mean	0.02921665
R_tp1_ci_low	0.007797556
R_tp1_ci_med	0.01316849
R_tp1_ci_up	0.2219361
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07569085
thetaR_max_ci_low	0.00702346
thetaR_max_ci_med	0.01416927
thetaR_max_ci_up	0.6778738
cumInf_mean	0.09613789
cumInf_ci_low	0.007055522
cumInf_ci_med	0.01455152
cumInf_ci_up	0.7880695
dthetaI_tp1_date	06/25/21
first_tp_mean	04/25/21
first_tp_ci_low	02/01/21
first_tp_ci_med	03/13/21
first_tp_ci_up	08/18/21
dthetaI_tp2_date	06/25/21
second_tp_mean	04/29/21
second_tp_ci_low	02/03/21
second_tp_ci_med	03/15/21
second_tp_ci_up	08/18/21
end_p_mean	06/19/21
end_p_ci_low	03/26/21
end_p_ci_med	07/03/21
end_p_ci_up	08/18/21
begin_str	01/31/2021
