date	value	lower_ci	upper_ci	incidence	scenario
2021-03-17	127902	117388	139003	NA	Normal (pre-intervention)
2021-03-18	127978	115945	140841	76	Normal (pre-intervention)
2021-03-19	128064	114714	142535	86	Normal (pre-intervention)
2021-03-20	128160	113527	144088	96	Normal (pre-intervention)
2021-03-21	128255	112459	145610	95	Normal (pre-intervention)
2021-03-22	128338	111476	146884	83	Normal (pre-intervention)
2021-03-23	128442	110603	148299	104	Normal (pre-intervention)
2021-03-24	128545	109793	149509	103	Normal (pre-intervention)
2021-03-25	128653	109030	150818	108	Normal (pre-intervention)
2021-03-26	128768	108289	152187	115	Normal (pre-intervention)
2021-03-27	128902	107644	153333	134	Normal (pre-intervention)
2021-03-28	129039	106948	154733	137	Normal (pre-intervention)
2021-03-29	129175	106242	156102	136	Normal (pre-intervention)
2021-03-30	129307	105620	157226	132	Normal (pre-intervention)
2021-03-31	129451	105090	158561	144	Normal (pre-intervention)
2021-04-01	129601	104529	159841	150	Normal (pre-intervention)
2021-04-02	129766	103922	161299	165	Normal (pre-intervention)
2021-04-03	129930	103411	162625	164	Normal (pre-intervention)
2021-04-04	130116	102868	164118	186	Normal (pre-intervention)
2021-04-05	130314	102367	165637	198	Normal (pre-intervention)
2021-04-06	130517	101950	167213	203	Normal (pre-intervention)
2021-04-07	130732	101330	168721	215	Normal (pre-intervention)
2021-04-08	130973	100996	170285	241	Normal (pre-intervention)
2021-04-09	131233	100546	172096	260	Normal (pre-intervention)
2021-04-10	131504	100204	174103	271	Normal (pre-intervention)
2021-04-11	131782	99744	176078	278	Normal (pre-intervention)
2021-04-12	132091	99273	178086	309	Normal (pre-intervention)
2021-04-13	132419	98927	180400	328	Normal (pre-intervention)
2021-04-14	132765	98544	182609	346	Normal (pre-intervention)
2021-04-15	133151	98138	185128	386	Normal (pre-intervention)
2021-04-16	133570	97683	187713	419	Normal (pre-intervention)
2021-04-17	134009	97453	190470	439	Normal (pre-intervention)
2021-04-18	134496	97124	193674	487	Normal (pre-intervention)
2021-04-19	135006	96797	196735	510	Normal (pre-intervention)
2021-04-20	135562	96335	200312	556	Normal (pre-intervention)
2021-04-21	136157	96048	204156	595	Normal (pre-intervention)
2021-04-22	136802	95809	207827	645	Normal (pre-intervention)
2021-04-23	137486	95413	212494	684	Normal (pre-intervention)
2021-04-24	138239	95078	217131	753	Normal (pre-intervention)
2021-04-25	139044	94731	222027	805	Normal (pre-intervention)
2021-04-26	139921	94400	227761	877	Normal (pre-intervention)
2021-04-27	140881	94173	233699	960	Normal (pre-intervention)
2021-04-28	141891	93845	240045	1010	Normal (pre-intervention)
2021-04-29	143004	93535	247193	1113	Normal (pre-intervention)
2021-04-30	144196	93084	254834	1192	Normal (pre-intervention)
2021-05-01	145491	92858	263811	1295	Normal (pre-intervention)
2021-05-02	146896	92604	273037	1405	Normal (pre-intervention)
2021-05-03	148407	92448	283540	1511	Normal (pre-intervention)
2021-05-04	150027	92068	294792	1620	Normal (pre-intervention)
2021-05-05	151769	91863	307155	1742	Normal (pre-intervention)
2021-05-06	153636	91632	320510	1867	Normal (pre-intervention)
2021-05-07	155645	91255	334776	2009	Normal (pre-intervention)
2021-05-08	157792	91039	350373	2147	Normal (pre-intervention)
2021-05-09	160085	90807	367520	2293	Normal (pre-intervention)
2021-05-10	162530	90571	385964	2445	Normal (pre-intervention)
2021-05-11	165145	90235	405213	2615	Normal (pre-intervention)
2021-05-12	167919	90203	426709	2774	Normal (pre-intervention)
2021-05-13	170875	89796	450066	2956	Normal (pre-intervention)
2021-05-14	174005	89503	474849	3130	Normal (pre-intervention)
2021-05-15	177323	89279	501053	3318	Normal (pre-intervention)
2021-05-16	180821	89227	529559	3498	Normal (pre-intervention)
2021-05-17	184526	88887	561074	3705	Normal (pre-intervention)
2021-05-18	188433	88727	594106	3907	Normal (pre-intervention)
2021-05-19	192548	88398	630843	4115	Normal (pre-intervention)
2021-05-20	196859	88172	670004	4311	Normal (pre-intervention)
2021-05-21	201385	87832	711069	4526	Normal (pre-intervention)
2021-05-22	206142	87776	757521	4757	Normal (pre-intervention)
2021-05-23	211099	87453	803297	4957	Normal (pre-intervention)
2021-05-24	216296	87368	854200	5197	Normal (pre-intervention)
2021-05-25	221710	87009	908438	5414	Normal (pre-intervention)
2021-05-26	227371	86891	967058	5661	Normal (pre-intervention)
2021-05-27	233227	86582	1028588	5856	Normal (pre-intervention)
2021-05-28	239344	86420	1094352	6117	Normal (pre-intervention)
2021-05-29	245686	86406	1164553	6342	Normal (pre-intervention)
2021-05-30	252247	86132	1238524	6561	Normal (pre-intervention)
2021-05-31	259045	85833	1315027	6798	Normal (pre-intervention)
2021-06-01	266089	85773	1397445	7044	Normal (pre-intervention)
2021-06-02	273365	85406	1484248	7276	Normal (pre-intervention)
2021-06-03	280864	85235	1577168	7499	Normal (pre-intervention)
2021-06-04	288589	85051	1672938	7725	Normal (pre-intervention)
2021-06-05	296531	84685	1774333	7942	Normal (pre-intervention)
2021-06-06	304735	84626	1879688	8204	Normal (pre-intervention)
2021-06-07	313165	84368	1987886	8430	Normal (pre-intervention)
2021-06-08	321804	84144	2102870	8639	Normal (pre-intervention)
2021-06-09	330667	84032	2222268	8863	Normal (pre-intervention)
2021-06-10	339756	83827	2349232	9089	Normal (pre-intervention)
2021-06-11	349056	83611	2469114	9300	Normal (pre-intervention)
2021-06-12	358564	83432	2603263	9508	Normal (pre-intervention)
2021-06-13	368293	83201	2735861	9729	Normal (pre-intervention)
2021-06-14	378222	82941	2874028	9929	Normal (pre-intervention)
2021-06-15	388358	82794	3014098	10136	Normal (pre-intervention)
2021-06-16	398701	82556	3155556	10343	Normal (pre-intervention)
2021-06-17	409225	82274	3315347	10524	Normal (pre-intervention)
2021-06-18	419917	81989	3464529	10692	Normal (pre-intervention)
2021-06-19	430827	81870	3613457	10910	Normal (pre-intervention)
2021-06-20	441930	81586	3776066	11103	Normal (pre-intervention)
