stat	value
thetaS_last_obs_p_mean	0.9914663
thetaI_last_obs_p_mean	0.0001760694
thetaR_last_obs_p_mean	0.008357624
thetaS_last_obs_p_ci_low	0.9911035
thetaS_last_obs_p_ci_med	0.9914674
thetaS_last_obs_p_ci_up	0.9918247
thetaI_last_obs_p_ci_low	0.0001265526
thetaI_last_obs_p_ci_med	0.0001751247
thetaI_last_obs_p_ci_up	0.0002307318
thetaR_last_obs_p_ci_low	0.008002185
thetaR_last_obs_p_ci_med	0.008356441
thetaR_last_obs_p_ci_up	0.008715615
R0_p_mean	1.629233
R0_p_ci_low	0.7427402
R0_p_ci_med	1.489054
R0_p_ci_up	3.297091
gamma_p_mean	0.04706391
gamma_p_ci_low	0.006728989
gamma_p_ci_med	0.03421514
gamma_p_ci_up	0.1646333
beta_p_mean	0.0672221
beta_p_ci_low	0.009709721
beta_p_ci_med	0.05485852
beta_p_ci_up	0.1982543
incidence_mean	0.01033765
incidence_ci_low	0.0001077333
incidence_ci_median	0.001052349
incidence_ci_up	0.08842383
thetaI_tp1_mean	0.003604443
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03447401
thetaR_tp1_mean	0.01478316
thetaR_tp1_ci_low	0.004402991
thetaR_tp1_ci_med	0.009683904
thetaR_tp1_ci_up	0.06007554
Y_tp1_mean	0.003604471
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03442756
R_tp1_mean	0.01478258
R_tp1_ci_low	0.004386595
R_tp1_ci_med	0.009687785
R_tp1_ci_up	0.06007996
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01478316
thetaR_max_ci_low	0.004402991
thetaR_max_ci_med	0.009683904
thetaR_max_ci_up	0.06007554
cumInf_mean	0.01838761
cumInf_ci_low	0.004445922
cumInf_ci_med	0.009952017
cumInf_ci_up	0.09590483
dthetaI_tp1_date	08/18/21
first_tp_mean	03/29/21
first_tp_ci_low	02/01/21
first_tp_ci_med	03/08/21
first_tp_ci_up	08/18/21
dthetaI_tp2_date	08/18/21
second_tp_mean	04/02/21
second_tp_ci_low	02/03/21
second_tp_ci_med	03/10/21
second_tp_ci_up	08/18/21
end_p_mean	06/28/21
end_p_ci_low	04/04/21
end_p_ci_med	07/14/21
end_p_ci_up	08/18/21
begin_str	01/31/2021
