date	value	lower_ci	upper_ci	incidence	scenario
2020-11-17	203310	180631	227355	NA	Moderate return
2020-11-18	204402	177939	232738	1092	Moderate return
2020-11-19	205498	175758	237558	1096	Moderate return
2020-11-20	206611	173881	242526	1113	Moderate return
2020-11-21	207696	172071	246960	1085	Moderate return
2020-11-22	208815	170548	251443	1119	Moderate return
2020-11-23	209907	169127	255541	1092	Moderate return
2020-11-24	210981	167737	259706	1074	Moderate return
2020-11-25	212053	166427	263749	1072	Moderate return
2020-11-26	213115	165339	267875	1062	Moderate return
2020-11-27	214215	164185	271974	1100	Moderate return
2020-11-28	215299	163165	275705	1084	Moderate return
2020-11-29	216377	162253	279964	1078	Moderate return
2020-11-30	217472	161355	283785	1095	Moderate return
2020-12-01	218550	160444	287436	1078	Moderate return
2020-12-02	219609	159688	291293	1059	Moderate return
2020-12-03	220667	158923	295081	1058	Moderate return
2020-12-04	221742	158150	299028	1075	Moderate return
2020-12-05	222806	157409	302930	1064	Moderate return
2020-12-06	223867	156744	306539	1061	Moderate return
2020-12-07	224911	155818	310358	1044	Moderate return
2020-12-08	225946	155384	314310	1035	Moderate return
2020-12-09	226985	154720	317660	1039	Moderate return
2020-12-10	228046	154077	321361	1061	Moderate return
2020-12-11	229089	153538	325347	1043	Moderate return
2020-12-12	230162	152984	328905	1073	Moderate return
2020-12-13	231229	152590	332564	1067	Moderate return
2020-12-14	232273	151988	336487	1044	Moderate return
2020-12-15	233320	151775	340567	1047	Moderate return
2020-12-16	234384	151182	344264	1064	Moderate return
2020-12-17	235462	150508	348167	1078	Moderate return
2020-12-18	236517	150382	351757	1055	Moderate return
2020-12-19	237599	149815	355673	1082	Moderate return
2020-12-20	238683	149606	359671	1084	Moderate return
2020-12-21	239769	149081	363624	1086	Moderate return
2020-12-22	240860	148592	367607	1091	Moderate return
2020-12-23	241929	148357	371229	1069	Moderate return
2020-12-24	242989	148011	375478	1060	Moderate return
2020-12-25	244061	147552	379337	1072	Moderate return
2020-12-26	245123	147158	383350	1062	Moderate return
2020-12-27	246203	146791	387303	1080	Moderate return
2020-12-28	247288	146630	391845	1085	Moderate return
2020-12-29	248361	146036	395490	1073	Moderate return
2020-12-30	249453	145975	399906	1092	Moderate return
2020-12-31	250550	145652	404014	1097	Moderate return
2021-01-01	251619	145219	408055	1069	Moderate return
2021-01-02	252710	144961	412921	1091	Moderate return
2021-01-03	253836	144692	417062	1126	Moderate return
2021-01-04	254944	144489	421088	1108	Moderate return
2021-01-05	256077	144179	425960	1133	Moderate return
2021-01-06	257216	144067	430776	1139	Moderate return
2021-01-07	258337	143765	435180	1121	Moderate return
2021-01-08	259474	143550	439719	1137	Moderate return
2021-01-09	260603	143532	444420	1129	Moderate return
2021-01-10	261729	143194	448900	1126	Moderate return
2021-01-11	262859	143079	454199	1130	Moderate return
2021-01-12	264018	142848	458583	1159	Moderate return
2021-01-13	265150	142723	463613	1132	Moderate return
2021-01-14	266334	142531	468945	1184	Moderate return
2021-01-15	267490	142546	474229	1156	Moderate return
2021-01-16	268679	142240	479315	1189	Moderate return
2021-01-17	269877	142199	484649	1198	Moderate return
2021-01-18	271061	141719	489578	1184	Moderate return
2021-01-19	272281	141847	494928	1220	Moderate return
2021-01-20	273497	141407	501076	1216	Moderate return
2021-01-21	274714	141292	505791	1217	Moderate return
2021-01-22	275942	141311	511723	1228	Moderate return
2021-01-23	277199	140803	517893	1257	Moderate return
2021-01-24	278452	140800	523648	1253	Moderate return
2021-01-25	279709	140543	529723	1257	Moderate return
2021-01-26	280981	140319	535137	1272	Moderate return
2021-01-27	282243	140317	540294	1262	Moderate return
2021-01-28	283537	140371	547686	1294	Moderate return
2021-01-29	284829	140005	553700	1292	Moderate return
2021-01-30	286152	139873	560298	1323	Moderate return
2021-01-31	287450	139925	565915	1298	Moderate return
2021-02-01	288783	139599	573151	1333	Moderate return
2021-02-02	290120	139477	579490	1337	Moderate return
2021-02-03	291456	139380	587600	1336	Moderate return
2021-02-04	292843	138954	593576	1387	Moderate return
2021-02-05	294214	138963	600914	1371	Moderate return
2021-02-06	295601	138574	608984	1387	Moderate return
2021-02-07	296994	138755	615483	1393	Moderate return
2021-02-08	298398	138520	622570	1404	Moderate return
2021-02-09	299841	138369	630257	1443	Moderate return
2021-02-10	301275	138129	637790	1434	Moderate return
2021-02-11	302733	137660	645346	1458	Moderate return
2021-02-12	304189	137584	652711	1456	Moderate return
2021-02-13	305684	137387	661277	1495	Moderate return
2021-02-14	307177	137355	669959	1493	Moderate return
2021-02-15	308733	137284	678838	1556	Moderate return
2021-02-16	310274	137093	687307	1541	Moderate return
2021-02-17	311827	137071	695252	1553	Moderate return
2021-02-18	313413	136954	704949	1586	Moderate return
2021-02-19	314972	136635	714084	1559	Moderate return
2021-02-20	316581	136441	722661	1609	Moderate return
2021-02-21	318197	136254	733221	1616	Moderate return
2021-02-22	319834	135868	742071	1637	Moderate return
2021-02-23	321532	135754	751932	1698	Moderate return
2021-02-24	323204	135692	761861	1672	Moderate return
2021-02-25	324889	135382	772477	1685	Moderate return
2021-02-26	326600	135453	782914	1711	Moderate return
2021-02-27	328318	135218	792701	1718	Moderate return
2021-02-28	330060	134884	804524	1742	Moderate return
2021-03-01	331826	134702	813304	1766	Moderate return
2021-03-02	333614	134399	824833	1788	Moderate return
2021-03-03	335427	134614	834903	1813	Moderate return
2021-03-04	337242	134025	846559	1815	Moderate return
2021-03-05	339110	134004	859647	1868	Moderate return
2021-03-06	340999	133939	870746	1889	Moderate return
2021-03-07	342892	133763	882035	1893	Moderate return
2021-03-08	344790	133418	894414	1898	Moderate return
2021-03-09	346716	133185	907638	1926	Moderate return
2021-03-10	348650	132598	920079	1934	Moderate return
2021-03-11	350652	132724	931998	2002	Moderate return
2021-03-12	352653	132641	945585	2001	Moderate return
2021-03-13	354663	132287	958452	2010	Moderate return
2021-03-14	356736	132234	971740	2073	Moderate return
2021-03-15	358808	132096	984995	2072	Moderate return
2021-03-16	360892	131686	998401	2084	Moderate return
2021-03-17	363032	131409	1015228	2140	Moderate return
2021-03-18	365184	131686	1029868	2152	Moderate return
2021-03-19	367372	131223	1043760	2188	Moderate return
2021-03-20	369570	131172	1059125	2198	Moderate return
2021-03-21	371802	130770	1073864	2232	Moderate return
2021-03-22	374085	130804	1089405	2283	Moderate return
2021-03-23	376355	130462	1103966	2270	Moderate return
2021-03-24	378660	130218	1119571	2305	Moderate return
2021-03-25	380991	130097	1135842	2331	Moderate return
2021-03-26	383362	129857	1153059	2371	Moderate return
2021-03-27	385785	129830	1168969	2423	Moderate return
2021-03-28	388202	129577	1186926	2417	Moderate return
2021-03-29	390648	129261	1203030	2446	Moderate return
2021-03-30	393134	129353	1221938	2486	Moderate return
2021-03-31	395671	128681	1240263	2537	Moderate return
