stat	value
thetaS_last_obs_p_mean	0.996777
thetaI_last_obs_p_mean	8.932285e-05
thetaR_last_obs_p_mean	0.003133683
thetaS_last_obs_p_ci_low	0.9965507
thetaS_last_obs_p_ci_med	0.9967781
thetaS_last_obs_p_ci_up	0.9969976
thetaI_last_obs_p_ci_low	5.503301e-05
thetaI_last_obs_p_ci_med	8.844557e-05
thetaI_last_obs_p_ci_up	0.0001286762
thetaR_last_obs_p_ci_low	0.002916333
thetaR_last_obs_p_ci_med	0.003132708
thetaR_last_obs_p_ci_up	0.003356804
R0_p_mean	1.185581
R0_p_ci_low	0.5613958
R0_p_ci_med	1.070656
R0_p_ci_up	2.452248
gamma_p_mean	0.05525401
gamma_p_ci_low	0.006552166
gamma_p_ci_med	0.04148314
gamma_p_ci_up	0.1749211
beta_p_mean	0.05686823
beta_p_ci_low	0.008462343
beta_p_ci_med	0.04584912
beta_p_ci_up	0.1665941
incidence_mean	0.001044666
incidence_ci_low	9.466169e-05
incidence_ci_median	0.00056934
incidence_ci_up	0.00424256
thetaI_tp1_mean	0.0001615981
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001297943
thetaR_tp1_mean	0.003623606
thetaR_tp1_ci_low	0.000685638
thetaR_tp1_ci_med	0.003246992
thetaR_tp1_ci_up	0.008322352
Y_tp1_mean	0.000161569
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001292433
R_tp1_mean	0.003624015
R_tp1_ci_low	0.0006777678
R_tp1_ci_med	0.003247079
R_tp1_ci_up	0.008356618
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003623606
thetaR_max_ci_low	0.000685638
thetaR_max_ci_med	0.003246992
thetaR_max_ci_up	0.008322352
cumInf_mean	0.003785204
cumInf_ci_low	0.0006900045
cumInf_ci_med	0.003283792
cumInf_ci_up	0.008954691
dthetaI_tp1_date	04/20/21
first_tp_mean	10/27/20
first_tp_ci_low	10/03/20
first_tp_ci_med	10/25/20
first_tp_ci_up	12/17/20
dthetaI_tp2_date	04/20/21
second_tp_mean	10/29/20
second_tp_ci_low	10/05/20
second_tp_ci_med	10/27/20
second_tp_ci_up	02/12/21
end_p_mean	01/13/21
end_p_ci_low	11/26/20
end_p_ci_med	12/26/20
end_p_ci_up	04/20/21
begin_str	10/03/2020
