date	value	lower_ci	upper_ci	incidence	scenario
2021-04-17	392492	336873	452081	NA	Normal (pre-intervention)
2021-04-18	402187	335825	474917	9695	Normal (pre-intervention)
2021-04-19	412664	335564	499017	10477	Normal (pre-intervention)
2021-04-20	423975	335429	525426	11311	Normal (pre-intervention)
2021-04-21	436256	336074	553794	12281	Normal (pre-intervention)
2021-04-22	449616	337722	585323	13360	Normal (pre-intervention)
2021-04-23	464070	339238	620011	14454	Normal (pre-intervention)
2021-04-24	479783	340879	658542	15713	Normal (pre-intervention)
2021-04-25	496868	343320	701542	17085	Normal (pre-intervention)
2021-04-26	515408	345917	749070	18540	Normal (pre-intervention)
2021-04-27	535561	348826	803272	20153	Normal (pre-intervention)
2021-04-28	557462	351633	862252	21901	Normal (pre-intervention)
2021-04-29	581282	354622	929377	23820	Normal (pre-intervention)
2021-04-30	607203	358341	1003593	25921	Normal (pre-intervention)
2021-05-01	635365	362308	1087285	28162	Normal (pre-intervention)
2021-05-02	666032	366316	1180345	30667	Normal (pre-intervention)
2021-05-03	699468	369948	1283812	33436	Normal (pre-intervention)
2021-05-04	735829	374274	1398951	36361	Normal (pre-intervention)
2021-05-05	775486	378749	1529014	39657	Normal (pre-intervention)
2021-05-06	818695	383537	1672799	43209	Normal (pre-intervention)
2021-05-07	865825	388016	1832135	47130	Normal (pre-intervention)
2021-05-08	917219	393223	2010575	51394	Normal (pre-intervention)
2021-05-09	973211	398089	2211222	55992	Normal (pre-intervention)
2021-05-10	1034276	403395	2432077	61065	Normal (pre-intervention)
2021-05-11	1100758	409529	2675444	66482	Normal (pre-intervention)
2021-05-12	1173186	415415	2950978	72428	Normal (pre-intervention)
2021-05-13	1252208	421017	3250913	79022	Normal (pre-intervention)
2021-05-14	1338217	427718	3592127	86009	Normal (pre-intervention)
2021-05-15	1431796	432396	3963942	93579	Normal (pre-intervention)
2021-05-16	1533674	439400	4369581	101878	Normal (pre-intervention)
2021-05-17	1644506	446749	4824389	110832	Normal (pre-intervention)
2021-05-18	1764858	452742	5326484	120352	Normal (pre-intervention)
2021-05-19	1895435	458918	5884365	130577	Normal (pre-intervention)
2021-05-20	2037043	465893	6484236	141608	Normal (pre-intervention)
2021-05-21	2190335	472068	7147113	153292	Normal (pre-intervention)
2021-05-22	2356045	480180	7874261	165710	Normal (pre-intervention)
2021-05-23	2535154	486454	8662862	179109	Normal (pre-intervention)
2021-05-24	2728176	494150	9525343	193022	Normal (pre-intervention)
2021-05-25	2936059	501626	10436973	207883	Normal (pre-intervention)
2021-05-26	3159019	509822	11436144	222960	Normal (pre-intervention)
2021-05-27	3398005	517425	12509435	238986	Normal (pre-intervention)
2021-05-28	3653594	525835	13618578	255589	Normal (pre-intervention)
2021-05-29	3926655	533321	14840330	273061	Normal (pre-intervention)
2021-05-30	4217358	541985	16108781	290703	Normal (pre-intervention)
2021-05-31	4526187	551989	17462320	308829	Normal (pre-intervention)
2021-06-01	4853556	559714	18863727	327369	Normal (pre-intervention)
2021-06-02	5199734	569893	20359625	346178	Normal (pre-intervention)
2021-06-03	5564752	579454	21907141	365018	Normal (pre-intervention)
2021-06-04	5948708	588751	23509873	383956	Normal (pre-intervention)
2021-06-05	6351746	598759	25181242	403038	Normal (pre-intervention)
2021-06-06	6773693	608779	26870710	421947	Normal (pre-intervention)
2021-06-07	7214152	619899	28596179	440459	Normal (pre-intervention)
2021-06-08	7672810	629577	30365365	458658	Normal (pre-intervention)
2021-06-09	8149095	638593	32138108	476285	Normal (pre-intervention)
2021-06-10	8643154	650722	33926285	494059	Normal (pre-intervention)
2021-06-11	9153644	661758	35743250	510490	Normal (pre-intervention)
2021-06-12	9680104	673010	37551912	526460	Normal (pre-intervention)
2021-06-13	10222063	685024	39349989	541959	Normal (pre-intervention)
2021-06-14	10778618	696471	41159766	556555	Normal (pre-intervention)
2021-06-15	11348734	709923	42933701	570116	Normal (pre-intervention)
2021-06-16	11931701	722191	44677697	582967	Normal (pre-intervention)
2021-06-17	12526715	734271	46400130	595014	Normal (pre-intervention)
2021-06-18	13132075	748473	48110102	605360	Normal (pre-intervention)
2021-06-19	13747657	763335	49774507	615582	Normal (pre-intervention)
2021-06-20	14371773	775507	51397137	624116	Normal (pre-intervention)
2021-06-21	15003628	790678	53002244	631855	Normal (pre-intervention)
2021-06-22	15642579	804795	54573281	638951	Normal (pre-intervention)
2021-06-23	16287217	819047	56068280	644638	Normal (pre-intervention)
2021-06-24	16936400	832882	57595973	649183	Normal (pre-intervention)
2021-06-25	17589434	847258	59011474	653034	Normal (pre-intervention)
2021-06-26	18245296	865789	60386908	655862	Normal (pre-intervention)
2021-06-27	18903437	880197	61710151	658141	Normal (pre-intervention)
2021-06-28	19562173	896655	62932484	658736	Normal (pre-intervention)
2021-06-29	20220993	915949	64129926	658820	Normal (pre-intervention)
2021-06-30	20879161	932144	65310270	658168	Normal (pre-intervention)
2021-07-01	21535841	950621	66452300	656680	Normal (pre-intervention)
2021-07-02	22190260	966738	67528641	654419	Normal (pre-intervention)
2021-07-03	22841687	985829	68563044	651427	Normal (pre-intervention)
2021-07-04	23489605	1005229	69545545	647918	Normal (pre-intervention)
2021-07-05	24133140	1023344	70494462	643535	Normal (pre-intervention)
2021-07-06	24771873	1045254	71399448	638733	Normal (pre-intervention)
2021-07-07	25405661	1064287	72321010	633788	Normal (pre-intervention)
2021-07-08	26032996	1084176	73093817	627335	Normal (pre-intervention)
2021-07-09	26654213	1105203	73876518	621217	Normal (pre-intervention)
2021-07-10	27268681	1128340	74638399	614468	Normal (pre-intervention)
2021-07-11	27875957	1150475	75350094	607276	Normal (pre-intervention)
2021-07-12	28475542	1170897	76012946	599585	Normal (pre-intervention)
2021-07-13	29067342	1189144	76685423	591800	Normal (pre-intervention)
