stat	value
thetaS_last_obs_p_mean	0.9838494
thetaI_last_obs_p_mean	0.001637777
thetaR_last_obs_p_mean	0.01451279
thetaS_last_obs_p_ci_low	0.9833325
thetaS_last_obs_p_ci_med	0.9838492
thetaS_last_obs_p_ci_up	0.9843634
thetaI_last_obs_p_ci_low	0.001476442
thetaI_last_obs_p_ci_med	0.001636311
thetaI_last_obs_p_ci_up	0.001806443
thetaR_last_obs_p_ci_low	0.01402875
thetaR_last_obs_p_ci_med	0.01451275
thetaR_last_obs_p_ci_up	0.01499991
R0_p_mean	2.007851
R0_p_ci_low	1.310114
R0_p_ci_med	1.860168
R0_p_ci_up	3.574908
gamma_p_mean	0.07142816
gamma_p_ci_low	0.02024751
gamma_p_ci_med	0.0652724
gamma_p_ci_up	0.155398
beta_p_mean	0.1281474
beta_p_ci_low	0.05904418
beta_p_ci_med	0.123773
beta_p_ci_up	0.2203528
incidence_mean	0.2062972
incidence_ci_low	0.01731195
incidence_ci_median	0.1554361
incidence_ci_up	0.6353839
thetaI_tp1_mean	0.02929477
thetaI_tp1_ci_low	0.0005424425
thetaI_tp1_ci_med	0.01660829
thetaI_tp1_ci_up	0.132239
thetaR_tp1_mean	0.07713605
thetaR_tp1_ci_low	0.02231183
thetaR_tp1_ci_med	0.06199507
thetaR_tp1_ci_up	0.2196987
Y_tp1_mean	0.02929367
Y_tp1_ci_low	0.0005409975
Y_tp1_ci_med	0.0166127
Y_tp1_ci_up	0.1323217
R_tp1_mean	0.07713525
R_tp1_ci_low	0.02228332
R_tp1_ci_med	0.06197297
R_tp1_ci_up	0.219648
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1690006
thetaR_max_ci_low	0.02658745
thetaR_max_ci_med	0.1306759
thetaR_max_ci_up	0.5003624
cumInf_mean	0.2176629
cumInf_ci_low	0.02848402
cumInf_ci_med	0.1669189
cumInf_ci_up	0.6454043
dthetaI_tp1_date	08/17/21
first_tp_mean	07/18/21
first_tp_ci_low	04/13/21
first_tp_ci_med	08/13/21
first_tp_ci_up	10/02/21
dthetaI_tp2_date	08/17/21
second_tp_mean	07/30/21
second_tp_ci_low	04/19/21
second_tp_ci_med	09/02/21
second_tp_ci_up	10/02/21
end_p_mean	10/01/21
end_p_ci_low	10/02/21
end_p_ci_med	10/02/21
end_p_ci_up	10/02/21
begin_str	03/17/2021
