date	value	lower_ci	upper_ci	incidence	scenario
2021-05-01	188952	172628	205903	NA	Normal (pre-intervention)
2021-05-02	197391	177221	218587	8439	Normal (pre-intervention)
2021-05-03	206525	182289	232169	9134	Normal (pre-intervention)
2021-05-04	216427	187821	247106	9902	Normal (pre-intervention)
2021-05-05	227184	193775	263388	10757	Normal (pre-intervention)
2021-05-06	238852	200341	281097	11668	Normal (pre-intervention)
2021-05-07	251499	207325	300744	12647	Normal (pre-intervention)
2021-05-08	265215	214715	322028	13716	Normal (pre-intervention)
2021-05-09	280093	222837	345528	14878	Normal (pre-intervention)
2021-05-10	296219	231417	371142	16126	Normal (pre-intervention)
2021-05-11	313661	240643	399176	17442	Normal (pre-intervention)
2021-05-12	332547	250623	430152	18886	Normal (pre-intervention)
2021-05-13	353004	260846	463945	20457	Normal (pre-intervention)
2021-05-14	375136	272059	500666	22132	Normal (pre-intervention)
2021-05-15	399098	283998	541024	23962	Normal (pre-intervention)
2021-05-16	424969	296676	585384	25871	Normal (pre-intervention)
2021-05-17	452930	310139	633362	27961	Normal (pre-intervention)
2021-05-18	483111	324299	685831	30181	Normal (pre-intervention)
2021-05-19	515689	339526	743025	32578	Normal (pre-intervention)
2021-05-20	550794	355474	804905	35105	Normal (pre-intervention)
2021-05-21	588607	372782	872117	37813	Normal (pre-intervention)
2021-05-22	629332	390783	946032	40725	Normal (pre-intervention)
2021-05-23	673096	409944	1024821	43764	Normal (pre-intervention)
2021-05-24	720097	430430	1110538	47001	Normal (pre-intervention)
2021-05-25	770562	452482	1203318	50465	Normal (pre-intervention)
2021-05-26	824566	475479	1302715	54004	Normal (pre-intervention)
2021-05-27	882372	500064	1409857	57806	Normal (pre-intervention)
2021-05-28	944119	525411	1525071	61747	Normal (pre-intervention)
2021-05-29	1009978	552424	1648724	65859	Normal (pre-intervention)
2021-05-30	1080178	581150	1778776	70200	Normal (pre-intervention)
2021-05-31	1154768	611062	1918250	74590	Normal (pre-intervention)
2021-06-01	1233962	643115	2067405	79194	Normal (pre-intervention)
2021-06-02	1317814	676488	2223821	83852	Normal (pre-intervention)
2021-06-03	1406445	711587	2390614	88631	Normal (pre-intervention)
2021-06-04	1499895	748257	2564740	93450	Normal (pre-intervention)
2021-06-05	1598262	787389	2746887	98367	Normal (pre-intervention)
2021-06-06	1701486	828847	2936672	103224	Normal (pre-intervention)
2021-06-07	1809551	871720	3132144	108065	Normal (pre-intervention)
2021-06-08	1922383	917028	3335938	112832	Normal (pre-intervention)
2021-06-09	2039934	964953	3548245	117551	Normal (pre-intervention)
2021-06-10	2162057	1013976	3765472	122123	Normal (pre-intervention)
2021-06-11	2288579	1065976	3985638	126522	Normal (pre-intervention)
2021-06-12	2419241	1120807	4214736	130662	Normal (pre-intervention)
2021-06-13	2553834	1176998	4444251	134593	Normal (pre-intervention)
2021-06-14	2692100	1235666	4676825	138266	Normal (pre-intervention)
2021-06-15	2833750	1297152	4912532	141650	Normal (pre-intervention)
2021-06-16	2978356	1360921	5148212	144606	Normal (pre-intervention)
2021-06-17	3125609	1426476	5385982	147253	Normal (pre-intervention)
2021-06-18	3275116	1492862	5621828	149507	Normal (pre-intervention)
2021-06-19	3426496	1561926	5864542	151380	Normal (pre-intervention)
2021-06-20	3579291	1633361	6101070	152795	Normal (pre-intervention)
2021-06-21	3733116	1705869	6339983	153825	Normal (pre-intervention)
2021-06-22	3887525	1783824	6572279	154409	Normal (pre-intervention)
2021-06-23	4042148	1859427	6800473	154623	Normal (pre-intervention)
2021-06-24	4196571	1938356	7028453	154423	Normal (pre-intervention)
2021-06-25	4350328	2018026	7253488	153757	Normal (pre-intervention)
2021-06-26	4503126	2099227	7472649	152798	Normal (pre-intervention)
2021-06-27	4654495	2181416	7687495	151369	Normal (pre-intervention)
2021-06-28	4804271	2261294	7898684	149776	Normal (pre-intervention)
2021-06-29	4952003	2341864	8102875	147732	Normal (pre-intervention)
2021-06-30	5097454	2422619	8300388	145451	Normal (pre-intervention)
2021-07-01	5240387	2499152	8495419	142933	Normal (pre-intervention)
2021-07-02	5380512	2575836	8683830	140125	Normal (pre-intervention)
2021-07-03	5517608	2651901	8866280	137096	Normal (pre-intervention)
2021-07-04	5651492	2724281	9042489	133884	Normal (pre-intervention)
2021-07-05	5782106	2795498	9216406	130614	Normal (pre-intervention)
2021-07-06	5909277	2865089	9377611	127171	Normal (pre-intervention)
2021-07-07	6032889	2932811	9533414	123612	Normal (pre-intervention)
2021-07-08	6152880	2998050	9682806	119991	Normal (pre-intervention)
