date	value	lower_ci	upper_ci	incidence	scenario
2021-05-01	847410	754702	945109	NA	Cautious return
2021-05-02	859224	749993	975994	11814	Cautious return
2021-05-03	871188	746689	1006680	11964	Cautious return
2021-05-04	883351	743265	1036774	12163	Cautious return
2021-05-05	895696	740694	1067148	12345	Cautious return
2021-05-06	908039	739314	1097740	12343	Cautious return
2021-05-07	920721	737662	1128682	12682	Cautious return
2021-05-08	933546	737004	1159440	12825	Cautious return
2021-05-09	946573	735372	1190622	13027	Cautious return
2021-05-10	959793	736264	1221356	13220	Cautious return
2021-05-11	973219	735184	1253822	13426	Cautious return
2021-05-12	986866	736188	1285328	13647	Cautious return
2021-05-13	1000747	736295	1318210	13881	Cautious return
2021-05-14	1014817	737043	1351106	14070	Cautious return
2021-05-15	1029188	738194	1384620	14371	Cautious return
2021-05-16	1043778	738228	1419996	14590	Cautious return
2021-05-17	1058750	739561	1453995	14972	Cautious return
2021-05-18	1073859	740523	1491106	15109	Cautious return
2021-05-19	1089174	742993	1527814	15315	Cautious return
2021-05-20	1104782	744690	1566158	15608	Cautious return
2021-05-21	1120748	746127	1603673	15966	Cautious return
2021-05-22	1137044	749069	1642813	16296	Cautious return
2021-05-23	1153535	751666	1681954	16491	Cautious return
2021-05-24	1170399	753907	1724410	16864	Cautious return
2021-05-25	1187567	756063	1766791	17168	Cautious return
2021-05-26	1205054	759259	1811768	17487	Cautious return
2021-05-27	1222946	761771	1856812	17892	Cautious return
2021-05-28	1241092	762834	1901454	18146	Cautious return
2021-05-29	1259668	766916	1949529	18576	Cautious return
2021-05-30	1278621	770577	2000121	18953	Cautious return
2021-05-31	1297943	773791	2050234	19322	Cautious return
2021-06-01	1317767	777772	2103012	19824	Cautious return
2021-06-02	1338017	780163	2158498	20250	Cautious return
2021-06-03	1358621	783375	2215739	20604	Cautious return
2021-06-04	1379646	786663	2274938	21025	Cautious return
2021-06-05	1401197	791238	2334831	21551	Cautious return
2021-06-06	1423096	795665	2398352	21899	Cautious return
2021-06-07	1445553	798881	2463354	22457	Cautious return
2021-06-08	1468560	802873	2529203	23007	Cautious return
2021-06-09	1492003	808355	2602748	23443	Cautious return
2021-06-10	1515988	811956	2674888	23985	Cautious return
2021-06-11	1540545	815358	2751309	24557	Cautious return
2021-06-12	1565776	820811	2830203	25231	Cautious return
2021-06-13	1591460	824252	2914340	25684	Cautious return
2021-06-14	1617767	828138	3001095	26307	Cautious return
2021-06-15	1644865	831863	3087588	27098	Cautious return
2021-06-16	1672478	836278	3180634	27613	Cautious return
2021-06-17	1700780	840267	3275899	28302	Cautious return
2021-06-18	1729658	844334	3374536	28878	Cautious return
2021-06-19	1759311	849638	3478899	29653	Cautious return
2021-06-20	1789668	853512	3586272	30357	Cautious return
2021-06-21	1820679	857207	3702997	31011	Cautious return
2021-06-22	1852562	861810	3820903	31883	Cautious return
2021-06-23	1885299	866756	3944349	32737	Cautious return
2021-06-24	1918803	870528	4063293	33504	Cautious return
2021-06-25	1953026	875506	4197311	34223	Cautious return
2021-06-26	1988129	879439	4327840	35103	Cautious return
2021-06-27	2024146	884512	4466920	36017	Cautious return
2021-06-28	2061104	888517	4612296	36958	Cautious return
2021-06-29	2098975	893883	4764255	37871	Cautious return
2021-06-30	2137723	896735	4915651	38748	Cautious return
2021-07-01	2177402	902384	5079557	39679	Cautious return
2021-07-02	2218273	905591	5242463	40871	Cautious return
2021-07-03	2260274	910397	5425008	42001	Cautious return
2021-07-04	2303106	914704	5598400	42832	Cautious return
2021-07-05	2346933	918396	5785736	43827	Cautious return
2021-07-06	2392087	921763	5981731	45154	Cautious return
2021-07-07	2438297	925707	6185543	46210	Cautious return
2021-07-08	2485753	929420	6392579	47456	Cautious return
2021-07-09	2534296	932363	6603406	48543	Cautious return
2021-07-10	2584036	935846	6831024	49740	Cautious return
2021-07-11	2634963	940044	7062352	50927	Cautious return
2021-07-12	2687219	942330	7297151	52256	Cautious return
2021-07-13	2740764	945997	7547911	53545	Cautious return
2021-07-14	2795744	952033	7802934	54980	Cautious return
2021-07-15	2851969	955131	8068509	56225	Cautious return
2021-07-16	2909412	957810	8335047	57443	Cautious return
2021-07-17	2968434	961895	8611331	59022	Cautious return
2021-07-18	3028882	964197	8899081	60448	Cautious return
2021-07-19	3090740	968091	9203457	61858	Cautious return
2021-07-20	3153951	970466	9512845	63211	Cautious return
2021-07-21	3218678	974269	9829434	64727	Cautious return
2021-07-22	3284987	976567	10157362	66309	Cautious return
2021-07-23	3352798	979123	10501298	67811	Cautious return
2021-07-24	3422205	982965	10841979	69407	Cautious return
2021-07-25	3493309	984474	11213151	71104	Cautious return
2021-07-26	3566016	988221	11582380	72707	Cautious return
2021-07-27	3640224	990741	11971446	74208	Cautious return
2021-07-28	3716068	992164	12356122	75844	Cautious return
2021-07-29	3793607	995682	12761010	77539	Cautious return
2021-07-30	3872841	997920	13162211	79234	Cautious return
2021-07-31	3953725	1001892	13599145	80884	Cautious return
2021-08-01	4036303	1004446	14027265	82578	Cautious return
2021-08-02	4120459	1005532	14472408	84156	Cautious return
2021-08-03	4206249	1009552	14935379	85790	Cautious return
2021-08-04	4293863	1010435	15382778	87614	Cautious return
2021-08-05	4383183	1012738	15876048	89320	Cautious return
2021-08-06	4474236	1015759	16360863	91053	Cautious return
2021-08-07	4566922	1018337	16851183	92686	Cautious return
2021-08-08	4661373	1018652	17366106	94451	Cautious return
2021-08-09	4757672	1021236	17911240	96299	Cautious return
2021-08-10	4855644	1024143	18432047	97972	Cautious return
2021-08-11	4955501	1025736	18974553	99857	Cautious return
2021-08-12	5056853	1028622	19528738	101352	Cautious return
2021-08-13	5160201	1031496	20095288	103348	Cautious return
2021-08-14	5265193	1032391	20670839	104992	Cautious return
2021-08-15	5371800	1034813	21240187	106607	Cautious return
2021-08-16	5480106	1037406	21831304	108306	Cautious return
2021-08-17	5590217	1038846	22409162	110111	Cautious return
2021-08-18	5702000	1041092	23034593	111783	Cautious return
2021-08-19	5815237	1042825	23660662	113237	Cautious return
2021-08-20	5930238	1043813	24268481	115001	Cautious return
2021-08-21	6046956	1046474	24897519	116718	Cautious return
2021-08-22	6165177	1047650	25554407	118221	Cautious return
