date	value	lower_ci	upper_ci	incidence	scenario
2021-05-01	744553	687024	804246	NA	Cautious return
2021-05-02	754127	683796	827615	9574	Cautious return
2021-05-03	763556	681998	848911	9429	Cautious return
2021-05-04	772791	681095	869548	9235	Cautious return
2021-05-05	781936	680732	889601	9145	Cautious return
2021-05-06	790986	680785	908417	9050	Cautious return
2021-05-07	799922	680903	926990	8936	Cautious return
2021-05-08	808599	681815	945214	8677	Cautious return
2021-05-09	817201	682747	962810	8602	Cautious return
2021-05-10	825668	683558	980089	8467	Cautious return
2021-05-11	834043	684657	996698	8375	Cautious return
2021-05-12	842261	686414	1013393	8218	Cautious return
2021-05-13	850323	687113	1029522	8062	Cautious return
2021-05-14	858252	689323	1045978	7929	Cautious return
2021-05-15	866048	690485	1060745	7796	Cautious return
2021-05-16	873786	692133	1076770	7738	Cautious return
2021-05-17	881435	693731	1092222	7649	Cautious return
2021-05-18	888943	695709	1106659	7508	Cautious return
2021-05-19	896318	697524	1121782	7375	Cautious return
2021-05-20	903615	699693	1136024	7297	Cautious return
2021-05-21	910832	702094	1150742	7217	Cautious return
2021-05-22	917957	703557	1164550	7125	Cautious return
2021-05-23	924978	705776	1178417	7021	Cautious return
2021-05-24	931831	707504	1193070	6853	Cautious return
2021-05-25	938579	709303	1206522	6748	Cautious return
2021-05-26	945319	711702	1219862	6740	Cautious return
2021-05-27	951955	713284	1233488	6636	Cautious return
2021-05-28	958485	715075	1247521	6530	Cautious return
2021-05-29	964951	716991	1260536	6466	Cautious return
2021-05-30	971284	718839	1274261	6333	Cautious return
2021-05-31	977598	721484	1286090	6314	Cautious return
2021-06-01	983758	722361	1299676	6160	Cautious return
2021-06-02	989900	724463	1312981	6142	Cautious return
2021-06-03	995976	725710	1326078	6076	Cautious return
2021-06-04	1001896	727974	1338551	5920	Cautious return
2021-06-05	1007772	729582	1351970	5876	Cautious return
2021-06-06	1013611	731472	1363590	5839	Cautious return
2021-06-07	1019284	732404	1376916	5673	Cautious return
2021-06-08	1024903	734245	1388654	5619	Cautious return
2021-06-09	1030463	735129	1401455	5560	Cautious return
2021-06-10	1036008	736636	1413644	5545	Cautious return
2021-06-11	1041467	737937	1425144	5459	Cautious return
2021-06-12	1046801	738793	1437550	5334	Cautious return
2021-06-13	1052133	740927	1449654	5332	Cautious return
2021-06-14	1057342	742625	1461180	5209	Cautious return
2021-06-15	1062443	743755	1473359	5101	Cautious return
2021-06-16	1067529	744532	1485274	5086	Cautious return
2021-06-17	1072571	745531	1496092	5042	Cautious return
2021-06-18	1077545	746457	1508234	4974	Cautious return
2021-06-19	1082487	747572	1521066	4942	Cautious return
2021-06-20	1087333	749098	1532081	4846	Cautious return
2021-06-21	1092086	750456	1543443	4753	Cautious return
2021-06-22	1096844	750903	1555242	4758	Cautious return
2021-06-23	1101592	752072	1566542	4748	Cautious return
2021-06-24	1106117	752917	1579332	4525	Cautious return
2021-06-25	1110686	753091	1589814	4569	Cautious return
2021-06-26	1115194	754203	1601682	4508	Cautious return
2021-06-27	1119695	755258	1613370	4501	Cautious return
2021-06-28	1124141	755577	1623936	4446	Cautious return
2021-06-29	1128524	756119	1636133	4383	Cautious return
2021-06-30	1132968	755985	1647422	4444	Cautious return
2021-07-01	1137293	757122	1660344	4325	Cautious return
2021-07-02	1141528	757626	1670653	4235	Cautious return
2021-07-03	1145725	758689	1681801	4197	Cautious return
2021-07-04	1149886	758233	1693558	4161	Cautious return
2021-07-05	1153988	759340	1705595	4102	Cautious return
2021-07-06	1158167	759592	1716751	4179	Cautious return
2021-07-07	1162116	759860	1727352	3949	Cautious return
2021-07-08	1166126	760124	1738816	4010	Cautious return
2021-07-09	1170026	760640	1750452	3900	Cautious return
2021-07-10	1173912	760671	1761581	3886	Cautious return
2021-07-11	1177834	760721	1773001	3922	Cautious return
2021-07-12	1181757	760994	1785599	3923	Cautious return
2021-07-13	1185626	760973	1799037	3869	Cautious return
2021-07-14	1189435	761470	1808844	3809	Cautious return
2021-07-15	1193200	761552	1821155	3765	Cautious return
2021-07-16	1196883	761798	1831624	3683	Cautious return
2021-07-17	1200546	761332	1843790	3663	Cautious return
2021-07-18	1204125	761184	1856638	3579	Cautious return
2021-07-19	1207664	760881	1867066	3539	Cautious return
2021-07-20	1211237	761696	1878560	3573	Cautious return
2021-07-21	1214712	761224	1890389	3475	Cautious return
2021-07-22	1218191	761727	1900672	3479	Cautious return
2021-07-23	1221617	761139	1912882	3426	Cautious return
2021-07-24	1225021	761664	1926473	3404	Cautious return
2021-07-25	1228411	761059	1937045	3390	Cautious return
2021-07-26	1231751	761785	1947884	3340	Cautious return
2021-07-27	1235130	760887	1958539	3379	Cautious return
2021-07-28	1238471	761199	1971001	3341	Cautious return
2021-07-29	1241757	760858	1984487	3286	Cautious return
2021-07-30	1245027	761927	1993529	3270	Cautious return
2021-07-31	1248214	761104	2005869	3187	Cautious return
2021-08-01	1251403	759874	2018763	3189	Cautious return
2021-08-02	1254567	759476	2030301	3164	Cautious return
2021-08-03	1257675	759328	2043743	3108	Cautious return
2021-08-04	1260812	759162	2051774	3137	Cautious return
2021-08-05	1263928	758948	2065992	3116	Cautious return
2021-08-06	1266978	758117	2075271	3050	Cautious return
2021-08-07	1270085	758653	2088666	3107	Cautious return
2021-08-08	1273117	758057	2100645	3032	Cautious return
2021-08-09	1276142	757468	2112505	3025	Cautious return
2021-08-10	1279166	758003	2123311	3024	Cautious return
2021-08-11	1282162	756361	2135598	2996	Cautious return
2021-08-12	1285058	756263	2148464	2896	Cautious return
2021-08-13	1287962	757044	2159938	2904	Cautious return
2021-08-14	1290891	755983	2171333	2929	Cautious return
2021-08-15	1293716	755588	2184789	2825	Cautious return
2021-08-16	1296625	755068	2195810	2909	Cautious return
2021-08-17	1299504	753688	2208955	2879	Cautious return
2021-08-18	1302290	753230	2220630	2786	Cautious return
2021-08-19	1305092	752448	2234167	2802	Cautious return
2021-08-20	1307754	751437	2245827	2662	Cautious return
2021-08-21	1310521	750991	2257521	2767	Cautious return
2021-08-22	1313209	750386	2270134	2688	Cautious return
2021-08-23	1315916	750762	2282201	2707	Cautious return
2021-08-24	1318543	750396	2293385	2627	Cautious return
2021-08-25	1321179	749248	2306959	2636	Cautious return
2021-08-26	1323816	748629	2319867	2637	Cautious return
2021-08-27	1326452	748318	2332533	2636	Cautious return
2021-08-28	1329009	747555	2344704	2557	Cautious return
2021-08-29	1331580	747169	2355067	2571	Cautious return
2021-08-30	1334158	746627	2366599	2578	Cautious return
2021-08-31	1336658	746085	2378860	2500	Cautious return
2021-09-01	1339175	745098	2393096	2517	Cautious return
2021-09-02	1341670	745010	2405763	2495	Cautious return
2021-09-03	1344161	744135	2417899	2491	Cautious return
2021-09-04	1346684	743846	2431213	2523	Cautious return
2021-09-05	1349167	742820	2444541	2483	Cautious return
2021-09-06	1351599	742133	2455392	2432	Cautious return
2021-09-07	1354097	740731	2466916	2498	Cautious return
2021-09-08	1356502	740541	2481231	2405	Cautious return
2021-09-09	1358860	739363	2493612	2358	Cautious return
2021-09-10	1361272	739418	2505416	2412	Cautious return
2021-09-11	1363607	738436	2517969	2335	Cautious return
2021-09-12	1366069	737255	2527822	2462	Cautious return
2021-09-13	1368415	737991	2540848	2346	Cautious return
2021-09-14	1370840	736948	2551349	2425	Cautious return
2021-09-15	1373119	737136	2566249	2279	Cautious return
2021-09-16	1375430	736390	2576908	2311	Cautious return
2021-09-17	1377722	735635	2590219	2292	Cautious return
2021-09-18	1380000	734024	2605455	2278	Cautious return
2021-09-19	1382249	734072	2615471	2249	Cautious return
2021-09-20	1384527	733348	2628739	2278	Cautious return
2021-09-21	1386739	732022	2642657	2212	Cautious return
2021-09-22	1388907	732054	2650167	2168	Cautious return
2021-09-23	1391159	730737	2662450	2252	Cautious return
2021-09-24	1393338	730255	2678817	2179	Cautious return
2021-09-25	1395494	728948	2689127	2156	Cautious return
2021-09-26	1397671	729359	2701137	2177	Cautious return
2021-09-27	1399829	727947	2715137	2158	Cautious return
2021-09-28	1402044	727347	2727990	2215	Cautious return
2021-09-29	1404183	727001	2738143	2139	Cautious return
2021-09-30	1406315	726607	2751842	2132	Cautious return
2021-10-01	1408503	726121	2765509	2188	Cautious return
2021-10-02	1410582	724243	2777105	2079	Cautious return
