date	value	incidence	scenario	lower_ci	upper_ci
2021-08-08	7542	NA	Observed	NA	NA
2021-08-09	7542	0	Observed	NA	NA
2021-08-10	7544	2	Observed	NA	NA
2021-08-11	7544	0	Observed	NA	NA
2021-08-12	7544	0	Observed	NA	NA
2021-08-13	7544	0	Observed	NA	NA
2021-08-14	7544	0	Observed	NA	NA
2021-08-15	7544	0	Observed	NA	NA
2021-08-16	7545	1	Observed	NA	NA
2021-08-17	7540	NA	No intervention	6761	8387
2021-08-18	7538	-2	No intervention	6637	8523
2021-08-19	7550	12	No intervention	6522	8693
2021-08-20	7547	-3	No intervention	6424	8800
2021-08-21	7553	6	No intervention	6356	8870
2021-08-22	7554	1	No intervention	6260	8943
2021-08-23	7558	4	No intervention	6216	9087
2021-08-24	7563	5	No intervention	6140	9203
2021-08-25	7573	10	No intervention	6065	9324
2021-08-26	7577	4	No intervention	6067	9432
2021-08-27	7600	23	No intervention	5984	9598
2021-08-28	7631	31	No intervention	5915	9848
2021-08-29	7670	39	No intervention	5864	10004
2021-08-30	7719	49	No intervention	5802	10195
2021-08-31	7792	73	No intervention	5694	10449
2021-09-01	7892	100	No intervention	5667	10709
2021-09-02	8027	135	No intervention	5640	11117
2021-09-03	8200	173	No intervention	5497	11554
2021-09-04	8384	184	No intervention	5482	12232
2021-09-05	8616	232	No intervention	5390	12928
2021-09-06	8892	276	No intervention	5328	13923
2021-09-07	9223	331	No intervention	5370	14798
2021-09-08	9602	379	No intervention	5337	16583
2021-09-09	10004	402	No intervention	5226	18217
2021-09-10	10432	428	No intervention	5163	21067
2021-09-11	10882	450	No intervention	5155	24319
2021-09-12	11348	466	No intervention	5088	28427
2021-09-13	11828	480	No intervention	5050	33527
2021-09-14	12312	484	No intervention	5032	38969
2021-09-15	12792	480	No intervention	4951	44701
2021-09-16	13280	488	No intervention	4924	55124
2021-09-17	13797	517	No intervention	4868	61675
2021-09-18	14311	514	No intervention	4874	73559
2021-09-19	14838	527	No intervention	4843	83185
2021-09-20	15378	540	No intervention	4848	91486
2021-09-21	15953	575	No intervention	4831	101918
2021-09-22	16528	575	No intervention	4727	117317
2021-09-23	17095	567	No intervention	4733	131587
2021-09-24	17682	587	No intervention	4749	146991
2021-09-25	18262	580	No intervention	4627	160928
2021-09-26	18847	585	No intervention	4660	174483
2021-09-27	19431	584	No intervention	4712	188202
2021-09-28	19994	563	No intervention	4717	203238
2021-09-29	20543	549	No intervention	4626	217583
2021-09-30	21096	553	No intervention	4608	229662
2021-10-01	21633	537	No intervention	4585	244652
2021-10-02	22164	531	No intervention	4583	259431
2021-10-03	22688	524	No intervention	4506	272951
2021-10-04	23200	512	No intervention	4571	284288
2021-10-05	23694	494	No intervention	4602	290814
2021-10-06	24189	495	No intervention	4503	306902
2021-10-07	24675	486	No intervention	4472	314110
2021-10-08	25151	476	No intervention	4569	320892
2021-10-09	25609	458	No intervention	4476	330695
2021-10-10	26070	461	No intervention	4486	335459
2021-10-11	26515	445	No intervention	4396	343619
2021-10-12	26952	437	No intervention	4446	348859
2021-10-13	27400	448	No intervention	4317	353436
