date	value	incidence	scenario	lower_ci	upper_ci
2021-08-08	44239	NA	Observed	NA	NA
2021-08-09	44520	281	Observed	NA	NA
2021-08-10	45457	937	Observed	NA	NA
2021-08-11	46320	863	Observed	NA	NA
2021-08-12	46896	576	Observed	NA	NA
2021-08-13	47471	575	Observed	NA	NA
2021-08-14	47995	524	Observed	NA	NA
2021-08-15	48462	467	Observed	NA	NA
2021-08-16	48711	249	Observed	NA	NA
2021-08-17	49324	NA	No intervention	43894	55048
2021-08-18	49877	553	No intervention	43344	56923
2021-08-19	50420	543	No intervention	43202	58973
2021-08-20	50868	448	No intervention	42462	59811
2021-08-21	51424	556	No intervention	42179	61978
2021-08-22	51950	526	No intervention	42100	63128
2021-08-23	52484	534	No intervention	41834	64603
2021-08-24	52922	438	No intervention	41046	66065
2021-08-25	53417	495	No intervention	40608	67526
2021-08-26	53888	471	No intervention	40742	69210
2021-08-27	54391	503	No intervention	40368	70489
2021-08-28	54875	484	No intervention	40364	71759
2021-08-29	55387	512	No intervention	39967	73161
2021-08-30	55819	432	No intervention	39972	74300
2021-08-31	56296	477	No intervention	39977	76791
2021-09-01	56822	526	No intervention	39734	78267
2021-09-02	57246	424	No intervention	39343	78921
2021-09-03	57724	478	No intervention	38997	80777
2021-09-04	58168	444	No intervention	38752	82168
2021-09-05	58570	402	No intervention	38396	83763
2021-09-06	59051	481	No intervention	38616	85002
2021-09-07	59460	409	No intervention	38695	85800
2021-09-08	59877	417	No intervention	38916	87778
2021-09-09	60325	448	No intervention	38507	90115
2021-09-10	60770	445	No intervention	38274	90775
2021-09-11	61230	460	No intervention	38467	92506
2021-09-12	61666	436	No intervention	38043	93050
2021-09-13	62067	401	No intervention	38199	95063
2021-09-14	62536	469	No intervention	38540	96691
2021-09-15	63003	467	No intervention	38448	98319
2021-09-16	63393	390	No intervention	38336	99144
2021-09-17	63829	436	No intervention	38638	101527
2021-09-18	64272	443	No intervention	38337	102240
2021-09-19	64677	405	No intervention	38075	103333
2021-09-20	65103	426	No intervention	38146	104920
2021-09-21	65552	449	No intervention	37300	105721
2021-09-22	66010	458	No intervention	38113	107530
2021-09-23	66454	444	No intervention	38195	109182
2021-09-24	66884	430	No intervention	38154	111656
2021-09-25	67265	381	No intervention	37969	113432
2021-09-26	67727	462	No intervention	37407	115408
2021-09-27	68153	426	No intervention	37862	114483
2021-09-28	68520	367	No intervention	37850	118514
2021-09-29	68901	381	No intervention	37915	120094
2021-09-30	69349	448	No intervention	37714	121211
2021-10-01	69784	435	No intervention	37633	124422
2021-10-02	70245	461	No intervention	37599	125816
2021-10-03	70726	481	No intervention	37116	126730
2021-10-04	71144	418	No intervention	37528	129667
2021-10-05	71598	454	No intervention	37963	132040
2021-10-06	72063	465	No intervention	37371	133339
2021-10-07	72498	435	No intervention	37293	134111
