date	value	incidence	scenario	lower_ci	upper_ci
2021-08-08	69123	NA	Observed	NA	NA
2021-08-09	69310	187	Observed	NA	NA
2021-08-10	69721	411	Observed	NA	NA
2021-08-11	70184	463	Observed	NA	NA
2021-08-12	70613	429	Observed	NA	NA
2021-08-13	70997	384	Observed	NA	NA
2021-08-14	71340	343	Observed	NA	NA
2021-08-15	71760	420	Observed	NA	NA
2021-08-16	72112	352	Observed	NA	NA
2021-08-17	72342	NA	No intervention	63312	82082
2021-08-18	72604	262	No intervention	62124	84075
2021-08-19	72879	275	No intervention	61030	85894
2021-08-20	73162	283	No intervention	60218	87766
2021-08-21	73438	276	No intervention	59326	89530
2021-08-22	73728	290	No intervention	58564	91239
2021-08-23	74016	288	No intervention	57823	92879
2021-08-24	74322	306	No intervention	57191	94551
2021-08-25	74621	299	No intervention	56592	96248
2021-08-26	74941	320	No intervention	56057	97943
2021-08-27	75275	334	No intervention	55478	99720
2021-08-28	75624	349	No intervention	55072	101601
2021-08-29	75984	360	No intervention	54554	103401
2021-08-30	76350	366	No intervention	54112	105291
2021-08-31	76728	378	No intervention	53697	107238
2021-09-01	77117	389	No intervention	53271	109231
2021-09-02	77525	408	No intervention	52898	111323
2021-09-03	77932	407	No intervention	52480	113483
2021-09-04	78371	439	No intervention	52165	115858
2021-09-05	78824	453	No intervention	51715	118243
2021-09-06	79272	448	No intervention	51494	120832
2021-09-07	79763	491	No intervention	51087	123223
2021-09-08	80265	502	No intervention	50749	125940
2021-09-09	80787	522	No intervention	50523	128944
2021-09-10	81330	543	No intervention	50235	131764
2021-09-11	81895	565	No intervention	49947	135094
2021-09-12	82478	583	No intervention	49631	138345
2021-09-13	83095	617	No intervention	49440	141680
2021-09-14	83740	645	No intervention	49228	145321
2021-09-15	84414	674	No intervention	49034	149272
2021-09-16	85114	700	No intervention	48831	153447
2021-09-17	85839	725	No intervention	48642	157612
2021-09-18	86600	761	No intervention	48388	162439
2021-09-19	87399	799	No intervention	48268	166976
2021-09-20	88224	825	No intervention	48040	172303
2021-09-21	89087	863	No intervention	47879	177561
2021-09-22	89989	902	No intervention	47592	183560
2021-09-23	90926	937	No intervention	47444	189633
2021-09-24	91899	973	No intervention	47325	195751
2021-09-25	92921	1022	No intervention	47218	202405
2021-09-26	93963	1042	No intervention	47096	209276
2021-09-27	95061	1098	No intervention	46913	217380
2021-09-28	96195	1134	No intervention	46643	225142
2021-09-29	97372	1177	No intervention	46598	233873
2021-09-30	98598	1226	No intervention	46421	243299
2021-10-01	99856	1258	No intervention	46248	252551
2021-10-02	101168	1312	No intervention	46102	262197
2021-10-03	102507	1339	No intervention	45902	272748
2021-10-04	103907	1400	No intervention	45672	284033
2021-10-05	105360	1453	No intervention	45659	295750
2021-10-06	106843	1483	No intervention	45559	307338
2021-10-07	108373	1530	No intervention	45367	320457
2021-10-08	109957	1584	No intervention	45266	333947
2021-10-09	111578	1621	No intervention	45083	346996
2021-10-10	113217	1639	No intervention	44887	361563
2021-10-11	114933	1716	No intervention	44711	377080
2021-10-12	116681	1748	No intervention	44584	392641
2021-10-13	118476	1795	No intervention	44313	408518
2021-10-14	120321	1845	No intervention	44345	424895
2021-10-15	122199	1878	No intervention	44199	442774
2021-10-16	124132	1933	No intervention	43907	459438
2021-10-17	126098	1966	No intervention	43813	478055
2021-10-18	128113	2015	No intervention	43737	497237
2021-10-19	130167	2054	No intervention	43648	517531
2021-10-20	132254	2087	No intervention	43442	537217
2021-10-21	134388	2134	No intervention	43235	559106
2021-10-22	136563	2175	No intervention	43134	580893
2021-10-23	138777	2214	No intervention	42976	602894
2021-10-24	141023	2246	No intervention	43002	625709
2021-10-25	143314	2291	No intervention	42877	650272
2021-10-26	145636	2322	No intervention	42689	674293
2021-10-27	147997	2361	No intervention	42528	698849
2021-10-28	150388	2391	No intervention	42412	722796
2021-10-29	152820	2432	No intervention	42419	749857
2021-10-30	155280	2460	No intervention	42189	774054
2021-10-31	157783	2503	No intervention	42068	799933
2021-11-01	160305	2522	No intervention	42011	830094
2021-11-02	162872	2567	No intervention	41874	856125
2021-11-03	165459	2587	No intervention	41730	884746
2021-11-04	168059	2600	No intervention	41575	912870
2021-11-05	170701	2642	No intervention	41441	940979
2021-11-06	173358	2657	No intervention	41323	971394
2021-11-07	176056	2698	No intervention	41199	1000930
2021-11-08	178774	2718	No intervention	41079	1030888
