"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99993005437323,3.2704308917612e-05,3.72413178527484e-05,0.999892589175338,0.999931045835164,0.999961043202044,1.37037737574815e-05,3.18430571991812e-05,5.62885964789793e-05,1.69427532846362e-05,3.62012529539436e-05,6.57423707539869e-05,1.69501606339266,0.934776107697307,1.6264532163444,2.92266477740658,0.115023024781977,0.048559146160183,0.112327412271932,0.19820200369546,0.188357093361798,0.0738282616680599,0.183669033196629,0.334738734129562,0.0885481981415385,9.87995037394679e-05,0.000396974190639248,0.750049950484382,0.00635212891754507,0,0,0.0870908704436671,0.0132274949833975,0,0.000314355683850533,0.130293947673962,0.00634503286692285,0,0,0.0868124946630688,0.0132262625620143,0,0.000302095033302085,0.130476695716183,0.0127458118781838,0,0,0.114113076379653,0.0676796619311629,0,0.000317422341530295,0.67561968528093,0.0127529132601386,0,0,0.113438612079579,0.0676746705900519,0,0.00032880121996734,0.676304266039267,0.0751731201332066,0,0.000341569967878232,0.695207677884816,0.0878401036330612,0,0.000341569967878232,0.747422997198538,"08/05/20","06/13/20","04/11/20","05/04/20","09/30/20","09/24/20","06/17/20","04/13/20","05/06/20","09/30/20","07/27/20","05/20/20","07/06/20","09/30/20","03/15/2020"
