"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999954118969304,1.52450269396729e-05,3.06360037562119e-05,0.999928363861938,0.999955064148429,0.999975842509891,4.63249344740216e-06,1.45072357408834e-05,3.01370225560761e-05,1.39439665909512e-05,2.98522266692669e-05,5.30771591939647e-05,1.64063339085567,0.836417444799372,1.57235402742111,2.83740953755018,0.125542248338543,0.0465122104623754,0.123577843728294,0.221472627445753,0.19764129457695,0.0711566336016507,0.193477578849462,0.352743431194619,0.0378293897422576,6.60289378332744e-05,0.000188653654439103,0.553940241005852,0.00322260937492078,0,0,0.034467891986225,0.00799889880158097,0,0,0.0671700494813332,0.00322853089983389,0,0,0.0349737479134539,0.00800426688311513,0,0,0.0672916997083491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0317004557744857,0,0,0.496850058635354,0.0373994580724577,0,0,0.556758840788607,"08/15/20","05/11/20","04/02/20","04/19/20","09/30/20","08/15/20","05/13/20","04/03/20","04/21/20","09/30/20","06/20/20","05/16/20","05/27/20","09/30/20","03/15/2020"
