"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999803592181053,0.00015151357931199,4.48942396351544e-05,0.999744453598415,0.999805177430879,0.999853534872435,0.00010778840240747,0.000150371037931591,0.000199563271605527,2.15936010769898e-05,4.38203985769901e-05,7.51447834510359e-05,2.15968072038244,1.12335102001504,2.0952004454947,3.5873510023949,0.0702779881368257,0.0348838060848721,0.0683675949624088,0.118041180128371,0.147600757268749,0.061199772730713,0.143126833223277,0.248592664773865,0.198090417105846,0.000289090068851501,0.0449268194630588,0.851710742393457,0.0197401333969264,0,0.00225752421706168,0.175819493444191,0.0258820259631341,0,0.00420024896019931,0.241862919010625,0.0197241898888989,0,0.00224936874649971,0.175980724761521,0.0258992031413612,0,0.00420090489832026,0.241445546494331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152355414591797,0,0.0278836483474549,0.777617825102013,0.196334025049203,0,0.0431216135416131,0.850909673230411,"08/08/20","08/04/20","04/29/20","09/04/20","09/30/20","08/08/20","08/10/20","05/03/20","09/16/20","09/30/20","09/15/20","06/08/20","09/30/20","09/30/20","03/15/2020"
