"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999753566923446,0.000177357675504414,6.90754010494971e-05,0.99969079818968,0.999754104184164,0.999808508478988,0.000130258098698452,0.000176804531873539,0.000228774722176454,4.13202800938622e-05,6.79839885889169e-05,0.000100966734105052,2.16037035873872,1.16703115782671,2.08903959581913,3.55486772657456,0.0626163222958439,0.029593541205649,0.0613125405440764,0.101940169954348,0.131033581298732,0.0571405939147142,0.129789666408768,0.216048800212894,0.182089735273693,0.000452751206896448,0.0432339661067604,0.808730105160566,0.0251717217943929,0,0.00381859804832361,0.17479096615699,0.0354783149323384,0.00014304714577528,0.00715603617182735,0.271932498714994,0.0251693582031607,0,0.00383741736533557,0.174786610052313,0.035499742336708,0.000153508547421038,0.00714169283545728,0.27244127643876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133767922006343,0.000109905174341518,0.028001744059014,0.702675084264046,0.180327772128359,0.000114543794986066,0.0425191193764273,0.802991640837606,"08/18/20","08/12/20","04/29/20","09/15/20","09/30/20","08/18/20","08/17/20","05/01/20","09/21/20","09/30/20","09/23/20","06/28/20","09/30/20","09/30/20","03/15/2020"
