"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999977143528358,1.21614510280259e-05,1.0695020613912e-05,0.999953728027871,0.99997867527764,0.999992178008001,1.8678697032857e-06,1.06378577049306e-05,2.98552583491377e-05,2.14258796441765e-06,9.81556197204501e-06,2.39316131516532e-05,1.73686909746352,0.924226273239762,1.68199872524655,2.95640746140664,0.170716812654986,0.0586935612429216,0.163905682256111,0.326861164932603,0.287139627234508,0.0946773625689276,0.274528265966811,0.541974384163022,0.3307910751487,5.04605194990318e-05,0.0143792655354005,0.922943565654253,0.015422561536943,0,6.89390352732408e-05,0.162055171815893,0.0310024743703229,0,0.000260145310976912,0.395176534933342,0.0154223486967239,0,7.11575786554222e-05,0.162845586591394,0.0310077072514967,0,0.000264786316146221,0.393428199822665,0.0300287731530164,0,0.000185436974291257,0.187425211526818,0.14855618138003,0,0.000794337739177036,0.842089445173524,0.0300123737693218,0,0.000182039055380795,0.187650082981304,0.148564615313409,0,0.000806700469198338,0.841947819904591,0.322576528792537,0,0.0121045358740351,0.919927720902701,0.330297065764866,0,0.014606874021823,0.923268197669934,"06/25/20","06/08/20","03/23/20","06/13/20","09/30/20","07/22/20","06/15/20","03/25/20","06/21/20","09/30/20","07/29/20","05/16/20","09/01/20","09/30/20","03/15/2020"
