date	value	lower_ci	upper_ci	incidence	scenario
2020-10-01	600886	536993	668659	NA	Normal (pre-intervention)
2020-10-02	604851	530257	683671	3965	Normal (pre-intervention)
2020-10-03	608799	524984	698095	3948	Normal (pre-intervention)
2020-10-04	612767	520539	712020	3968	Normal (pre-intervention)
2020-10-05	616837	516684	725797	4070	Normal (pre-intervention)
2020-10-06	620903	512844	738697	4066	Normal (pre-intervention)
2020-10-07	624940	509985	751991	4037	Normal (pre-intervention)
2020-10-08	628970	507501	764320	4030	Normal (pre-intervention)
2020-10-09	633100	504107	776757	4130	Normal (pre-intervention)
2020-10-10	637164	501661	789289	4064	Normal (pre-intervention)
2020-10-11	641293	499617	801831	4129	Normal (pre-intervention)
2020-10-12	645401	496811	814776	4108	Normal (pre-intervention)
2020-10-13	649493	495604	826652	4092	Normal (pre-intervention)
2020-10-14	653607	493691	839127	4114	Normal (pre-intervention)
2020-10-15	657802	491517	851878	4195	Normal (pre-intervention)
2020-10-16	662029	489936	865342	4227	Normal (pre-intervention)
2020-10-17	666248	488663	877927	4219	Normal (pre-intervention)
2020-10-18	670527	487024	890191	4279	Normal (pre-intervention)
2020-10-19	674840	486410	903712	4313	Normal (pre-intervention)
2020-10-20	679088	484776	917396	4248	Normal (pre-intervention)
2020-10-21	683389	483115	930186	4301	Normal (pre-intervention)
2020-10-22	687768	482505	943651	4379	Normal (pre-intervention)
2020-10-23	692238	480529	956889	4470	Normal (pre-intervention)
2020-10-24	696690	479749	972884	4452	Normal (pre-intervention)
2020-10-25	701157	478301	986292	4467	Normal (pre-intervention)
2020-10-26	705680	477364	1000378	4523	Normal (pre-intervention)
2020-10-27	710183	477078	1015016	4503	Normal (pre-intervention)
2020-10-28	714670	475723	1029436	4487	Normal (pre-intervention)
2020-10-29	719235	475040	1044454	4565	Normal (pre-intervention)
2020-10-30	723830	473877	1059722	4595	Normal (pre-intervention)
2020-10-31	728417	473033	1075386	4587	Normal (pre-intervention)
2020-11-01	733095	472255	1091784	4678	Normal (pre-intervention)
2020-11-02	737825	471463	1107550	4730	Normal (pre-intervention)
2020-11-03	742647	470433	1123262	4822	Normal (pre-intervention)
2020-11-04	747464	469743	1140736	4817	Normal (pre-intervention)
2020-11-05	752277	469150	1157304	4813	Normal (pre-intervention)
2020-11-06	757220	469439	1175115	4943	Normal (pre-intervention)
2020-11-07	762116	468190	1193896	4896	Normal (pre-intervention)
2020-11-08	766962	468476	1211849	4846	Normal (pre-intervention)
2020-11-09	771937	467254	1230604	4975	Normal (pre-intervention)
2020-11-10	776983	465964	1249933	5046	Normal (pre-intervention)
2020-11-11	782053	466241	1268950	5070	Normal (pre-intervention)
2020-11-12	787167	465275	1287948	5114	Normal (pre-intervention)
2020-11-13	792322	465129	1307593	5155	Normal (pre-intervention)
2020-11-14	797524	465019	1327964	5202	Normal (pre-intervention)
2020-11-15	802718	464014	1348705	5194	Normal (pre-intervention)
2020-11-16	808077	463622	1371479	5359	Normal (pre-intervention)
2020-11-17	813500	462235	1392342	5423	Normal (pre-intervention)
2020-11-18	819037	462431	1416692	5537	Normal (pre-intervention)
2020-11-19	824517	462335	1437590	5480	Normal (pre-intervention)
2020-11-20	830065	461351	1462819	5548	Normal (pre-intervention)
2020-11-21	835629	460931	1486426	5564	Normal (pre-intervention)
2020-11-22	841292	460545	1510020	5663	Normal (pre-intervention)
2020-11-23	846965	459832	1534776	5673	Normal (pre-intervention)
