date	value	lower_ci	upper_ci	incidence	scenario
2020-10-01	84656	67881	103240	NA	No intervention
2020-10-02	85738	66188	107517	1082	No intervention
2020-10-03	86853	64848	111759	1115	No intervention
2020-10-04	87981	63807	115736	1128	No intervention
2020-10-05	89111	62810	119739	1130	No intervention
2020-10-06	90268	62034	123430	1157	No intervention
2020-10-07	91454	61167	127297	1186	No intervention
2020-10-08	92634	60461	131237	1180	No intervention
2020-10-09	93850	59908	135155	1216	No intervention
2020-10-10	95093	59348	139066	1243	No intervention
2020-10-11	96356	58908	143015	1263	No intervention
2020-10-12	97625	58345	147054	1269	No intervention
2020-10-13	98932	58030	151090	1307	No intervention
2020-10-14	100247	57647	155220	1315	No intervention
2020-10-15	101589	57218	159529	1342	No intervention
2020-10-16	102972	56801	164017	1383	No intervention
2020-10-17	104374	56577	168586	1402	No intervention
2020-10-18	105793	56247	173414	1419	No intervention
2020-10-19	107241	55942	178168	1448	No intervention
2020-10-20	108764	55632	183030	1523	No intervention
2020-10-21	110283	55298	188144	1519	No intervention
2020-10-22	111842	55012	193650	1559	No intervention
2020-10-23	113418	54818	199197	1576	No intervention
2020-10-24	115020	54662	204902	1602	No intervention
2020-10-25	116675	54430	210287	1655	No intervention
2020-10-26	118369	54079	216509	1694	No intervention
2020-10-27	120083	54054	223175	1714	No intervention
2020-10-28	121833	53866	229556	1750	No intervention
2020-10-29	123625	53564	236464	1792	No intervention
2020-10-30	125459	53412	243501	1834	No intervention
2020-10-31	127344	53191	251117	1885	No intervention
2020-11-01	129262	53093	258811	1918	No intervention
2020-11-02	131240	52867	267158	1978	No intervention
2020-11-03	133255	52741	275665	2015	No intervention
2020-11-04	135330	52588	284505	2075	No intervention
2020-11-05	137448	52318	293323	2118	No intervention
2020-11-06	139607	52365	302153	2159	No intervention
2020-11-07	141821	52237	311970	2214	No intervention
2020-11-08	144088	52107	321902	2267	No intervention
2020-11-09	146435	52064	332907	2347	No intervention
2020-11-10	148816	52082	343615	2381	No intervention
2020-11-11	151277	52012	355383	2461	No intervention
2020-11-12	153795	51868	366705	2518	No intervention
2020-11-13	156384	51795	379674	2589	No intervention
2020-11-14	159025	51803	392831	2641	No intervention
2020-11-15	161743	51561	405754	2718	No intervention
2020-11-16	164550	51643	420034	2807	No intervention
2020-11-17	167391	51565	433903	2841	No intervention
2020-11-18	170340	51546	448206	2949	No intervention
2020-11-19	173371	51497	463939	3031	No intervention
2020-11-20	176473	51470	479877	3102	No intervention
2020-11-21	179688	51308	498159	3215	No intervention
2020-11-22	182981	51354	515292	3293	No intervention
2020-11-23	186374	51248	533085	3393	No intervention
2020-11-24	189829	51258	552691	3455	No intervention
2020-11-25	193433	51145	573692	3604	No intervention
2020-11-26	197104	50984	594239	3671	No intervention
2020-11-27	200885	50927	614299	3781	No intervention
2020-11-28	204768	50770	637485	3883	No intervention
2020-11-29	208778	50778	659538	4010	No intervention
2020-11-30	212903	50486	683693	4125	No intervention
2020-12-01	217139	50272	708968	4236	No intervention
2020-12-02	221480	50081	735354	4341	No intervention
2020-12-03	225941	50028	761112	4461	No intervention
2020-12-04	230557	49985	789788	4616	No intervention
2020-12-05	235291	49709	819519	4734	No intervention
