date	value	lower_ci	upper_ci	incidence	scenario
2020-10-01	182688	157193	209741	NA	Normal (pre-intervention)
2020-10-02	185243	155434	217288	2555	Normal (pre-intervention)
2020-10-03	187817	153802	224520	2574	Normal (pre-intervention)
2020-10-04	190441	152780	231607	2624	Normal (pre-intervention)
2020-10-05	193089	151744	238766	2648	Normal (pre-intervention)
2020-10-06	195747	150899	245523	2658	Normal (pre-intervention)
2020-10-07	198474	150327	252589	2727	Normal (pre-intervention)
2020-10-08	201229	149701	259720	2755	Normal (pre-intervention)
2020-10-09	204023	149311	266597	2794	Normal (pre-intervention)
2020-10-10	206878	148872	273569	2855	Normal (pre-intervention)
2020-10-11	209768	148688	281156	2890	Normal (pre-intervention)
2020-10-12	212727	148444	288611	2959	Normal (pre-intervention)
2020-10-13	215718	148166	296369	2991	Normal (pre-intervention)
2020-10-14	218729	148001	303813	3011	Normal (pre-intervention)
2020-10-15	221794	147894	311805	3065	Normal (pre-intervention)
2020-10-16	224933	147880	319577	3139	Normal (pre-intervention)
2020-10-17	228111	147652	327672	3178	Normal (pre-intervention)
2020-10-18	231329	147781	336411	3218	Normal (pre-intervention)
2020-10-19	234577	147546	345182	3248	Normal (pre-intervention)
2020-10-20	237917	147763	353884	3340	Normal (pre-intervention)
2020-10-21	241279	147860	362852	3362	Normal (pre-intervention)
2020-10-22	244723	147767	371945	3444	Normal (pre-intervention)
2020-10-23	248209	147891	382001	3486	Normal (pre-intervention)
2020-10-24	251760	147798	391674	3551	Normal (pre-intervention)
2020-10-25	255369	147971	402018	3609	Normal (pre-intervention)
2020-10-26	259052	148311	412016	3683	Normal (pre-intervention)
2020-10-27	262765	148136	423360	3713	Normal (pre-intervention)
2020-10-28	266556	148291	434431	3791	Normal (pre-intervention)
2020-10-29	270417	148396	445950	3861	Normal (pre-intervention)
2020-10-30	274341	148478	457503	3924	Normal (pre-intervention)
2020-10-31	278350	148814	469623	4009	Normal (pre-intervention)
2020-11-01	282418	148981	482278	4068	Normal (pre-intervention)
2020-11-02	286595	149541	495401	4177	Normal (pre-intervention)
2020-11-03	290805	149375	508317	4210	Normal (pre-intervention)
2020-11-04	295075	149752	521913	4270	Normal (pre-intervention)
2020-11-05	299434	149479	536085	4359	Normal (pre-intervention)
2020-11-06	303881	149912	550584	4447	Normal (pre-intervention)
2020-11-07	308396	150043	565267	4515	Normal (pre-intervention)
2020-11-08	313003	150138	581428	4607	Normal (pre-intervention)
2020-11-09	317702	150402	597079	4699	Normal (pre-intervention)
2020-11-10	322492	150732	613532	4790	Normal (pre-intervention)
2020-11-11	327382	150933	630604	4890	Normal (pre-intervention)
2020-11-12	332359	151287	647680	4977	Normal (pre-intervention)
2020-11-13	337416	151350	665727	5057	Normal (pre-intervention)
2020-11-14	342557	151821	684975	5141	Normal (pre-intervention)
2020-11-15	347785	151951	703986	5228	Normal (pre-intervention)
2020-11-16	353138	152057	723744	5353	Normal (pre-intervention)
2020-11-17	358591	152697	744035	5453	Normal (pre-intervention)
2020-11-18	364132	152917	764623	5541	Normal (pre-intervention)
2020-11-19	369793	152856	787289	5661	Normal (pre-intervention)
2020-11-20	375550	153093	809509	5757	Normal (pre-intervention)
2020-11-21	381420	153774	832736	5870	Normal (pre-intervention)
2020-11-22	387411	153632	854782	5991	Normal (pre-intervention)
2020-11-23	393518	153897	879819	6107	Normal (pre-intervention)
2020-11-24	399755	154163	904045	6237	Normal (pre-intervention)
2020-11-25	406120	154282	930789	6365	Normal (pre-intervention)
2020-11-26	412626	154498	958393	6506	Normal (pre-intervention)
2020-11-27	419258	154934	985994	6632	Normal (pre-intervention)
2020-11-28	426023	155096	1014207	6765	Normal (pre-intervention)
2020-11-29	432936	155322	1042664	6913	Normal (pre-intervention)
2020-11-30	439948	155527	1072786	7012	Normal (pre-intervention)
2020-12-01	447063	155939	1103887	7115	Normal (pre-intervention)
2020-12-02	454358	155784	1135686	7295	Normal (pre-intervention)
2020-12-03	461854	156236	1168889	7496	Normal (pre-intervention)
2020-12-04	469472	156323	1202350	7618	Normal (pre-intervention)
2020-12-05	477226	156491	1236691	7754	Normal (pre-intervention)
2020-12-06	485162	157005	1271111	7936	Normal (pre-intervention)
2020-12-07	493234	157449	1308790	8072	Normal (pre-intervention)
2020-12-08	501448	157589	1346672	8214	Normal (pre-intervention)
2020-12-09	509850	157597	1384533	8402	Normal (pre-intervention)
2020-12-10	518438	158224	1425592	8588	Normal (pre-intervention)
2020-12-11	527151	158304	1466131	8713	Normal (pre-intervention)
2020-12-12	536085	158595	1509577	8934	Normal (pre-intervention)
2020-12-13	545157	158725	1551739	9072	Normal (pre-intervention)
2020-12-14	554437	159179	1597612	9280	Normal (pre-intervention)
2020-12-15	563869	159265	1643725	9432	Normal (pre-intervention)
2020-12-16	573559	159432	1692229	9690	Normal (pre-intervention)
2020-12-17	583366	159668	1740427	9807	Normal (pre-intervention)
2020-12-18	593341	160307	1787312	9975	Normal (pre-intervention)
2020-12-19	603595	160621	1840606	10254	Normal (pre-intervention)
2020-12-20	614022	160922	1890064	10427	Normal (pre-intervention)
2020-12-21	624641	161267	1946488	10619	Normal (pre-intervention)
2020-12-22	635500	161326	2000875	10859	Normal (pre-intervention)
2020-12-23	646535	161665	2055406	11035	Normal (pre-intervention)
2020-12-24	657815	161632	2115498	11280	Normal (pre-intervention)
2020-12-25	669250	162044	2175965	11435	Normal (pre-intervention)
2020-12-26	680933	162472	2236824	11683	Normal (pre-intervention)
